Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-11-02,INFOSYS,INFY.NS,384.3192765785592,385.3729593070542,382.4460760718108,382.8558349609375,5377194,-0.008489558507708606,0
2016-11-03,INFOSYS,INFY.NS,382.8558404549211,383.2265837671795,376.6313305881743,377.3142700195313,5225108,-0.014474286233541633,1
2016-11-04,INFOSYS,INFY.NS,377.37283340909823,382.1339018415625,375.031326686808,378.933837890625,6005548,0.0042923578559852515,1
2016-11-07,INFOSYS,INFY.NS,384.3973225416663,384.7875736305411,380.4948116529184,381.6460571289063,4537672,0.007157500774750414,1
2016-11-08,INFOSYS,INFY.NS,385.1387613710602,385.4704652278495,378.777650356113,383.4606628417969,5261108,0.004754682195701632,0
2016-11-09,INFOSYS,INFY.NS,362.9334994481487,380.3386878510587,351.61621828256125,373.97760009765625,12764158,-0.024730210066040148,0
2016-11-10,INFOSYS,INFY.NS,375.6166266706863,375.6166266706863,364.8847230515239,366.6018371582031,7287330,-0.019722472515806055,0
2016-11-11,INFOSYS,INFY.NS,366.83600117228826,368.7872564976728,358.52365824995724,359.6358642578125,7096782,-0.019001467516881365,1
2016-11-15,INFOSYS,INFY.NS,360.59199958655626,366.8165091051313,354.562615608883,360.4163818359375,9235850,0.002170299616073512,1
2016-11-16,INFOSYS,INFY.NS,362.93350949998654,373.4117416176137,362.36764066222776,367.187255859375,12222616,0.01878625491146413,0
2016-11-17,INFOSYS,INFY.NS,364.5920909123194,370.3482946489602,361.5286292987389,362.85546875,5706730,-0.011797215290701657,0
2016-11-18,INFOSYS,INFY.NS,362.93348594333816,364.20180188883904,358.05534769141155,359.0309753417969,6040228,-0.010539991091709666,0
2016-11-21,INFOSYS,INFY.NS,361.7237252001108,361.7237252001108,353.9382116137055,355.5577392578125,7940568,-0.009673917635317886,1
2016-11-22,INFOSYS,INFY.NS,357.82123030349527,362.40668056428336,355.77241210186656,356.7675476074219,5483126,0.0034025650858695577,1
2016-11-23,INFOSYS,INFY.NS,359.8504643976907,360.16268427619,356.0845562583769,359.1285095214844,8251786,0.006617647624891143,1
2016-11-24,INFOSYS,INFY.NS,362.2309890057398,366.79693054570487,360.3187495462317,363.0505065917969,16780644,0.010920873632500827,1
2016-11-25,INFOSYS,INFY.NS,363.1091490727708,384.39734230139067,363.1091490727708,381.470458984375,12631380,0.05073661118255646,1
2016-11-28,INFOSYS,INFY.NS,382.17292348900014,383.7924751918929,378.7777339240085,382.3485412597656,7365712,0.0023018355804755863,0
2016-11-29,INFOSYS,INFY.NS,381.9777892325569,384.2802803545515,377.4118463917597,379.5582275390625,6125506,-0.0072978275567877615,1
2016-11-30,INFOSYS,INFY.NS,379.714276195488,381.27528041417446,375.05077132835527,380.70941162109375,8500918,0.003032957787518331,1
2016-12-01,INFOSYS,INFY.NS,380.8850223001045,383.8314129444595,377.3727628731568,380.7289123535156,4611590,5.122209177566006e-05,0
2016-12-02,INFOSYS,INFY.NS,376.514256845592,378.3874573634234,375.0703230105213,376.3971862792969,4453228,-0.011377455017644311,0
2016-12-05,INFOSYS,INFY.NS,376.943509637479,377.997168447762,373.8605167255936,375.2849426269531,3659576,-0.0029549733443502424,1
2016-12-06,INFOSYS,INFY.NS,375.34342773970985,382.2508755845229,375.2849043779002,377.1776123046875,3562110,0.005043287014090847,0
2016-12-07,INFOSYS,INFY.NS,377.76303353813546,379.7142888766589,374.71907997384585,377.1386413574219,3385980,-0.00010332253557543414,1
2016-12-08,INFOSYS,INFY.NS,378.56306202817166,384.8265872081934,378.56306202817166,384.2607421875,5941662,0.018884569357422,1
2016-12-09,INFOSYS,INFY.NS,384.3973269395559,393.43164927798335,383.0314481128671,386.0949096679688,8648384,0.0047732367090829175,0
2016-12-12,INFOSYS,INFY.NS,383.5387689700231,383.5387689700231,376.670359269193,381.4118957519531,5345020,-0.012129178082256886,1
2016-12-13,INFOSYS,INFY.NS,382.6412256077427,387.4608174429582,378.972855528661,386.4266662597656,4854282,0.013147913223644725,1
2016-12-14,INFOSYS,INFY.NS,386.7388368393368,392.1828444022448,384.046094744425,390.1535339355469,5382614,0.009644437098127012,0
2016-12-15,INFOSYS,INFY.NS,389.2364118834779,397.6463173570571,385.9582934930316,387.265625,7966416,-0.007401980718759749,1
2016-12-16,INFOSYS,INFY.NS,391.7340415096023,394.0365324807445,389.37302716606337,392.2608947753906,6436742,0.012898820481137774,0
2016-12-19,INFOSYS,INFY.NS,392.6315492804102,393.47059851723424,387.94853694992986,392.0657043457031,4124134,-0.000497603590588036,1
2016-12-20,INFOSYS,INFY.NS,391.03158722277294,397.66585566866826,390.75840669942886,394.9926452636719,7636498,0.0074654347103717544,0
2016-12-21,INFOSYS,INFY.NS,396.4950897945964,398.8365962303912,389.5681332553699,390.85595703125,7343976,-0.010472823436143974,0
2016-12-22,INFOSYS,INFY.NS,391.2267073743323,392.98283723287045,378.3484217450525,384.2802429199219,7060054,-0.01682388100535559,1
2016-12-23,INFOSYS,INFY.NS,384.35835711401165,392.8267877923825,379.9485001790703,385.7437438964844,7306036,0.003808421076874069,0
2016-12-26,INFOSYS,INFY.NS,385.5680748030479,387.9095813301919,380.5338262420738,383.5192565917969,3213828,-0.005766748884161954,1
2016-12-27,INFOSYS,INFY.NS,383.51926655991394,390.9925846142368,382.4460760404128,389.8413391113281,4912816,0.016484393966846422,0
2016-12-28,INFOSYS,INFY.NS,391.4023325505312,394.0755429694137,388.29983164443934,389.6657104492188,5476816,-0.0004505131818746122,0
2016-12-29,INFOSYS,INFY.NS,391.71449655574366,393.3730635399149,385.626589623811,387.265625,6240124,-0.006159344753357776,1
2016-12-30,INFOSYS,INFY.NS,389.4705416885346,394.9340563013999,387.4217237087102,394.3876953125,7267768,0.018390659673189536,0
2017-01-02,INFOSYS,INFY.NS,394.5829006312664,395.3048794996786,389.9974499395772,390.6803894042969,2335222,-0.00940015612116285,0
2017-01-03,INFOSYS,INFY.NS,391.8510866180053,392.1633065266506,383.2265475699612,387.85101318359375,6778482,-0.007242176207045592,1
2017-01-04,INFOSYS,INFY.NS,388.31930323913633,391.8901098806908,387.2266050609721,389.37298583984375,7073586,0.003924116747194173,0
2017-01-05,INFOSYS,INFY.NS,390.87547606076106,393.9584691508237,385.8607591608488,388.7486267089844,8207074,-0.0016034988393267557,0
2017-01-06,INFOSYS,INFY.NS,388.2607965474687,389.8022692087232,377.78254109464143,379.4216003417969,14393448,-0.02399243553899333,0
2017-01-09,INFOSYS,INFY.NS,379.4216318811031,381.2558168144566,376.5923114068033,378.6801452636719,10545692,-0.001954172027784029,1
2017-01-10,INFOSYS,INFY.NS,381.2752722056064,382.8362763906856,377.7435050006713,378.7581481933594,11939854,0.0002059863202841239,0
2017-01-11,INFOSYS,INFY.NS,380.1826473058732,381.8412145721468,376.1825733107426,378.1923522949219,12241574,-0.0014938184198446391,1
2017-01-12,INFOSYS,INFY.NS,381.489919973842,391.96817525468106,381.489919973842,390.27056884765625,11855740,0.03193670226127554,0
2017-01-13,INFOSYS,INFY.NS,401.9585883527682,405.86109891929993,375.6946970038165,380.8069763183594,31276246,-0.024248798871100652,0
2017-01-16,INFOSYS,INFY.NS,376.59228896679326,376.76790671509264,371.6946427186488,372.9434509277344,12351372,-0.020649635851342718,0
2017-01-17,INFOSYS,INFY.NS,373.1776206610196,376.2020667369651,371.6751634283261,372.8459167480469,5560094,-0.0002615253852692456,0
2017-01-18,INFOSYS,INFY.NS,373.8995175686775,375.03125512946,370.66043865134526,371.0506896972656,5952962,-0.004814930163213771,1
2017-01-19,INFOSYS,INFY.NS,371.1287933882507,374.4849432961134,369.9970556789053,373.8995666503906,8876480,0.00767786459432096,0
2017-01-20,INFOSYS,INFY.NS,370.73855336709534,371.9678538874538,369.17754893186543,370.2312316894531,9124742,-0.009811016882957602,1
2017-01-23,INFOSYS,INFY.NS,368.7872374830042,373.86050106742647,366.8359822582264,371.7921752929688,7948580,0.00421613162237211,0
2017-01-24,INFOSYS,INFY.NS,370.738483442725,370.738483442725,366.8749886666034,369.0018615722656,6826010,-0.007505036163024226,0
2017-01-25,INFOSYS,INFY.NS,369.2165097395162,369.48969023896086,364.8066776280259,365.5091247558594,9978090,-0.009465363674655114,1
2017-01-27,INFOSYS,INFY.NS,364.4360064448534,369.7824516635766,351.6748136113444,367.6751098632813,10635138,0.005925939903329791,1
2017-01-30,INFOSYS,INFY.NS,365.86039738590665,371.3239126535362,362.48471592507815,370.48486328125,11369208,0.007641946225333207,0
2017-01-31,INFOSYS,INFY.NS,367.42139449232303,367.42139449232303,352.9235572372633,362.38714599609375,24068534,-0.0218570799720067,0
2017-02-01,INFOSYS,INFY.NS,359.46030872936285,360.2798503992898,353.2358222192929,357.7627258300781,11531782,-0.01276099391799479,1
2017-02-02,INFOSYS,INFY.NS,357.8602076486525,368.7872368898327,355.1674659151768,365.2359619140625,11828268,0.020888805748684458,1
2017-02-03,INFOSYS,INFY.NS,364.4163922749486,367.1871887670263,359.4406918441881,365.31396484375,8423958,0.00021356859077825696,0
2017-02-06,INFOSYS,INFY.NS,365.7628324988436,368.29946457272194,363.1481454435002,364.9823303222656,6727934,-0.0009078068549233098,1
2017-02-07,INFOSYS,INFY.NS,364.1042280958768,370.6604409440858,362.3676061669825,367.7140502929688,9268002,0.007484526629799149,0
2017-02-08,INFOSYS,INFY.NS,365.2750587605946,368.43608339533046,363.889672008804,365.4701843261719,6319962,-0.006102203505711001,1
2017-02-09,INFOSYS,INFY.NS,365.6652912680241,370.7385557146456,365.4896735041412,369.1775512695313,11907266,0.010144102316293813,1
2017-02-10,INFOSYS,INFY.NS,369.2750653308773,379.3240301205947,368.1238199406756,377.8800964355469,12252452,0.02357279075092511,1
2017-02-13,INFOSYS,INFY.NS,379.6557587598359,384.8265856394255,375.7532479073154,384.1436462402344,13724268,0.016575495411825347,1
2017-02-14,INFOSYS,INFY.NS,382.4460507498327,385.958310399576,379.4606205199368,385.4509887695313,9338818,0.003403264747686041,0
2017-02-15,INFOSYS,INFY.NS,386.03633525407537,389.7827357271763,378.07520447494414,383.1484680175781,7259486,-0.005973575938418185,1
2017-02-16,INFOSYS,INFY.NS,386.73882563918056,395.6755850226348,386.3680823442359,394.9731140136719,12815858,0.030861785921459717,0
2017-02-17,INFOSYS,INFY.NS,395.6170369289252,395.6170369289252,387.40225636365335,390.29010009765625,4851208,-0.011856538457586052,1
2017-02-20,INFOSYS,INFY.NS,388.8851771327536,402.3488385588248,387.7144239652691,394.2511291503906,4650662,0.010148935501421263,1
2017-02-21,INFOSYS,INFY.NS,398.8756057466391,399.8122178343334,390.27057448970703,395.5584716796875,7613996,0.0033160146734751983,0
2017-02-22,INFOSYS,INFY.NS,396.10483400398135,396.10483400398135,384.9436629872467,386.4071044921875,6607838,-0.023135308286129974,1
2017-02-23,INFOSYS,INFY.NS,389.8218241681632,398.05611265728265,387.6559115587696,393.7048034667969,9542656,0.018886037264247424,1
2017-02-27,INFOSYS,INFY.NS,393.09988476220127,399.2268311179453,392.96330641993103,395.0901794433594,5328696,0.0035188190856791923,0
2017-02-28,INFOSYS,INFY.NS,394.8755223068858,399.1097605647088,393.8608790867901,395.0901794433594,5940132,0.0,1
2017-03-01,INFOSYS,INFY.NS,394.934106562385,400.7878729640014,394.1926199572324,400.06591796875,4282448,0.012593931168830563,0
2017-03-02,INFOSYS,INFY.NS,399.7732235931732,401.1781179806662,396.69023047407313,399.3439331054688,2948498,-0.001804664758615071,1
2017-03-03,INFOSYS,INFY.NS,394.2511092142848,403.6366656875795,390.40714603636894,402.4268493652344,5401612,0.007719952662837537,1
2017-03-06,INFOSYS,INFY.NS,398.0756293178948,404.2806075090952,397.939050960672,403.4806213378906,5286386,0.002618542908651378,0
2017-03-07,INFOSYS,INFY.NS,398.8365844419721,400.31955752937137,395.9877564597649,397.97802734375,4644496,-0.013637814812257232,0
2017-03-08,INFOSYS,INFY.NS,396.8463123644646,396.8463123644646,391.9876819046023,393.2950134277344,6179176,-0.01176701625281118,1
2017-03-09,INFOSYS,INFY.NS,393.2949814956655,395.3242916063159,389.8607772109669,394.7584228515625,3480630,0.0037208949360274524,1
2017-03-10,INFOSYS,INFY.NS,396.1048353570872,401.0415209115654,395.4804431737935,398.7780456542969,4550324,0.010182487744525792,1
2017-03-14,INFOSYS,INFY.NS,399.14887155943626,406.6026828177882,399.14887155943626,403.8319091796875,7878396,0.012673374526168901,0
2017-03-15,INFOSYS,INFY.NS,403.8708482608453,403.8708482608453,393.1779592460435,394.9145812988281,6373978,-0.02208178125144533,1
2017-03-16,INFOSYS,INFY.NS,395.4414569969261,402.6220633473639,395.4414569969261,401.5098571777344,6702956,0.016700512443007742,1
2017-03-17,INFOSYS,INFY.NS,404.06594028935416,406.9928231179354,397.76337640419575,405.9781799316406,9507846,0.011128799639726683,0
2017-03-20,INFOSYS,INFY.NS,400.61229717615504,400.61229717615504,396.1438933709783,398.6415100097656,4427388,-0.018071586810676332,1
2017-03-21,INFOSYS,INFY.NS,398.4074101283885,403.8904102245892,397.58786841874365,403.0708923339844,4869584,0.011111191918047547,0
2017-03-22,INFOSYS,INFY.NS,399.0122103450349,405.8415802349064,398.2122004172271,401.0610046386719,3990852,-0.004986437208785333,1
2017-03-23,INFOSYS,INFY.NS,401.2757288977735,407.0319331294703,400.6318049984766,406.0367736816406,4501662,0.012406514184672757,0
2017-03-24,INFOSYS,INFY.NS,405.0805605458202,407.4220666761428,401.060955966874,402.5049133300781,4883896,-0.008698375567164018,0
2017-03-27,INFOSYS,INFY.NS,400.8659332990827,406.58312176165776,399.81227432534456,401.5098571777344,7684824,-0.0024721590206471244,1
2017-03-28,INFOSYS,INFY.NS,402.54401874940527,405.4709020655667,401.978173696844,403.9684448242188,4796796,0.006123355635067496,0
2017-03-29,INFOSYS,INFY.NS,403.6366856607711,406.4464742044608,400.33903565975663,402.6805419921875,6981186,-0.0031881273117551068,0
2017-03-30,INFOSYS,INFY.NS,403.51961832404544,404.2611049066072,398.153665952715,400.2024841308594,12157180,-0.006153905150391381,0
2017-03-31,INFOSYS,INFY.NS,399.3243941234534,401.6854320738158,393.37306550348495,398.9341430664063,14153854,-0.0031692483548860784,0
2017-04-03,INFOSYS,INFY.NS,402.79764893634734,402.9146956737813,392.6315895705081,393.6852722167969,4315600,-0.013157236453275267,0
2017-04-05,INFOSYS,INFY.NS,392.202299412691,392.3584093579811,386.73878479400673,388.6705322265625,7398338,-0.012737941559248456,1
2017-04-06,INFOSYS,INFY.NS,389.52912569139215,392.5145321670428,387.1290720177004,390.094970703125,5379008,0.003664899596072635,0
2017-04-07,INFOSYS,INFY.NS,390.6023374696284,390.6023374696284,382.05582880930297,383.0509643554688,6404508,-0.018057157555658176,0
2017-04-10,INFOSYS,INFY.NS,384.3583400452054,386.1534856809376,370.7775819281288,372.0654296875,9528472,-0.028679041929716487,1
2017-04-11,INFOSYS,INFY.NS,373.0995945744642,379.2070343930102,373.0995945744642,377.431396484375,8655466,0.014422105276972186,1
2017-04-12,INFOSYS,INFY.NS,378.54358591269374,381.2363281648426,374.7776530819265,378.09478759765625,6696752,0.0017576468716182791,0
2017-04-13,INFOSYS,INFY.NS,378.54357204933297,386.3485941534429,361.6261961662895,363.4798889160156,30973188,-0.03865406020141393,0
2017-04-17,INFOSYS,INFY.NS,362.9335083064959,363.7530260557026,360.3968762591924,360.9432373046875,7213434,-0.006978794944867639,0
2017-04-18,INFOSYS,INFY.NS,360.88470332608347,364.4945259870905,358.6797750920158,360.065185546875,4647518,-0.0024326588423412288,0
2017-04-19,INFOSYS,INFY.NS,360.20169914382785,362.93345634210175,356.1626105282788,358.71875,10071702,-0.003739421640639895,1
2017-04-20,INFOSYS,INFY.NS,359.61633995009373,362.8164033005427,358.46509459719016,361.8797912597656,4549000,0.00881203243422779,0
2017-04-21,INFOSYS,INFY.NS,364.8067227415464,364.8067227415464,359.4602779190919,360.4749450683594,3577466,-0.0038820796997691698,1
2017-04-24,INFOSYS,INFY.NS,358.05536023126893,362.3481220433059,356.299230399072,361.5871276855469,5556666,0.0030853257137650747,1
2017-04-25,INFOSYS,INFY.NS,361.33349288587146,364.10426609056464,359.2456352679926,362.6798400878906,4737060,0.0030219892210709975,0
2017-04-26,INFOSYS,INFY.NS,362.9139639913877,365.0993603153517,355.2065058541279,356.7870178222656,9084496,-0.016248000617285374,1
2017-04-27,INFOSYS,INFY.NS,357.47004148477606,362.5433062656736,357.47004148477606,361.0798645019531,7797208,0.012031958746397065,0
2017-04-28,INFOSYS,INFY.NS,361.7042464581902,361.9189036326336,357.313921292478,358.62127685546875,5029702,-0.006808985734708783,1
2017-05-02,INFOSYS,INFY.NS,360.59198479903057,361.528596884564,357.11874078579825,360.0456237792969,3231126,0.003971730111267613,1
2017-05-03,INFOSYS,INFY.NS,361.56761866399313,366.4847726497804,358.1139062000516,364.611572265625,4659448,0.01268158306828071,1
2017-05-04,INFOSYS,INFY.NS,365.6652420790996,366.6994169124866,362.504218030576,365.9189147949219,5279806,0.003585576072567598,0
2017-05-05,INFOSYS,INFY.NS,365.2749589560689,365.8017883115656,359.0309425636574,363.5188293457031,4432788,-0.006559063639997587,1
2017-05-08,INFOSYS,INFY.NS,366.0555991218684,370.1727442202517,363.7140920912381,368.98248291015625,4707098,0.015029905257692322,1
2017-05-09,INFOSYS,INFY.NS,370.9726555239137,371.4995087568659,367.6555214476061,369.4311828613281,5649372,0.001216046755480038,0
2017-05-10,INFOSYS,INFY.NS,369.62631577629713,370.73852181412536,365.72380502035895,368.2604370117188,3364302,-0.0031690498905415643,1
2017-05-11,INFOSYS,INFY.NS,369.5092562328833,370.6800095700344,365.87992565152246,368.4360656738281,3229482,0.00047691428255092205,1
2017-05-12,INFOSYS,INFY.NS,371.9092665640901,376.98253043117626,371.3043821745137,376.2995910644531,10979996,0.021342984911760787,0
2017-05-15,INFOSYS,INFY.NS,376.0069195253812,376.0069195253812,370.3872943868011,371.3434143066406,7297164,-0.013170826850469775,1
2017-05-16,INFOSYS,INFY.NS,371.9483022239859,374.69959144797855,369.54827232563485,372.6897888183594,6130168,0.0036256857125973596,0
2017-05-17,INFOSYS,INFY.NS,371.36293171611766,374.0361660028312,368.3384857360431,371.8312377929688,2915508,-0.0023036612516609267,1
2017-05-18,INFOSYS,INFY.NS,368.00673696757417,380.0655038359066,367.94818978296695,375.3239440917969,8057848,0.009393256789180127,0
2017-05-19,INFOSYS,INFY.NS,375.2264205319982,375.6947266006815,369.8994836614178,373.8410339355469,4257396,-0.003951013996291497,1
2017-05-22,INFOSYS,INFY.NS,374.0166177174656,377.3337516590492,373.2946389799358,375.2068786621094,5503052,0.0036535441606926344,0
2017-05-23,INFOSYS,INFY.NS,376.4557624434262,377.3728430721909,372.3385939627437,373.58740234375,4039982,-0.0043162223574738645,0
2017-05-24,INFOSYS,INFY.NS,374.6410352247904,376.7874161557657,370.5824144822409,372.6117248535156,5636286,-0.002611644515080891,1
2017-05-25,INFOSYS,INFY.NS,375.031292296082,385.0217105341073,375.031292296082,383.73388671875,10438514,0.029849199913413393,1
2017-05-26,INFOSYS,INFY.NS,385.1778089488682,390.251072896523,382.6801925547164,388.572998046875,4988004,0.01261059159904665,0
2017-05-29,INFOSYS,INFY.NS,386.6997539624571,388.9632051656726,380.7679335609378,384.455810546875,6308434,-0.010595660328161394,1
2017-05-30,INFOSYS,INFY.NS,383.2265573874748,390.2510767693226,381.9192258079117,388.7681274414063,3716910,0.011216677642086337,0
2017-05-31,INFOSYS,INFY.NS,387.7339424026919,387.7339424026919,380.43624269448,381.2947998046875,7763900,-0.019223097546352097,1
2017-06-01,INFOSYS,INFY.NS,384.0684398405302,388.1892705444562,379.8089373332759,384.9005432128906,5508606,0.009456576407677497,0
2017-06-02,INFOSYS,INFY.NS,385.6930235927152,386.5052960093655,382.0476769354088,384.1278991699219,3917966,-0.002007386210783779,0
2017-06-05,INFOSYS,INFY.NS,384.3458024364407,385.1382680084746,379.2145830206952,379.88818359375,5462698,-0.011037249794492054,1
2017-06-06,INFOSYS,INFY.NS,382.36466691637054,391.2799052641616,382.1269369007488,388.0505981445313,7008686,0.021486360732688947,0
2017-06-07,INFOSYS,INFY.NS,390.2893749302775,391.83469278893466,374.4400602122967,380.8986511230469,12455046,-0.018430449677649174,0
2017-06-08,INFOSYS,INFY.NS,381.552380884473,381.552380884473,375.6881402615088,378.9768676757813,6195352,-0.005045393155369116,0
2017-06-09,INFOSYS,INFY.NS,371.88428975573936,376.7975861514074,365.7228745500378,375.8664245605469,14757662,-0.008207474863335062,1
2017-06-12,INFOSYS,INFY.NS,373.786253583137,382.4439559636136,372.4984968061353,381.9090270996094,8591676,0.016076462658582313,0
2017-06-13,INFOSYS,INFY.NS,377.80798354255626,381.5523884260287,377.05513153148274,379.51177978515625,4937794,-0.006277011393679088,1
2017-06-14,INFOSYS,INFY.NS,380.3834709203065,381.13632288015486,376.8966272736963,379.8287353515625,7438110,0.0008351666095467447,0
2017-06-15,INFOSYS,INFY.NS,380.2448118161459,383.5335391814588,376.2626528746852,377.2532348632813,5528062,-0.006780688896266263,0
2017-06-16,INFOSYS,INFY.NS,376.06457327236143,377.9466792348454,370.8739328179008,372.5579223632813,10948450,-0.012446049671917647,0
2017-06-19,INFOSYS,INFY.NS,372.4390078403058,372.5578728379402,367.704021264141,368.4370422363281,6855860,-0.011061045490088683,1
2017-06-20,INFOSYS,INFY.NS,370.477662445664,375.1928423686246,370.1012364544813,373.8654479980469,5184396,0.014733604766691055,0
2017-06-21,INFOSYS,INFY.NS,374.4399876266883,376.02491879124574,370.8936993091651,373.78619384765625,3735864,-0.00021198575801806285,0
2017-06-22,INFOSYS,INFY.NS,375.50983286006107,383.83072173680256,370.5172850235375,372.5182800292969,9465242,-0.0033920830657435674,1
2017-06-23,INFOSYS,INFY.NS,374.4399894190631,376.0843651838149,371.66635986781074,373.74658203125,6403018,0.00329729322774841,0
2017-06-27,INFOSYS,INFY.NS,374.4399896779117,375.62868805784166,366.0200428200751,367.3276062011719,6904660,-0.01717467433465769,0
2017-06-28,INFOSYS,INFY.NS,369.6059912483954,369.6852426538511,364.9304485361166,366.3965148925781,5905224,-0.002534770849985657,1
2017-06-29,INFOSYS,INFY.NS,368.5757141113281,375.60884552352167,367.1492616806317,368.5757141113281,15914040,0.005947652693664152,1
2017-06-30,INFOSYS,INFY.NS,368.81351174137376,371.6663929419337,368.10029748726697,370.6956176757813,4216700,0.0057516094612051205,1
2017-07-03,INFOSYS,INFY.NS,372.8946173091583,378.40226200040655,370.319104531145,377.1739501953125,5088924,0.0174761508111414,1
2017-07-04,INFOSYS,INFY.NS,377.9466306317783,384.3457997549586,376.1834140936083,381.2353820800781,5167726,0.010768060420563108,0
2017-07-05,INFOSYS,INFY.NS,379.9872469326128,379.9872469326128,374.5984906435084,376.77777099609375,4226228,-0.011692542962993047,0
2017-07-06,INFOSYS,INFY.NS,374.4399563588965,379.1947494555174,374.1229749892808,375.232421875,3829720,-0.00410148697734547,0
2017-07-07,INFOSYS,INFY.NS,373.98431723400296,374.618304222155,369.70500784653217,370.63616943359375,5776886,-0.012249081298570164,1
2017-07-10,INFOSYS,INFY.NS,373.7267849566287,380.30423981858775,372.45883514908223,379.214599609375,1464376,0.02314515118395155,1
2017-07-11,INFOSYS,INFY.NS,379.0561334067203,392.0723717491981,379.0561334067203,386.4656677246094,11539708,0.019121278881940817,0
2017-07-12,INFOSYS,INFY.NS,386.30716679489,388.9024867550538,383.8505186387757,385.2769470214844,6275976,-0.003075876597587124,1
2017-07-13,INFOSYS,INFY.NS,387.2185031056685,389.67515129808953,382.0080321213591,387.1392517089844,5170392,0.004833677960483174,0
2017-07-14,INFOSYS,INFY.NS,396.0149006190055,398.9470090049072,382.7807146292539,385.1581115722656,22478180,-0.005117383804337128,1
2017-07-17,INFOSYS,INFY.NS,386.3270006373012,393.0629585971311,385.93076781613473,389.9129028320313,7698250,0.012345037315599994,1
2017-07-18,INFOSYS,INFY.NS,390.7053481713042,398.13471318210736,388.743990971626,390.5270385742188,8260180,0.0015750587829406193,0
2017-07-19,INFOSYS,INFY.NS,388.8827358503985,391.7356172100209,383.9892456376229,388.2487487792969,5890278,-0.005833884903948761,0
2017-07-20,INFOSYS,INFY.NS,388.0307826410226,388.248705847812,383.1373171534871,384.1278991699219,6809740,-0.010613941763705559,1
2017-07-21,INFOSYS,INFY.NS,385.5344743709007,389.3184923811892,384.90051163037583,388.34771728515625,5980754,0.010985450742716507,1
2017-07-24,INFOSYS,INFY.NS,389.69496685936696,393.85541134541006,389.3383476583393,392.4884033203125,6129176,0.010662315885626272,1
2017-07-25,INFOSYS,INFY.NS,392.2704424635936,395.8365373950808,390.7647627737914,393.7959289550781,7145614,0.0033313739302980316,1
2017-07-26,INFOSYS,INFY.NS,395.4799209990552,395.836540168354,392.42894799471054,393.8751831054688,6870024,0.00020125690633965299,0
2017-07-27,INFOSYS,INFY.NS,394.6478849390022,397.8177474686328,383.0778818690244,384.7618713378906,12676852,-0.023137562757128305,1
2017-07-28,INFOSYS,INFY.NS,386.7232092467698,397.4214947484735,381.29481509982,395.1827697753906,11098428,0.027084020569045908,1
2017-07-31,INFOSYS,INFY.NS,393.0233652901703,404.8310991340294,390.9827564821031,400.670654296875,19158248,0.013886952927131713,0
2017-08-01,INFOSYS,INFY.NS,400.5913890322212,402.96878599977146,395.5790340853163,398.4319152832031,7689398,-0.005587479366565007,0
2017-08-02,INFOSYS,INFY.NS,398.61022481902666,401.2847964070271,391.1610524922372,393.5978698730469,4257584,-0.012132676185641955,0
2017-08-03,INFOSYS,INFY.NS,392.6666959436928,395.7375000744331,388.4071934397628,389.89306640625,4640348,-0.009412661374391673,0
2017-08-04,INFOSYS,INFY.NS,391.477995701636,391.8742284908077,386.7430090342081,389.79400634765625,5349018,-0.0002540698133126629,0
2017-08-07,INFOSYS,INFY.NS,389.69498592330416,389.7940441301988,382.6420464292361,383.6524353027344,6073744,-0.015755940175858463,0
2017-08-08,INFOSYS,INFY.NS,383.7515195465117,384.4449270418203,378.42218281717,381.9090270996094,6004648,-0.00454423859384423,1
2017-08-09,INFOSYS,INFY.NS,383.4146804200336,385.89113543183015,382.186344223704,384.0882568359375,3922410,0.005706148799043076,1
2017-08-10,INFOSYS,INFY.NS,384.3062036581518,391.27989128744525,384.08825627013,388.8034362792969,9140684,0.012276291606003076,1
2017-08-11,INFOSYS,INFY.NS,386.7232626995237,395.0441525731815,384.1873627786601,391.3591918945313,6544156,0.006573387415738985,0
2017-08-14,INFOSYS,INFY.NS,391.4779797385299,391.9534639029733,387.178863824972,388.8826599121094,3816470,-0.006328028148344433,0
2017-08-16,INFOSYS,INFY.NS,389.1006283328922,390.725173217452,383.9496016849008,386.40625,6178080,-0.00636801320138336,1
2017-08-17,INFOSYS,INFY.NS,398.2139822019005,407.8226280411006,395.4601592792002,404.4942626953125,25784260,0.046810869894864604,0
2017-08-18,INFOSYS,INFY.NS,403.3253402055488,403.3253402055488,350.34901481452846,365.8218994140625,164404960,-0.09560670409404592,0
2017-08-21,INFOSYS,INFY.NS,366.11910241005705,366.11910241005705,344.72253148998874,346.0697326660156,90407176,-0.05399394289867265,1
2017-08-22,INFOSYS,INFY.NS,354.70764917966835,355.4406702723623,340.7602481399059,346.8622436523437,49242598,0.0022900326481105626,1
2017-08-23,INFOSYS,INFY.NS,348.6849077106449,358.0756310846789,346.2678970013043,353.7566833496094,61284190,0.019876593153147937,1
2017-08-24,INFOSYS,INFY.NS,360.5717959839317,363.8407161123574,357.54060582755864,361.4237060546875,42380524,0.021673152949313934,1
2017-08-28,INFOSYS,INFY.NS,374.0239330276997,377.98626078013234,371.6663431781765,372.8550415039063,40712108,0.03162862661667565,0
