Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-10-20,AXISBANK,AXISBANK.NS,529.0057610425234,536.6389668411402,527.9223623301473,531.9113159179688,6969699,0.008402588317026893,0
2016-10-21,AXISBANK,AXISBANK.NS,530.5817219982864,531.0741869230825,516.3002391792023,518.1715698242188,6526349,-0.02583089639677627,0
2016-10-24,AXISBANK,AXISBANK.NS,521.4710939679318,522.012793334172,509.7504053167439,513.6901245117188,10660533,-0.008648574282105526,1
2016-10-25,AXISBANK,AXISBANK.NS,513.0498461778434,523.4900757592711,512.2618544155738,521.126220703125,7356952,0.014475840271359175,0
2016-10-26,AXISBANK,AXISBANK.NS,491.4799417102037,494.4347309389224,477.19846043806353,480.2024841308594,38780250,-0.07852941369376809,0
2016-10-27,AXISBANK,AXISBANK.NS,477.6909174118856,482.2216001658829,470.10694649382486,478.33111572265625,17198496,-0.003897040248740491,1
2016-10-28,AXISBANK,AXISBANK.NS,479.5622863769531,486.5552935713959,477.2476954668506,479.5622863769531,12688495,0.0025738878651806463,0
2016-11-01,AXISBANK,AXISBANK.NS,480.6949987536511,480.6949987536511,467.2999769098946,468.6296081542969,10425548,-0.022797201809282353,1
2016-11-02,AXISBANK,AXISBANK.NS,462.7199634988642,473.258723368004,461.0456010345571,469.6144714355469,9885845,0.0021015814283029677,0
2016-11-03,AXISBANK,AXISBANK.NS,468.334071084632,472.5692567601215,466.5119451330213,468.6788024902344,6631504,-0.00199241931887717,1
2016-11-04,AXISBANK,AXISBANK.NS,467.2506242749338,478.3803474575891,467.0536563777106,471.48583984375,10868004,0.005989256050414449,1
2016-11-07,AXISBANK,AXISBANK.NS,477.4447015693291,482.0738834683662,474.7853791919808,478.08489990234375,6990315,0.013996305935255027,1
2016-11-08,AXISBANK,AXISBANK.NS,479.71000782066295,485.0286523516692,475.96728690993314,483.4527587890625,7460548,0.011227836076427522,0
2016-11-09,AXISBANK,AXISBANK.NS,452.08275199395496,486.5060585315955,452.03351752987777,480.2024841308594,12824970,-0.00672304501135601,1
2016-11-10,AXISBANK,AXISBANK.NS,486.55532756415977,505.8599278505269,486.55532756415977,499.3101806640625,11433458,0.039790915633822754,0
2016-11-11,AXISBANK,AXISBANK.NS,497.38951443550286,504.9734853915478,487.5402171199484,491.2337036132813,7085764,-0.016175270129761388,0
2016-11-15,AXISBANK,AXISBANK.NS,490.49501092023775,495.41965962425616,469.56525392815934,472.0768127441406,11822835,-0.03899750918601819,0
2016-11-16,AXISBANK,AXISBANK.NS,479.5130435699109,480.0055084333784,463.0154706437471,465.5762939453125,10704594,-0.013770044669301096,1
2016-11-17,AXISBANK,AXISBANK.NS,467.2014631663295,477.0999957715005,464.2466737250638,466.9552307128906,10250008,0.0029617847504497252,0
2016-11-18,AXISBANK,AXISBANK.NS,470.796420783537,471.6828515475367,464.88684227997794,466.3150024414063,4572569,-0.0013710699214288802,0
2016-11-21,AXISBANK,AXISBANK.NS,468.728027368156,469.31899118601,456.0716750045967,458.6817626953125,6217176,-0.01636927764736229,1
2016-11-22,AXISBANK,AXISBANK.NS,460.99634787327534,468.3340863811799,451.1470505781927,463.6556701660156,7313923,0.010843918104516348,1
2016-11-23,AXISBANK,AXISBANK.NS,467.84161459518896,475.2778219198973,462.0797697512722,473.25872802734375,6477616,0.02071161527667642,0
2016-11-24,AXISBANK,AXISBANK.NS,472.47079571210713,472.47079571210713,459.026481073194,461.1441040039063,8199524,-0.025598310830809434,1
2016-11-25,AXISBANK,AXISBANK.NS,465.1330716790017,465.8717689871208,458.28779793402975,464.0989074707031,4674455,0.00640754905276153,1
2016-11-28,AXISBANK,AXISBANK.NS,457.0073859767693,470.4024360600361,454.20033028843847,465.7732543945313,8268812,0.0036077372665090923,0
2016-11-29,AXISBANK,AXISBANK.NS,465.87178315068434,468.4326065748862,456.0224854096551,457.6476135253906,7612624,-0.01744548617267294,1
2016-11-30,AXISBANK,AXISBANK.NS,457.9923412149029,463.9019198112242,455.0867863819765,462.7692565917969,13575386,0.011191237351709793,0
2016-12-01,AXISBANK,AXISBANK.NS,466.8566926448608,467.299923047022,457.3028622280056,459.0264892578125,7451748,-0.008087761407378546,0
2016-12-02,AXISBANK,AXISBANK.NS,459.86367607433306,459.86367607433306,451.0978076575864,453.0184326171875,6381901,-0.013088692659849022,1
2016-12-05,AXISBANK,AXISBANK.NS,450.8023423605674,457.6968503622333,448.9309518568368,453.8063659667969,4995436,0.001739296445527172,0
2016-12-06,AXISBANK,AXISBANK.NS,454.8405503918864,456.2194760997401,447.5028417266374,449.0787353515625,5465618,-0.010417726523431536,0
2016-12-07,AXISBANK,AXISBANK.NS,450.9500857285526,450.9500857285526,434.6002460961766,440.3620910644531,7558363,-0.01941005797187334,1
2016-12-08,AXISBANK,AXISBANK.NS,443.1198548158156,446.025409380427,440.6575306280664,442.5781555175781,7629221,0.005032368812147858,1
2016-12-09,AXISBANK,AXISBANK.NS,444.8927902427182,451.09783578614025,438.8354480959594,449.5219421386719,7780448,0.01568940205142577,0
2016-12-12,AXISBANK,AXISBANK.NS,438.2937434440516,445.18825176789056,437.4073126710922,438.3922424316406,6849079,-0.024758968725931196,1
2016-12-13,AXISBANK,AXISBANK.NS,439.0816302544665,447.6012958566813,435.63437644564783,446.1239013671875,8404874,0.017636395417632178,1
2016-12-14,AXISBANK,AXISBANK.NS,447.7983232980773,462.72000361457685,447.1581249457026,460.1592102050781,12775149,0.031460562401786074,1
2016-12-15,AXISBANK,AXISBANK.NS,452.1812330862488,472.1752940529801,452.1812330862488,470.8948974609375,18021627,0.023330375699912365,0
2016-12-16,AXISBANK,AXISBANK.NS,472.2738464735995,473.45577427512177,461.6366164905896,465.6748046875,20477361,-0.0110854732161767,0
2016-12-19,AXISBANK,AXISBANK.NS,462.4245221528833,465.6255438717265,459.4204984090373,460.55316162109375,3735250,-0.010998325472736714,0
2016-12-20,AXISBANK,AXISBANK.NS,461.9320186811342,462.6214814783525,453.5108819627864,454.6927795410156,4836019,-0.012724659319350407,0
2016-12-21,AXISBANK,AXISBANK.NS,456.56418327769137,458.7802752622167,448.2415447481879,450.8023681640625,4454408,-0.008556131858703075,0
2016-12-22,AXISBANK,AXISBANK.NS,448.9309993740244,448.9309993740244,438.3430038222061,440.8053283691406,6540181,-0.022176103101755662,0
2016-12-23,AXISBANK,AXISBANK.NS,441.2485092814604,442.578170399088,429.4293527828499,431.4977111816406,9018273,-0.021115028763231236,0
2016-12-26,AXISBANK,AXISBANK.NS,428.5429735323543,429.28167090224775,420.56503592597113,425.48968505859375,4494204,-0.013923656991352562,1
2016-12-27,AXISBANK,AXISBANK.NS,424.6032565363442,432.2856972019632,424.6032565363442,431.0545349121094,4694669,0.013078695086931047,1
2016-12-28,AXISBANK,AXISBANK.NS,433.0736030929188,441.4947400433495,431.39921057219647,433.4183044433594,5072550,0.0054836902057693315,1
2016-12-29,AXISBANK,AXISBANK.NS,435.3389313482608,439.1801512015645,431.1037456229178,437.5550231933594,6082573,0.009544402503518734,1
2016-12-30,AXISBANK,AXISBANK.NS,438.78617925086894,445.3852202323671,438.3429488649217,443.1691284179688,4616817,0.012830626840109494,0
2017-01-02,AXISBANK,AXISBANK.NS,444.5973071057011,445.1882709990927,434.60027561581785,441.0023193359375,3054394,-0.004889350234675405,1
2017-01-03,AXISBANK,AXISBANK.NS,442.8244349825667,450.9008411418305,436.8163573146194,448.3892822265625,4621782,0.01675039465041439,0
2017-01-04,AXISBANK,AXISBANK.NS,448.1430279593144,453.0676766182079,445.13900430045726,446.2716674804688,3703873,-0.00472271490428644,1
2017-01-05,AXISBANK,AXISBANK.NS,447.7490442863941,456.9088784048933,446.4193831897943,451.1470336914063,5829373,0.010924659946401016,0
2017-01-06,AXISBANK,AXISBANK.NS,452.7722106576344,454.840539052509,447.2073336154459,448.3400268554688,4431212,-0.006221933485785813,0
2017-01-09,AXISBANK,AXISBANK.NS,450.0143933378197,452.4274832300188,444.7450132038977,445.9269409179688,2690456,-0.0053822674598668074,0
2017-01-10,AXISBANK,AXISBANK.NS,448.6355089941069,449.17720834304015,418.0041872202967,440.60833740234375,9436151,-0.011927073759383955,1
2017-01-11,AXISBANK,AXISBANK.NS,445.0405026185054,450.654584021017,441.44551513083513,446.7641296386719,5678047,0.013971120638842871,1
2017-01-12,AXISBANK,AXISBANK.NS,447.3550971216542,454.4465731705172,445.7792035360168,448.3400268554688,5106342,0.0035273584252868417,1
2017-01-13,AXISBANK,AXISBANK.NS,450.1129256276016,468.0386602905445,448.3400639829909,465.6748046875,12693510,0.03866435471669227,1
2017-01-16,AXISBANK,AXISBANK.NS,465.3792623576848,473.2586996039525,461.2425457803272,470.05767822265625,7430300,0.009411876036749423,1
2017-01-17,AXISBANK,AXISBANK.NS,470.1069594769471,480.8427178397611,469.76225810924535,479.8577880859375,11331156,0.02084873903206219,1
2017-01-18,AXISBANK,AXISBANK.NS,479.8085224177296,484.28997082152654,475.9673023985255,481.13818359375,8789347,0.0026682811858067534,0
2017-01-19,AXISBANK,AXISBANK.NS,479.3653230166255,480.54722068613705,472.0768187951195,476.5090026855469,7688347,-0.009621312683243177,0
2017-01-20,AXISBANK,AXISBANK.NS,451.0978020844166,454.44655704905534,441.24850509567386,443.9570617675781,30189779,-0.06831338072210591,0
2017-01-23,AXISBANK,AXISBANK.NS,438.5399335882637,442.1841853738836,434.4524814877449,438.293701171875,16502895,-0.012756550314021231,1
2017-01-24,AXISBANK,AXISBANK.NS,441.0515044621731,445.7299205034971,438.5891802298973,444.4495239257813,7103963,0.014044971984419119,1
2017-01-25,AXISBANK,AXISBANK.NS,445.1882517558388,458.09083763020817,445.1882517558388,456.5641784667969,14328065,0.02725766119402695,1
2017-01-27,AXISBANK,AXISBANK.NS,458.2385575702471,471.633607929885,458.2385575702471,465.7240295410156,8821164,0.020062570622554565,0
2017-01-30,AXISBANK,AXISBANK.NS,464.8868290619178,469.4175117973603,463.75416589247465,464.788330078125,4525720,-0.0020091285901927547,0
2017-01-31,AXISBANK,AXISBANK.NS,464.8868429159402,464.8868429159402,457.3028718029296,458.9772644042969,10629001,-0.012502606665815708,1
2017-02-01,AXISBANK,AXISBANK.NS,460.70093283123634,472.6678243801496,453.0677265683992,468.48187255859375,8340303,0.020708233046429436,1
2017-02-02,AXISBANK,AXISBANK.NS,469.0727867182033,478.6758516431428,466.2164964956527,475.27783203125,7557596,0.014506344579653385,1
2017-02-03,AXISBANK,AXISBANK.NS,476.41051518807706,485.07788465736417,472.91399666508215,483.3050231933594,7134563,0.016889471002261125,1
2017-02-06,AXISBANK,AXISBANK.NS,487.2939778338141,492.6618568183661,484.5854211101295,490.79046630859375,8575116,0.01548803086252959,0
2017-02-07,AXISBANK,AXISBANK.NS,490.88894279643455,492.1693694053741,483.20650337347024,485.96429443359375,5242366,-0.009833467042054234,0
2017-02-08,AXISBANK,AXISBANK.NS,484.9793901547548,485.2748871065985,474.588393588151,480.2517395019531,9694192,-0.011755091880358837,0
2017-02-09,AXISBANK,AXISBANK.NS,483.6005412852992,487.0970301208101,475.6718682628557,477.9371948242188,7938519,-0.00481944048788796,1
2017-02-10,AXISBANK,AXISBANK.NS,482.3693312848874,485.0778880200246,478.87284279532366,481.5321350097656,10345868,0.007521783666301518,1
2017-02-13,AXISBANK,AXISBANK.NS,485.27489669052113,486.4075598841171,479.4145526930845,482.9110412597656,6626404,0.002863580952851663,0
2017-02-14,AXISBANK,AXISBANK.NS,482.9110414952627,484.0437347470814,474.8346356284774,479.5622863769531,4089031,-0.006934517119502215,1
2017-02-15,AXISBANK,AXISBANK.NS,480.6456839256631,486.0135627056872,476.50896724585846,480.8426818847656,6242589,0.0026699253552353586,1
2017-02-16,AXISBANK,AXISBANK.NS,480.3501995686399,486.8999756919805,479.21750643151273,485.7180480957031,5218900,0.010139212666869568,0
2017-02-17,AXISBANK,AXISBANK.NS,493.4498147450129,496.4046040548632,480.0547638621569,481.7291564941406,12983330,-0.00821236027197525,0
2017-02-20,AXISBANK,AXISBANK.NS,482.0246150039727,483.25577719496033,472.4215499142685,473.8004455566406,5840632,-0.016458856248607434,1
2017-02-21,AXISBANK,AXISBANK.NS,474.6376435607508,501.3784804333992,473.9482107659268,496.7493286132813,16440027,0.048435756597230206,1
2017-02-22,AXISBANK,AXISBANK.NS,500.8367975307078,520.0921628758306,500.1473346555811,517.3836059570312,20167381,0.041538611438796114,1
2017-02-23,AXISBANK,AXISBANK.NS,517.0881210556545,522.012769827613,510.2428472395637,520.190673828125,10360480,0.005425506024492988,0
2017-02-27,AXISBANK,AXISBANK.NS,519.9444608647686,519.9444608647686,499.6548710951195,501.280029296875,7372140,-0.0363532940567447,0
2017-02-28,AXISBANK,AXISBANK.NS,501.7231745483863,504.77646257746176,496.9955240926794,499.0146179199219,5799421,-0.004519253200911955,1
2017-03-01,AXISBANK,AXISBANK.NS,503.2991083922028,514.1333357744224,502.4619120829517,505.6629638671875,7624002,0.01332294828351599,0
2017-03-02,AXISBANK,AXISBANK.NS,507.3372916775351,511.966473539278,496.1091285635719,498.669921875,7112655,-0.013829452603580927,1
2017-03-03,AXISBANK,AXISBANK.NS,499.6056244774408,507.23883017423753,498.62069471011216,505.1705017089844,3965255,0.013035837031321496,1
2017-03-06,AXISBANK,AXISBANK.NS,506.9433473055879,512.9513946509874,504.5794918922902,510.8338317871094,6994407,0.011210729959421739,0
2017-03-07,AXISBANK,AXISBANK.NS,511.1785423855063,512.065003210346,501.5754772828884,504.0870361328125,6043543,-0.013207417431014279,0
2017-03-08,AXISBANK,AXISBANK.NS,496.9955356992484,505.0719412544987,492.7110854662688,502.4618835449219,8850848,-0.0032239523562404004,1
2017-03-09,AXISBANK,AXISBANK.NS,501.9201966151934,511.7202293979117,498.8669084394692,508.6177368164063,8560015,0.012251383583674613,0
2017-03-10,AXISBANK,AXISBANK.NS,511.3755307627176,512.1634625281544,505.2689543787369,508.1252746582031,5494130,-0.0009682363050994569,0
2017-03-14,AXISBANK,AXISBANK.NS,516.989638291161,517.7283355871865,501.8709308966358,503.2005920410156,7975713,-0.009691867070576565,1
2017-03-15,AXISBANK,AXISBANK.NS,506.9433451043247,508.0267437634333,501.3784680721597,503.9885559082031,6248549,0.0015659040940143587,1
2017-03-16,AXISBANK,AXISBANK.NS,505.2689513170831,509.0116722667343,503.5945587535881,505.9091796875,5362177,0.0038108479979983567,1
2017-03-17,AXISBANK,AXISBANK.NS,507.5342892020252,511.1785413076335,503.9885661408256,509.3564453125,20296836,0.00681400093813167,0
2017-03-20,AXISBANK,AXISBANK.NS,510.1936221812812,510.43985462441896,493.7452829566154,495.2719421386719,4932998,-0.02765156562451465,0
2017-03-21,AXISBANK,AXISBANK.NS,491.233720702843,492.4648829101183,478.7251006538576,480.9411926269531,11017752,-0.028935112798508356,0
2017-03-22,AXISBANK,AXISBANK.NS,477.69092486647264,494.828696365612,476.7059951244799,478.1341552734375,12685275,-0.005836550074206137,1
2017-03-23,AXISBANK,AXISBANK.NS,480.2024744266898,484.58542371711786,475.7210562100974,480.8919372558594,6942275,0.005767799585128408,1
2017-03-24,AXISBANK,AXISBANK.NS,483.6005003672898,488.2296821494745,477.5431885025329,481.9753723144531,5501203,0.0022529698975122248,0
2017-03-27,AXISBANK,AXISBANK.NS,481.0396643347202,485.8165794395779,476.2627492298626,479.8085021972656,5384510,-0.004495810868472727,1
2017-03-28,AXISBANK,AXISBANK.NS,484.8809239646709,497.3895443303037,482.6648319354764,495.2226867675781,11194711,0.03212570119062885,1
2017-03-29,AXISBANK,AXISBANK.NS,498.3744239217132,505.2689317625275,492.5633447531322,496.6015625,12677454,0.0027843549362047693,0
2017-03-30,AXISBANK,AXISBANK.NS,491.4306683774719,496.4045511626816,487.5401841776337,491.7261352539063,8454772,-0.009817583379218009,0
2017-03-31,AXISBANK,AXISBANK.NS,492.1694332038355,496.1091524048022,481.43367433506353,483.4035339355469,6985211,-0.016925277551216533,1
2017-04-03,AXISBANK,AXISBANK.NS,488.2296973231975,496.1091354559412,483.9452468269839,493.0558471679688,5755303,0.019967403121444516,1
2017-04-05,AXISBANK,AXISBANK.NS,496.2568512371569,502.8558624037293,491.3322025795642,500.6397705078125,6595144,0.01538146922585848,1
2017-04-06,AXISBANK,AXISBANK.NS,500.0488531950058,509.8489163696613,497.53726426225774,501.0337829589844,9928098,0.00078701788068547,0
2017-04-07,AXISBANK,AXISBANK.NS,499.3593536132581,507.1403222225978,494.9271700013061,496.6015625,5019268,-0.008846150917825812,1
2017-04-10,AXISBANK,AXISBANK.NS,497.0448092715254,505.268978975943,495.7644125759416,503.0528869628906,5986936,0.012990946767088785,1
2017-04-11,AXISBANK,AXISBANK.NS,501.9201459308255,508.8146232896323,500.4427514844383,507.2879943847656,7406691,0.008418811484104394,0
2017-04-12,AXISBANK,AXISBANK.NS,507.534254205288,512.5574316635153,495.6658635346786,498.3744201660156,6161411,-0.017571033254118906,1
2017-04-13,AXISBANK,AXISBANK.NS,498.9654272827948,503.6438436883189,495.3211751122655,499.9010925292969,6216374,0.0030633040170333636,0
2017-04-17,AXISBANK,AXISBANK.NS,497.93123723540623,501.3784914583409,493.6960512131549,494.7794799804688,4070932,-0.010245251761533014,0
2017-04-18,AXISBANK,AXISBANK.NS,497.38949707897945,501.2799814059321,490.4949891986768,492.1201171875,5450454,-0.005374844553120428,0
2017-04-19,AXISBANK,AXISBANK.NS,490.7412194757013,493.8930065159735,480.8919225469366,491.9723815917969,7447021,-0.00030020230944316495,0
2017-04-20,AXISBANK,AXISBANK.NS,488.6728929438892,496.7985634394696,479.6607916785068,480.6457214355469,8153829,-0.023022959377520635,0
2017-04-21,AXISBANK,AXISBANK.NS,484.5854655366324,489.5101145766389,476.01656418395226,478.922119140625,10301245,-0.00358601401833758,1
2017-04-24,AXISBANK,AXISBANK.NS,480.59646303034367,496.0106069486466,473.7511895368372,491.13519287109375,14182302,0.02550116865010077,1
2017-04-25,AXISBANK,AXISBANK.NS,493.4497949223575,512.3112233053461,487.6387155246262,508.6177368164063,13778124,0.035596194691552396,1
2017-04-26,AXISBANK,AXISBANK.NS,511.6710061836524,517.0881198198605,500.393548499751,509.3564453125,11516903,0.00145238445815421,0
2017-04-27,AXISBANK,AXISBANK.NS,516.1031638704168,516.1031638704168,495.6658725530292,498.9653930664063,22108735,-0.02040035488255887,1
2017-04-28,AXISBANK,AXISBANK.NS,500.63976026483925,507.5342682444091,496.897039384712,501.9694213867188,9287281,0.0060205143724521015,0
2017-05-02,AXISBANK,AXISBANK.NS,501.8217285946243,505.367451796653,494.0407892560163,497.9312438964844,7539462,-0.008044668296882995,0
2017-05-03,AXISBANK,AXISBANK.NS,499.26090673853713,499.7041371690581,492.46489716913743,493.3020935058594,7220815,-0.009296766265157963,1
2017-05-04,AXISBANK,AXISBANK.NS,497.3402449653959,513.9362857278134,494.4346904387544,511.0307312011719,15719994,0.035938703542319095,0
2017-05-05,AXISBANK,AXISBANK.NS,514.1333350190087,514.5273309693745,494.9272046878388,496.8970642089844,9440005,-0.027657176230804104,1
2017-05-08,AXISBANK,AXISBANK.NS,501.3292363047895,505.95841809334377,495.7151247788976,503.49609375,6834456,0.013280476010701925,1
2017-05-09,AXISBANK,AXISBANK.NS,505.2689176884048,513.3945874173119,502.8558279882682,510.39056396484375,7872272,0.013693195042476347,1
2017-05-10,AXISBANK,AXISBANK.NS,511.17857552855975,519.5997134491693,507.9283191523143,518.4177856445312,8812464,0.015727605967731817,0
2017-05-11,AXISBANK,AXISBANK.NS,517.2851036702614,526.5434070174391,505.7121793997844,509.1101989746094,8962710,-0.017953833621564663,0
2017-05-12,AXISBANK,AXISBANK.NS,508.9132276997119,509.0609310970273,491.6769566055736,495.419677734375,9934430,-0.02689107636776522,0
2017-05-15,AXISBANK,AXISBANK.NS,497.3895348812375,500.83678908338464,490.8889923742256,492.5633850097656,8806756,-0.0057654002313182184,1
2017-05-16,AXISBANK,AXISBANK.NS,494.533224593094,496.89704993905,486.0628228838874,493.9422607421875,8610492,0.002799387397409925,1
2017-05-17,AXISBANK,AXISBANK.NS,493.79455660558926,499.1131714641216,490.98750069040864,495.2226867675781,6443135,0.0025922585029811707,0
2017-05-18,AXISBANK,AXISBANK.NS,490.4949969780154,491.57842567363735,482.8617917037592,484.5854187011719,9227022,-0.021479767285779938,1
2017-05-19,AXISBANK,AXISBANK.NS,488.278907861856,496.2568445918589,486.752278821513,494.1392517089844,7611430,0.019715477682798355,1
2017-05-22,AXISBANK,AXISBANK.NS,496.4045866651242,499.80260627548336,491.97240285561423,494.7301940917969,4970982,0.0011959025330789963,0
2017-05-23,AXISBANK,AXISBANK.NS,494.6809752713129,498.47296088423,487.737232439901,493.0558471679688,7549551,-0.0033843637275904337,0
2017-05-24,AXISBANK,AXISBANK.NS,495.4196733072706,497.3895328432836,487.5402351632186,491.7754211425781,7271148,-0.0025969188536050236,1
2017-05-25,AXISBANK,AXISBANK.NS,494.4347029688621,502.2156414861212,488.3773914041837,499.8025817871094,9157557,0.01632281789496748,1
2017-05-26,AXISBANK,AXISBANK.NS,500.344320377221,505.2689691998314,497.38953108365473,503.7423400878906,5995136,0.007882628950603099,0
2017-05-29,AXISBANK,AXISBANK.NS,504.1855387156541,507.2388269867199,494.6317380672057,499.6056213378906,5441466,-0.008211973504705261,1
2017-05-30,AXISBANK,AXISBANK.NS,497.3895544338883,509.1594776955413,496.0598931778276,506.6479187011719,4725430,0.014095712823291917,0
2017-05-31,AXISBANK,AXISBANK.NS,506.2539271531946,508.22378679192303,501.82174296605575,506.30316162109375,7263061,-0.0006804667844327872,0
2017-06-01,AXISBANK,AXISBANK.NS,504.4317499095936,508.1744705981952,497.8819436180391,501.6246643066406,8105813,-0.009240505825548029,0
2017-06-02,AXISBANK,AXISBANK.NS,505.7614647705021,505.7614647705021,498.7192225383968,500.3935852050781,4474040,-0.0024541837536320443,1
2017-06-05,AXISBANK,AXISBANK.NS,499.7041043560216,508.9624378033191,499.3593729391055,505.9091796875,3858825,0.011022512369261106,0
2017-06-06,AXISBANK,AXISBANK.NS,506.2538597079093,506.64785562930336,497.931191819994,502.5111389160156,3866339,-0.0067167011549056355,1
2017-06-07,AXISBANK,AXISBANK.NS,502.3141499121685,507.6820288313564,500.4427894828531,506.4508666992188,3389166,0.00784008050389029,1
2017-06-08,AXISBANK,AXISBANK.NS,506.2538815164127,513.9363213918429,503.64382374191854,507.9775085449219,5980728,0.003014392799153276,0
2017-06-09,AXISBANK,AXISBANK.NS,507.23881077640897,508.56844186531794,501.72319827876254,505.9091796875,3242063,-0.004071693771140583,0
2017-06-12,AXISBANK,AXISBANK.NS,504.72728215204233,505.3674504453766,498.3744729929957,499.8518676757813,2360518,-0.011973121372219953,0
2017-06-13,AXISBANK,AXISBANK.NS,501.3292161770096,504.57947215666127,497.88196223473153,498.8176574707031,2181945,-0.0020690333916066894,1
2017-06-14,AXISBANK,AXISBANK.NS,501.3292209374425,503.20058136948654,493.9914825961352,501.8216857910156,4648343,0.006022297477488392,0
2017-06-15,AXISBANK,AXISBANK.NS,501.1815100898333,501.62471044343016,496.40459478326176,499.9503479003906,3425367,-0.0037290893231830546,1
2017-06-16,AXISBANK,AXISBANK.NS,499.99959436633486,506.549371359849,499.8518609115898,502.7574157714844,4999502,0.0056146933048100145,1
2017-06-19,AXISBANK,AXISBANK.NS,503.2990872712927,517.432804717022,501.62469472305617,512.3112182617188,6844723,0.019002807697175328,0
2017-06-20,AXISBANK,AXISBANK.NS,512.3604608130105,513.8378554173644,502.80663034845367,504.1362915039063,4388846,-0.015956954418351654,0
2017-06-21,AXISBANK,AXISBANK.NS,503.3483396670917,504.7764998360376,499.11315374031614,500.09808349609375,4346995,-0.008010151373482821,1
2017-06-22,AXISBANK,AXISBANK.NS,501.2307300556297,506.6971080532356,499.01463817873616,500.3442993164063,3463745,0.0004923350607370924,0
2017-06-23,AXISBANK,AXISBANK.NS,501.920214163613,502.7574104752439,496.0598700398679,497.0447998046875,3548884,-0.006594458088613697,0
2017-06-27,AXISBANK,AXISBANK.NS,498.3744582642325,499.0639211188917,477.1492339718973,485.4226379394531,9842829,-0.02338252380831929,0
2017-06-28,AXISBANK,AXISBANK.NS,486.3582801611572,492.8095878146464,482.66479373813,484.5854187011719,12691859,-0.0017247222787860617,1
2017-06-29,AXISBANK,AXISBANK.NS,490.4949920419496,506.6478632155709,490.1995251541487,504.3824768066406,11855524,0.04085359843994185,1
2017-06-30,AXISBANK,AXISBANK.NS,502.9050994595654,512.1634324186771,500.4427752652449,509.5533447265625,7600005,0.010251878599470299,0
2017-07-03,AXISBANK,AXISBANK.NS,509.307162024891,513.9363439851744,507.2388335458895,509.4549255371094,3701949,-0.00019314796080072139,0
2017-07-04,AXISBANK,AXISBANK.NS,509.0116851774841,509.7503824934679,498.9161551923725,500.73828125,4086213,-0.017109745828680634,1
2017-07-05,AXISBANK,AXISBANK.NS,500.0981141277792,507.6328512671276,500.0981141277792,506.1554565429688,3154406,0.010818376576773536,1
2017-07-06,AXISBANK,AXISBANK.NS,508.2440463469471,510.0840445415458,505.4094110550405,506.7521362304688,3514758,0.0011788466957864951,0
2017-07-07,AXISBANK,AXISBANK.NS,505.5088712505122,506.2051081037104,498.5466241304856,500.4363708496094,3509920,-0.012463223989226613,1
2017-07-10,AXISBANK,AXISBANK.NS,506.3543157186528,510.382491373139,503.9672655269146,507.1997375488281,1238680,0.01351493834817874,0
2017-07-11,AXISBANK,AXISBANK.NS,509.2386480688479,509.6365150450426,503.0720741736936,504.0666809082031,3928279,-0.00617716534272339,0
2017-07-12,AXISBANK,AXISBANK.NS,506.1553968505619,507.1500036552802,501.4807630801802,504.0169982910156,5504892,-9.85635811079355e-05,1
2017-07-13,AXISBANK,AXISBANK.NS,505.2602606936868,514.0625067009379,505.2602606936868,509.1392211914063,22231839,0.010162797917051991,1
2017-07-14,AXISBANK,AXISBANK.NS,511.2278576369145,511.7251610003745,504.96184739851344,510.18353271484375,3160157,0.002051131556892738,0
2017-07-17,AXISBANK,AXISBANK.NS,510.33271850242727,511.2278888937775,505.75755156125655,507.7467651367188,3169635,-0.004776256821066194,1
2017-07-18,AXISBANK,AXISBANK.NS,506.2548905225061,519.8810166129336,505.6084021356593,513.76416015625,7864083,0.011851173523303338,1
2017-07-19,AXISBANK,AXISBANK.NS,515.2063231106293,519.1350321172446,513.2668277067579,517.3944702148438,8119092,0.007066102192667012,1
2017-07-20,AXISBANK,AXISBANK.NS,517.9911846904015,541.2650069871158,517.891748297518,537.087646484375,16391849,0.03806220863039722,1
2017-07-21,AXISBANK,AXISBANK.NS,537.0876884931686,539.4747691688649,529.3794855564611,537.8833618164062,5567645,0.0014815372076415478,0
2017-07-24,AXISBANK,AXISBANK.NS,538.0822848193991,543.4531858818747,528.5340837149781,531.9157104492188,4779353,-0.011094694111814518,1
2017-07-25,AXISBANK,AXISBANK.NS,530.6227263578796,544.5472215200358,527.0918843686719,542.010986328125,8181916,0.018979089507208835,0
2017-07-26,AXISBANK,AXISBANK.NS,535.9936500351336,541.0164024329075,522.5664577032315,525.997802734375,12085057,-0.029544020320015907,0
2017-07-27,AXISBANK,AXISBANK.NS,529.5286985078872,532.0649337732928,519.1847632338615,521.8204956054688,12290852,-0.007941681708917292,0
2017-07-28,AXISBANK,AXISBANK.NS,520.9749900568287,526.793475817678,509.2386428510659,512.3218994140625,8268116,-0.01820280397454499,1
2017-07-31,AXISBANK,AXISBANK.NS,514.6095014759879,518.3889945789678,506.6526179773724,516.9965209960938,7245884,0.009124383688024151,0
2017-08-01,AXISBANK,AXISBANK.NS,515.4052857536973,518.9361279570089,511.9738799537525,513.76416015625,4562630,-0.006252190698722626,1
