Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-11-30,914.3809204101562,0.0,921.8934435082172,900.8221869017556,909.9416710082196,0.0,3445832,TCS.NS,TCS
2016-12-01,909.319091796875,0.0,919.9853167227028,905.5427720873215,914.7626926539713,0.0,1123052,TCS.NS,TCS
2016-12-02,892.6066284179688,0.0,912.271794363611,885.9175942964675,907.1294994625687,0.0,1998032,TCS.NS,TCS
2016-12-05,878.2042236328125,0.0,899.0344957085182,871.7763793610261,895.4790551132384,0.0,2249526,TCS.NS,TCS
2016-12-06,876.738037109375,0.0,885.4155692768659,871.7362916004246,879.8113113618153,0.0,1593444,TCS.NS,TCS
2016-12-07,865.5693969726562,0.0,877.5813901288595,861.993850222355,876.6774746481086,0.0,2065706,TCS.NS,TCS
2016-12-08,882.12109375,0.0,883.4267494734146,867.75888079244,867.9597509037345,0.0,3239546,TCS.NS,TCS
2016-12-09,881.9199829101562,0.0,891.8228374614542,873.1018070475534,885.8369490112262,0.0,1588718,TCS.NS,TCS
2016-12-12,887.122802734375,0.0,890.8992199428379,868.9641630035069,881.7395226028608,0.0,1311758,TCS.NS,TCS
2016-12-13,883.9489135742188,0.0,891.0596949501627,876.9987890334559,891.0596949501627,0.0,2147534,TCS.NS,TCS
2016-12-14,886.8817749023438,0.0,893.7514740170559,879.4093673588555,889.4528731532691,0.0,1870366,TCS.NS,TCS
2016-12-15,907.6516723632812,0.0,912.7939666465064,884.6319388080495,884.6319388080495,0.0,4295410,TCS.NS,TCS
2016-12-16,917.0322875976562,0.0,919.9851174910431,904.7189889038555,914.762494553321,0.0,1987230,TCS.NS,TCS
2016-12-19,919.5430908203125,0.0,923.0784241437566,908.4551203144996,915.9676423261294,0.0,1334210,TCS.NS,TCS
2016-12-20,939.790771484375,0.0,942.0806707693868,918.7998482230954,920.7884423895243,0.0,2922760,TCS.NS,TCS
2016-12-21,929.46630859375,0.0,941.598844879459,926.2523865005229,941.598844879459,0.0,2034902,TCS.NS,TCS
2016-12-22,927.0955810546875,0.0,934.0457041902538,918.4581691664765,926.4126425216023,0.0,1868300,TCS.NS,TCS
2016-12-23,919.2216796875,0.0,931.1332359445491,915.4854766631123,924.0023482569143,0.0,1118954,TCS.NS,TCS
2016-12-26,921.2305297851562,0.0,924.6453216257642,910.3433306844221,910.3433306844221,0.0,897408,TCS.NS,TCS
2016-12-27,933.4032592773438,0.0,936.054784164505,916.5703820048576,916.5703820048576,0.0,1294692,TCS.NS,TCS
2016-12-28,929.3859252929688,0.0,944.0494455251714,925.268087419542,934.7290906376398,0.0,1350418,TCS.NS,TCS
2016-12-29,944.7721557617188,0.0,948.0664049034652,925.2074328763799,925.2074328763799,0.0,1963516,TCS.NS,TCS
2016-12-30,950.3365478515625,0.0,955.5792770674414,942.341859038671,946.0579558813405,0.0,1405748,TCS.NS,TCS
2017-01-02,948.649169921875,0.0,954.1730971444298,945.0535170103185,950.7583057704868,0.0,823132,TCS.NS,TCS
2017-01-03,951.42138671875,0.0,952.8073710227962,941.3979866796873,948.6092048515353,0.0,1475324,TCS.NS,TCS
2017-01-04,955.940673828125,0.0,959.6969834115981,947.4238023810287,952.0036007958466,0.0,1420066,TCS.NS,TCS
2017-01-05,937.822265625,0.0,960.1389529223507,932.1979029330859,957.7486183945075,0.0,2216404,TCS.NS,TCS
2017-01-06,916.5302124023438,0.0,935.7937368065267,906.7680023098958,932.4391663208346,0.0,3009896,TCS.NS,TCS
2017-01-09,925.4888916015625,0.0,928.5421563951691,906.7276436248371,913.9589673223325,0.0,1854578,TCS.NS,TCS
2017-01-10,930.1692504882812,0.0,935.9743770066168,920.587707082192,925.6094597937466,0.0,1533914,TCS.NS,TCS
2017-01-11,933.8051147460938,0.0,935.8942427724694,916.0482130897967,930.0287951558818,0.0,1931296,TCS.NS,TCS
2017-01-12,941.8197021484375,0.0,948.1068972131927,925.6094454149136,933.8049064804158,0.0,2570374,TCS.NS,TCS
2017-01-13,903.6344604492188,0.0,947.2835040409824,899.0345537116727,943.286207742795,0.0,10235580,TCS.NS,TCS
2017-01-16,907.350341796875,0.0,913.5169949738373,895.0771591589728,903.9154434953721,0.0,3364808,TCS.NS,TCS
2017-01-17,915.4653930664062,0.0,919.1011611443918,905.0402554911502,905.8838509816882,0.0,3009956,TCS.NS,TCS
2017-01-18,922.0337524414062,0.0,923.1987595112295,910.1220995024588,915.1639574267105,0.0,3136574,TCS.NS,TCS
2017-01-19,920.3867797851562,0.0,922.0539623493584,917.1527516236412,921.9937405530047,0.0,2251676,TCS.NS,TCS
2017-01-20,918.1173095703125,0.0,924.0027662183358,909.9418545584915,918.7801418875365,0.0,2037246,TCS.NS,TCS
2017-01-23,929.3373413085938,3.25,932.0769864434054,910.4420226826795,912.5370107172307,0.0,2318546,TCS.NS,TCS
2017-01-24,934.0308837890625,0.0,935.9042645179077,922.6090252888544,928.249429810271,0.0,2282638,TCS.NS,TCS
2017-01-25,947.990966796875,0.0,950.8111694180302,933.9101176677083,935.7432690436315,0.0,4111648,TCS.NS,TCS
2017-01-27,949.925048828125,0.0,958.365494573209,944.7882500658303,944.7882500658303,0.0,2871658,TCS.NS,TCS
2017-01-30,939.8930053710938,0.0,947.5680057547554,933.9504350039316,943.1564223407989,0.0,2577956,TCS.NS,TCS
2017-01-31,898.3555297851562,0.0,939.5506373773404,886.3696671849852,934.6958397444242,0.0,4666804,TCS.NS,TCS
2017-02-01,873.4169921875,0.0,902.4449638509468,868.4414064144153,894.4074034783538,0.0,4864152,TCS.NS,TCS
2017-02-02,889.431396484375,0.0,894.0041927406631,867.4137120192194,874.2829392110971,0.0,6009482,TCS.NS,TCS
2017-02-03,899.463623046875,0.0,903.6737642469127,882.7236814378001,890.2576338527452,0.0,2153372,TCS.NS,TCS
2017-02-06,902.7671508789062,0.0,909.9183801227312,892.3726684185233,909.7169370454403,0.0,2408910,TCS.NS,TCS
2017-02-07,904.3179931640625,0.0,907.5410813002818,896.8242739030151,904.0762222095084,0.0,1814638,TCS.NS,TCS
2017-02-08,914.9340209960938,0.0,919.6277023177108,904.0964260050332,904.4388201180814,0.0,2212584,TCS.NS,TCS
2017-02-09,933.6080932617188,0.0,937.9189553862069,914.6321162890648,916.5659894775002,0.0,4033202,TCS.NS,TCS
2017-02-10,966.1006469726562,0.0,976.7771279943989,931.069722311223,931.069722311223,0.0,5782160,TCS.NS,TCS
2017-02-13,972.6676025390625,0.0,978.610171509737,959.815577465468,965.3149324567023,0.0,3819812,TCS.NS,TCS
2017-02-14,969.4447021484375,0.0,974.8433366778733,966.1208917410714,974.8433366778733,0.0,2033328,TCS.NS,TCS
2017-02-15,972.4461059570312,0.0,978.2073965396299,956.8947623761702,965.7179281324106,0.0,1924972,TCS.NS,TCS
2017-02-16,986.16455078125,0.0,998.3518565359769,981.2695235166764,991.0999060042386,0.0,4175680,TCS.NS,TCS
2017-02-17,970.1094360351562,0.0,997.3849046832311,967.7324473032797,995.9344753262728,0.0,2723324,TCS.NS,TCS
2017-02-20,1008.1015625,0.0,1029.3739678882187,970.190040155155,976.9987757843171,0.0,3973948,TCS.NS,TCS
2017-02-21,993.2555541992188,0.0,1017.6502354530951,989.1460361807883,1012.8559289127808,0.0,5501112,TCS.NS,TCS
2017-02-22,971.5598754882812,0.0,995.1287134381317,966.9870786955439,993.4768410067006,0.0,4505496,TCS.NS,TCS
2017-02-23,999.8828125,0.0,1004.4958389950748,972.9699994678053,972.9699994678053,0.0,4853352,TCS.NS,TCS
2017-02-27,1003.1259765625,0.0,1008.0210032410884,995.1488122603621,998.7949510689581,0.0,2139892,TCS.NS,TCS
2017-02-28,993.617919921875,0.0,1003.1864655267992,987.0710202974531,1002.9850224614324,0.0,2354828,TCS.NS,TCS
2017-03-01,998.9761352539062,0.0,1007.980579547774,995.1285537645489,999.117086356349,0.0,1130374,TCS.NS,TCS
2017-03-02,1007.7994995117188,0.0,1011.244195627165,995.1489142573853,1001.8569290394078,0.0,1544942,TCS.NS,TCS
2017-03-03,1004.8179321289062,0.0,1007.094198875215,997.3040485830904,1003.9919960875635,0.0,1013970,TCS.NS,TCS
2017-03-06,996.1361694335938,0.0,1000.7693609193313,988.90438152586,999.157816054727,0.0,1400694,TCS.NS,TCS
2017-03-07,1007.1348266601562,0.0,1009.2298149871557,997.163394356391,1000.3259916463113,0.0,1511672,TCS.NS,TCS
2017-03-08,1012.1302490234375,0.0,1015.2727796803315,1004.0725285497841,1008.0208312540434,0.0,1791510,TCS.NS,TCS
2017-03-09,1015.1722412109375,0.0,1016.884507120312,1008.8469491708324,1012.916039727181,0.0,858468,TCS.NS,TCS
2017-03-10,1024.2371826171875,0.0,1027.1782708046933,1012.8354863718743,1015.1118518420407,0.0,1171420,TCS.NS,TCS
2017-03-14,1034.4100341796875,0.0,1042.3267064893373,1027.7825776835032,1030.0991726967586,0.0,3402294,TCS.NS,TCS
2017-03-15,1006.530517578125,0.0,1036.28360160701,1004.7376938305027,1036.2232080270987,0.0,3022496,TCS.NS,TCS
2017-03-16,1015.635986328125,0.0,1018.0936319863454,1009.6330200861818,1009.6330200861818,0.0,1571818,TCS.NS,TCS
2017-03-17,1017.589599609375,0.0,1025.7480433952169,1011.1434218032779,1025.7480433952169,0.0,2593152,TCS.NS,TCS
2017-03-20,999.1578979492188,0.0,1017.6705014265413,993.5174904607958,1017.6705014265413,0.0,3487540,TCS.NS,TCS
2017-03-21,1001.8570556640625,0.0,1003.9923721148144,993.1144451296218,999.9635102684467,0.0,3373700,TCS.NS,TCS
2017-03-22,998.7344970703125,0.0,1005.6037248791804,995.1085221007962,999.2179407274081,0.0,1888716,TCS.NS,TCS
2017-03-23,991.2407836914062,0.0,1001.1920499685398,985.9427728435819,999.9632277803611,0.0,2620638,TCS.NS,TCS
2017-03-24,977.8855590820312,0.0,995.04855395331,976.3143419344938,995.04855395331,0.0,5099814,TCS.NS,TCS
2017-03-27,971.781494140625,0.0,983.0421416235237,969.344013420573,977.7844580381583,0.0,2181270,TCS.NS,TCS
2017-03-28,978.9930419921875,0.0,984.4118402707488,970.9554841091823,970.9554841091823,0.0,1153158,TCS.NS,TCS
2017-03-29,984.8953247070312,0.0,987.3931986654125,977.2404893875962,981.4304651654705,0.0,1717764,TCS.NS,TCS
2017-03-30,983.4450073242188,0.0,993.1142740902086,981.0276906327213,985.0162238293449,0.0,2986086,TCS.NS,TCS
2017-03-31,979.7386474609375,0.0,983.3847871189228,972.9701398593044,982.3976372738355,0.0,1867044,TCS.NS,TCS
2017-04-03,971.6405029296875,0.0,981.0277698451448,970.2304014124563,981.0277698451448,0.0,1196888,TCS.NS,TCS
2017-04-05,967.4303588867188,0.0,974.9441461715147,964.9123204721255,974.9441461715147,0.0,2905568,TCS.NS,TCS
2017-04-06,966.9470825195312,0.0,970.9557806971188,963.9254358991045,966.9269185365499,0.0,1720704,TCS.NS,TCS
2017-04-07,978.630615234375,0.0,980.3227173799316,963.7640573906352,964.8719942951024,0.0,2277012,TCS.NS,TCS
2017-04-10,975.8908081054688,0.0,986.6680107545848,968.9410232195902,979.8189473887913,0.0,2543264,TCS.NS,TCS
2017-04-11,974.7024536132812,0.0,984.2911633725879,969.3440483041799,973.8966813370516,0.0,1557784,TCS.NS,TCS
2017-04-12,964.2069702148438,0.0,978.2072594512235,960.0773884976383,975.9913863346742,0.0,1050538,TCS.NS,TCS
2017-04-13,938.1805419921875,0.0,970.552474798572,935.1186670906945,966.9265004219895,0.0,2500472,TCS.NS,TCS
2017-04-17,932.6209106445312,0.0,939.8929259260632,924.6839759329397,938.8857106947305,0.0,2270882,TCS.NS,TCS
2017-04-18,930.1834716796875,0.0,940.4167395429771,927.4639904335636,938.7246375508956,0.0,1730620,TCS.NS,TCS
2017-04-19,926.2958374023438,0.0,946.2588697934839,907.622119637371,911.9329826310421,0.0,5626812,TCS.NS,TCS
2017-04-20,936.9117431640625,0.0,939.5305031428053,922.9920069894927,928.7734625946063,0.0,1268842,TCS.NS,TCS
2017-04-21,930.9891357421875,0.0,941.0007954093942,927.0408326454509,938.3619703806393,0.0,1161154,TCS.NS,TCS
2017-04-24,937.9593505859375,0.0,942.6126072543204,919.5877015200875,926.63820963689,0.0,2000020,TCS.NS,TCS
2017-04-25,931.2708740234375,0.0,944.5459464123026,927.7254579889936,937.9184922027092,0.0,3148710,TCS.NS,TCS
2017-04-26,930.80810546875,0.0,944.3450218117032,927.8670167452576,942.7536411067975,0.0,2187438,TCS.NS,TCS
2017-04-27,927.7056274414062,0.0,937.8382717486377,917.6334750649513,929.0754991811219,0.0,5773186,TCS.NS,TCS
2017-04-28,915.820556640625,0.0,926.1344807955733,913.7457324390908,924.2207716998564,0.0,2540510,TCS.NS,TCS
2017-05-02,922.5687255859375,0.0,927.4436861301806,918.580193039449,924.2205977335509,0.0,2382696,TCS.NS,TCS
2017-05-03,941.6658935546875,0.0,944.7680974861967,913.9473045404849,924.6237883713524,0.0,3514406,TCS.NS,TCS
2017-05-04,938.7651977539062,0.0,946.7825939927222,930.1837018042621,946.7624300100335,0.0,2708208,TCS.NS,TCS
2017-05-05,934.8973388671875,0.0,939.7319728109092,927.6453879516049,929.8612618424773,0.0,1682474,TCS.NS,TCS
2017-05-08,943.7406616210938,0.0,945.7349284320454,933.769229205457,935.0987731997176,0.0,1071782,TCS.NS,TCS
2017-05-09,947.809814453125,0.0,951.2141826859464,939.7520916010628,944.3449542823885,0.0,1790270,TCS.NS,TCS
2017-05-10,939.7117309570312,0.0,949.2601125324345,933.0842738139038,948.7968328289047,0.0,1206388,TCS.NS,TCS
2017-05-11,946.560791015625,0.0,950.8112593258874,935.803751101358,945.6946251872824,0.0,2071302,TCS.NS,TCS
2017-05-12,951.0728149414062,0.0,954.7995105134491,934.7157020417013,944.0828017227822,0.0,2314446,TCS.NS,TCS
2017-05-15,952.86572265625,0.0,958.0427487653465,943.3979016094318,956.8945826761727,0.0,1817604,TCS.NS,TCS
2017-05-16,978.6709594726562,0.0,981.0278830535052,956.2302181238562,958.8691423685184,0.0,3601026,TCS.NS,TCS
2017-05-17,989.2265625,0.0,991.4021083980952,976.1931560087716,980.4234606468615,0.0,2876198,TCS.NS,TCS
2017-05-18,1021.7997436523438,0.0,1036.2230862198007,983.9486128772583,987.070980263807,0.0,5138594,TCS.NS,TCS
2017-05-19,1010.0955810546875,0.0,1023.55203227801,1001.5745816213513,1021.7994388588344,0.0,1786044,TCS.NS,TCS
2017-05-22,1019.8460083007812,0.0,1028.8706197177291,1011.2443486995595,1011.2443486995595,0.0,1663940,TCS.NS,TCS
2017-05-23,1015.9577026367188,0.0,1033.0601952824345,1012.8554998154206,1020.5908920750152,0.0,2748596,TCS.NS,TCS
2017-05-24,1031.0457763671875,0.0,1035.4171292728547,1019.1606381128883,1021.2355602483692,0.0,2534548,TCS.NS,TCS
2017-05-25,1057.4150390625,0.0,1062.632395084278,1034.611643403264,1038.2376187890231,0.0,4094094,TCS.NS,TCS
2017-05-26,1038.7412109375,0.0,1058.3215170719454,1033.2619199811065,1057.576138353898,0.0,1362550,TCS.NS,TCS
2017-05-29,1036.56591796875,0.0,1046.0941383478355,1033.0003353452148,1039.043629038732,0.0,1749290,TCS.NS,TCS
2017-05-30,1027.8028564453125,0.0,1037.8145178650552,1017.2874889968768,1031.3885036958434,0.0,927634,TCS.NS,TCS
2017-05-31,1025.9896240234375,0.0,1036.4243330664335,1018.4959043700461,1020.5103345606515,0.0,2502730,TCS.NS,TCS
2017-06-01,1028.8099365234375,0.0,1032.9999124244973,1019.3017856606779,1019.3017856606779,0.0,1080064,TCS.NS,TCS
2017-06-02,1033.3626708984375,0.0,1044.2205315829467,1028.36692186624,1029.8777449639867,0.0,1355648,TCS.NS,TCS
2017-06-05,1049.0950927734375,0.0,1055.5211054918693,1031.4486644048188,1033.4027010591537,0.0,1500188,TCS.NS,TCS
2017-06-06,1086.180908203125,0.0,1091.3982634423883,1059.5904260290129,1059.9933121225602,0.0,5946720,TCS.NS,TCS
2017-06-07,1053.64794921875,0.0,1087.7925486628908,1038.0562756934228,1086.5838902754874,0.0,4927776,TCS.NS,TCS
2017-06-08,1015.9176635742188,0.0,1049.4981621320796,1013.4600189364858,1046.6981233142476,0.0,3330714,TCS.NS,TCS
2017-06-09,1010.0355224609375,0.0,1026.312082680778,1001.5749137765818,1015.2730421226814,0.0,3148034,TCS.NS,TCS
2017-06-12,1002.058349609375,0.0,1012.412503341244,995.2898430427292,1006.0066533033242,0.0,1626506,TCS.NS,TCS
2017-06-13,998.738037109375,13.75,1010.7764443110534,996.884390744894,1004.2174185476762,0.0,1175414,TCS.NS,TCS
2017-06-14,1006.3360595703125,0.0,1008.6989445182462,1000.1437434540769,1000.1437434540769,0.0,1489142,TCS.NS,TCS
2017-06-15,982.2999267578125,0.0,1006.1322703539557,979.7741256192238,1005.8471169038934,0.0,2997198,TCS.NS,TCS
2017-06-16,977.6148681640625,0.0,991.9957713117414,972.2373339776061,983.8275726866515,0.0,2450426,TCS.NS,TCS
2017-06-19,990.6514892578125,0.0,996.6198199417017,979.8352512598743,984.6220897812839,0.0,1644742,TCS.NS,TCS
2017-06-20,996.0697021484375,0.0,997.699264033343,969.7115585522051,990.3662355512686,0.0,1670958,TCS.NS,TCS
2017-06-21,980.303466796875,0.0,994.9083518787011,976.596174647271,994.0325023677977,0.0,1657818,TCS.NS,TCS
2017-06-22,975.6392822265625,0.0,990.3664105799126,971.6264455915638,981.4038186289631,0.0,5775882,TCS.NS,TCS
2017-06-23,962.1339721679688,0.0,983.4201224347846,958.9970857049701,977.4925717028233,0.0,1424756,TCS.NS,TCS
2017-06-27,954.45458984375,0.0,971.5038175396388,949.8714480770258,957.6118652830489,0.0,1974330,TCS.NS,TCS
2017-06-28,957.3878784179688,0.0,960.6266123716406,951.256632692019,957.3267101785095,0.0,1789726,TCS.NS,TCS
2017-06-29,950.5438232421875,0.0,966.3505935218702,946.4088497162633,961.0341279452782,0.0,2471826,TCS.NS,TCS
2017-06-30,962.3988037109375,0.0,968.3670336122103,946.4087296388806,946.9382576193221,0.0,1753848,TCS.NS,TCS
2017-07-03,966.9820556640625,0.0,970.8318756986706,954.5566463767626,960.3822505069475,0.0,1475956,TCS.NS,TCS
2017-07-04,964.2322387695312,0.0,969.7726898590591,957.3880585195773,966.8598875862306,0.0,1215134,TCS.NS,TCS
2017-07-05,959.81201171875,0.0,963.4785261947554,955.3307162480767,961.767505998067,0.0,815856,TCS.NS,TCS
2017-07-06,956.3694458007812,0.0,962.2154389291967,953.3344069196951,961.0340464392888,0.0,1026788,TCS.NS,TCS
2017-07-07,950.0143432617188,0.0,959.9954114223865,947.3866941890876,957.3677623497554,0.0,1232090,TCS.NS,TCS
2017-07-10,991.9752197265625,0.0,996.0287342537251,969.1613576683495,980.1812877153633,0.0,783608,TCS.NS,TCS
2017-07-11,1008.6171264648438,0.0,1024.5053513442106,988.3290655729282,988.3290655729282,0.0,3537504,TCS.NS,TCS
2017-07-12,993.8086547851562,0.0,1011.6727665465068,989.99961359522,1011.3468342808092,0.0,2646450,TCS.NS,TCS
2017-07-13,996.6400146484375,0.0,1007.069250554915,988.5737628410855,996.0697077697278,0.0,3131960,TCS.NS,TCS
2017-07-14,976.6986694335938,0.0,987.9223014514832,967.5527694627929,970.8118945809833,0.0,4508432,TCS.NS,TCS
2017-07-17,975.8832397460938,0.0,986.7402527586831,970.4853173556426,976.7998680765477,0.0,2211822,TCS.NS,TCS
2017-07-18,981.1390380859375,0.0,995.2550803874296,976.168793973582,976.168793973582,0.0,1908002,TCS.NS,TCS
2017-07-19,997.944091796875,0.0,1002.1809144150403,983.8891155581275,984.0520320201341,0.0,3915576,TCS.NS,TCS
2017-07-20,995.9476318359375,0.0,1000.9177765247852,990.1627060682433,997.8012786824296,0.0,1182504,TCS.NS,TCS
2017-07-21,1014.8908081054688,0.0,1018.4758630354603,991.8121848332986,991.9547117778035,0.0,2148416,TCS.NS,TCS
2017-07-24,1033.8880615234375,3.5,1037.6874884173808,1013.992262303913,1013.992262303913,0.0,2271402,TCS.NS,TCS
2017-07-25,1050.556640625,0.0,1054.0292175043749,1028.8632086939833,1031.8660062448353,0.0,2678832,TCS.NS,TCS
2017-07-26,1044.2242431640625,0.0,1051.9864734536231,1040.5473972374284,1045.8583969092333,0.0,1459826,TCS.NS,TCS
2017-07-27,1013.8702392578125,0.0,1055.9906094616665,1007.660472390525,1038.5868249377747,0.0,4255304,TCS.NS,TCS
2017-07-28,1014.9319458007812,0.0,1018.506656725875,997.6507518947359,1013.583749160868,0.0,1382752,TCS.NS,TCS
2017-07-31,1017.9961547851562,0.0,1029.1083809512704,1006.2302271865738,1009.4985348672448,0.0,2019662,TCS.NS,TCS
2017-08-01,1022.0203247070312,0.0,1029.8234501524776,1017.6694294673496,1021.3462760611698,0.0,1747460,TCS.NS,TCS
2017-08-02,1010.64208984375,0.0,1024.6140800784788,1005.8213178441844,1021.3457736029492,0.0,1251024,TCS.NS,TCS
2017-08-03,1017.035888671875,0.0,1022.1630654832743,1007.6395055759057,1013.1752207827818,0.0,1882548,TCS.NS,TCS
2017-08-04,1030.66064453125,0.0,1032.9076056202016,1016.4434889657208,1017.5874163773501,0.0,1387890,TCS.NS,TCS
2017-08-07,1022.7553100585938,0.0,1029.5166396840452,1013.6653317915421,1028.0867554622619,0.0,1885520,TCS.NS,TCS
2017-08-08,1022.5919799804688,0.0,1033.030155210717,1019.8343460018353,1026.2483784187905,0.0,1073958,TCS.NS,TCS
2017-08-09,1026.24853515625,0.0,1030.6812170137455,1018.6088864708877,1021.3460740010449,0.0,992946,TCS.NS,TCS
2017-08-10,1026.0238037109375,0.0,1029.7619901303126,1015.7695491259826,1025.0229045215667,0.0,1526172,TCS.NS,TCS
2017-08-11,1019.7325439453125,0.0,1035.645098588874,1014.4010965665382,1021.3053573274593,0.0,1394736,TCS.NS,TCS
2017-08-14,1008.844970703125,0.0,1025.390780587825,1006.2303640991661,1022.5719047260303,0.0,786504,TCS.NS,TCS
2017-08-16,1018.220947265625,0.0,1039.2402326654815,1007.1290673978177,1014.8096109716979,0.0,1373340,TCS.NS,TCS
2017-08-17,1015.4833984375,0.0,1023.3886560964881,1005.8623992476894,1021.6319210899555,0.0,1752374,TCS.NS,TCS
2017-08-18,1026.9837646484375,0.0,1041.731939820133,1009.6616780813424,1010.7239177295253,0.0,2837356,TCS.NS,TCS
2017-08-21,1033.112060546875,0.0,1041.364517354519,1019.0174839094757,1023.5930946377981,0.0,2304834,TCS.NS,TCS
2017-08-22,1020.3450927734375,0.0,1037.483258569311,1018.0776847232615,1030.7423750227886,0.0,1131326,TCS.NS,TCS
2017-08-23,1017.035888671875,0.0,1028.2094536844966,1010.3766928774372,1023.3886806697051,0.0,1562272,TCS.NS,TCS
2017-08-24,1019.9572143554688,0.0,1028.6794511042124,1015.6879074246494,1020.4065468412958,0.0,1623908,TCS.NS,TCS
2017-08-28,1016.15771484375,0.0,1023.5522010039981,1005.4131335737669,1023.225450034024,0.0,2036796,TCS.NS,TCS
2017-08-29,1009.43701171875,0.0,1019.7117112203405,1006.6180372879596,1013.9921743785598,0.0,1312602,TCS.NS,TCS
2017-08-30,1015.033935546875,0.0,1017.2604495143179,1005.0451932498048,1013.5836045160733,0.0,970782,TCS.NS,TCS
2017-08-31,1019.85498046875,0.0,1023.1436351370417,1007.7213089381478,1015.2180292516907,0.0,1784664,TCS.NS,TCS
2017-09-01,1003.5543823242188,0.0,1020.5496238874059,995.4245060385786,1013.1754839852314,0.0,1702330,TCS.NS,TCS
2017-09-04,1003.4519653320312,0.0,1005.412969536096,996.0165866432353,1002.1855561779186,0.0,1062544,TCS.NS,TCS
2017-09-05,1014.952392578125,0.0,1017.2605945932241,995.6285067166042,1005.0044428511371,0.0,1165994,TCS.NS,TCS
2017-09-06,1002.2262573242188,0.0,1011.0711724201901,1000.9189545562252,1008.3338856905942,0.0,1228764,TCS.NS,TCS
2017-09-07,1005.0455932617188,0.0,1008.4363829836703,1001.3482999271199,1004.1876225243312,0.0,870636,TCS.NS,TCS
2017-09-08,1009.3348999023438,0.0,1010.7238904132168,1001.9607626453869,1002.4509887232946,0.0,1021134,TCS.NS,TCS
2017-09-11,1002.7371215820312,0.0,1014.3804667443326,1000.9191455311707,1009.5801402300505,0.0,732764,TCS.NS,TCS
2017-09-12,1016.627197265625,0.0,1020.1202199693879,1003.7786866098462,1010.6829445579309,0.0,1396460,TCS.NS,TCS
2017-09-13,1016.9338989257812,0.0,1034.2763363358818,1011.2143605744092,1021.3461341735778,0.0,1278980,TCS.NS,TCS
2017-09-14,1016.0147094726562,0.0,1020.3657039432385,1009.86618566322,1013.9924640312365,0.0,1081510,TCS.NS,TCS
2017-09-15,1023.8174438476562,0.0,1028.2909183595832,1015.2176925401526,1020.9372288361535,0.0,2944072,TCS.NS,TCS
2017-09-18,1020.9580688476562,0.0,1029.0879443884278,1016.9543719505624,1023.3684058899613,0.0,726600,TCS.NS,TCS
2017-09-19,1020.6310424804688,0.0,1023.3886766390771,1017.8734083218604,1023.3886766390771,0.0,782754,TCS.NS,TCS
2017-09-20,1018.7109375,0.0,1027.065527751726,1010.8465733754094,1027.065527751726,0.0,1334642,TCS.NS,TCS
2017-09-21,1031.518798828125,0.0,1038.0963084474072,1013.1754604287956,1017.6898307147618,0.0,2438740,TCS.NS,TCS
2017-09-22,1022.8168334960938,0.0,1032.3356989386443,1018.0777479032636,1029.47592998386,0.0,2435396,TCS.NS,TCS
2017-09-25,1025.73779296875,0.0,1035.2363108166137,1018.3841017316944,1019.9365676076814,0.0,1599558,TCS.NS,TCS
2017-09-26,1010.9895629882812,0.0,1032.131426261584,1007.4557455452091,1025.4314360577757,0.0,1449230,TCS.NS,TCS
2017-09-27,1019.303466796875,0.0,1026.3303084234196,1010.6220244443966,1017.2607744786447,0.0,2010356,TCS.NS,TCS
2017-09-28,1011.7247314453125,0.0,1027.0653657466098,1001.7359891848397,1019.1805559977689,0.0,4332866,TCS.NS,TCS
2017-09-29,995.1786499023438,0.0,1014.8089311802948,989.275292613963,1012.7662400949883,0.0,1985014,TCS.NS,TCS
2017-10-03,1000.285888671875,0.0,1002.675878359064,991.5432062563476,996.8337589221337,0.0,1923006,TCS.NS,TCS
2017-10-04,997.773681640625,0.0,1002.5535625407539,990.705945053516,1000.7560328873072,0.0,1300778,TCS.NS,TCS
2017-10-05,992.5850830078125,0.0,998.2432808382761,990.4606032216559,997.2423815587417,0.0,1684686,TCS.NS,TCS
2017-10-06,999.5503540039062,0.0,1002.9616892588099,991.9516002352717,992.7482301013882,0.0,1389188,TCS.NS,TCS
2017-10-09,1002.5941162109375,0.0,1008.2523131436585,997.2626702019344,997.2626702019344,0.0,1773616,TCS.NS,TCS
2017-10-10,1004.697998046875,0.0,1009.0693387082889,1001.4296910490606,1002.9617099542861,0.0,1222010,TCS.NS,TCS
2017-10-11,1021.4891357421875,0.0,1027.2494679433732,1003.6768197329593,1005.0045696725673,0.0,1527746,TCS.NS,TCS
2017-10-12,1041.0377197265625,0.0,1043.8158012985384,1024.205954542245,1026.6571853867817,0.0,5006356,TCS.NS,TCS
2017-10-13,1045.2864990234375,0.0,1065.856349761699,1030.7424905720654,1041.0376393763431,0.0,4066320,TCS.NS,TCS
2017-10-16,1055.826416015625,0.0,1058.114270550975,1043.8358759216235,1043.8358759216235,0.0,1218590,TCS.NS,TCS
2017-10-17,1059.9737548828125,0.0,1068.3079017212262,1053.028599270514,1056.0721916347902,0.0,1443016,TCS.NS,TCS
2017-10-18,1056.725341796875,0.0,1067.7762244322842,1054.0289487757761,1060.1570240593564,0.0,1514144,TCS.NS,TCS
2017-10-19,1055.6221923828125,0.0,1060.4838585449259,1050.352087615487,1058.9313928818913,0.0,86822,TCS.NS,TCS
