Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-12-15,783.2249755859375,0.0,789.1416973668755,778.6936560226818,779.1265843067656,0.0,900523,LT.NS,LT
2016-12-16,785.3897094726562,0.0,787.6409685235537,780.4543158835049,782.9076116806073,0.0,1577425,LT.NS,LT
2016-12-19,776.3558349609375,0.0,784.4659996251985,774.3931775431801,783.600143113471,0.0,1148169,LT.NS,LT
2016-12-20,782.44580078125,0.0,785.7360454415468,775.8941134545828,776.3848043052366,0.0,1177779,LT.NS,LT
2016-12-21,774.653076171875,0.0,785.3608117452461,773.498565442976,784.0043171288688,0.0,950224,LT.NS,LT
2016-12-22,758.86572265625,0.0,775.8076387703068,757.3649007842583,773.9315982183919,0.0,1357563,LT.NS,LT
2016-12-23,772.026611328125,0.0,774.6530359011387,751.8521107868801,759.5005457893744,0.0,2136648,LT.NS,LT
2016-12-26,772.1131591796875,0.0,776.3847322974185,761.0013509534881,770.9587013834184,0.0,1198728,LT.NS,LT
2016-12-27,782.50341796875,0.0,784.7546238260876,767.2066015310717,773.4984888440216,0.0,1222356,LT.NS,LT
2016-12-28,779.2420654296875,0.0,786.9193024263805,776.9619517784954,783.3116019161876,0.0,1294264,LT.NS,LT
2016-12-29,773.0368041992188,0.0,781.5799513053387,767.9571365302603,774.3932988540406,0.0,2010627,LT.NS,LT
2016-12-30,778.75146484375,0.0,782.4457828977032,775.8075311978946,776.3847865602197,0.0,1280979,LT.NS,LT
2017-01-02,784.8125610351562,0.0,790.2385930187598,778.7804187711483,782.7633385891752,0.0,1476811,LT.NS,LT
2017-01-03,789.199462890625,0.0,793.7019279332368,780.540896596254,785.0433616388658,0.0,1363398,LT.NS,LT
2017-01-04,794.6254272460938,0.0,797.3673239573586,791.104291342654,793.7018610119503,0.0,2144739,LT.NS,LT
2017-01-05,803.6881103515625,0.0,805.2466416691254,795.4336177736432,797.8868605355905,0.0,2781498,LT.NS,LT
2017-01-06,802.9088745117188,0.0,810.2686561607975,800.9751244376046,805.2466980756714,0.0,1462912,LT.NS,LT
2017-01-09,796.9633178710938,0.0,806.9495239528741,794.6832040842032,803.5149522757384,0.0,819484,LT.NS,LT
2017-01-10,800.9174194335938,0.0,805.2467027818834,795.173878862604,796.7324631461461,0.0,1359729,LT.NS,LT
2017-01-11,815.26171875,0.0,818.4365439777754,805.2466579216145,806.9783711644567,0.0,1514451,LT.NS,LT
2017-01-12,836.6195068359375,0.0,839.4768230276355,816.2141671893199,816.7336600068314,0.0,2707455,LT.NS,LT
2017-01-13,830.5008544921875,0.0,842.7671218033067,826.7199189346977,842.7671218033067,0.0,1400770,LT.NS,LT
2017-01-16,832.838623046875,0.0,836.9947772348637,826.7776265117031,828.3362107560469,0.0,1052802,LT.NS,LT
2017-01-17,834.5415649414062,0.0,842.738349073925,831.2224650752354,831.2224650752354,0.0,1423840,LT.NS,LT
2017-01-18,838.4089965820312,0.0,847.9622747216392,834.6858234990334,834.6858234990334,0.0,1538178,LT.NS,LT
2017-01-19,836.6773071289062,0.0,844.4988721649322,834.1374467511316,838.7265294761512,0.0,1019914,LT.NS,LT
2017-01-20,816.6470947265625,0.0,839.2459306780545,814.4824532427915,836.6772157376206,0.0,2177485,LT.NS,LT
2017-01-23,804.40966796875,0.0,815.6369493712815,797.6848516333483,815.0596939992819,0.0,3534069,LT.NS,LT
2017-01-24,819.5621337890625,0.0,821.9865217203752,806.9783581405264,807.1226851909986,0.0,1879687,LT.NS,LT
2017-01-25,836.8504638671875,0.0,839.3037067937515,819.9085492725454,822.4483567262353,0.0,2294773,LT.NS,LT
2017-01-27,831.1646118164062,0.0,848.6837802405607,827.3836765436102,837.6007736757937,0.0,1871125,LT.NS,LT
2017-01-30,832.838623046875,0.0,846.8078016282909,830.0679240518102,832.9540952621838,0.0,2601585,LT.NS,LT
2017-01-31,834.8301391601562,0.0,839.8809520116818,823.7182769000257,831.2223854960974,0.0,1894153,LT.NS,LT
2017-02-01,860.228515625,0.0,862.8837950547615,834.858928300414,835.8113494030962,0.0,3577633,LT.NS,LT
2017-02-02,852.2916259765625,0.0,862.3933054704635,848.7127796680827,861.0079558377038,0.0,2257914,LT.NS,LT
2017-02-03,854.7158813476562,0.0,858.9296918672769,841.0353056708121,852.2914407456858,0.0,1650459,LT.NS,LT
2017-02-06,856.50537109375,0.0,865.8566119330886,853.9655109393613,857.1980458137577,0.0,1526715,LT.NS,LT
2017-02-07,866.0298461914062,0.0,868.6274161842733,849.7806063147623,854.4273457508548,0.0,2499546,LT.NS,LT
2017-02-08,869.8107299804688,0.0,872.2062632312902,859.6513415844163,868.6274172001483,0.0,1689792,LT.NS,LT
2017-02-09,860.48828125,0.0,872.1196357064155,852.2337886834125,870.4744870221007,0.0,1529256,LT.NS,LT
2017-02-10,866.9823608398438,0.0,870.5612601002861,861.3831467608452,863.1148602760941,0.0,1300986,LT.NS,LT
2017-02-13,865.9431762695312,0.0,871.0517514179185,855.2065859924792,869.0602917804381,0.0,930046,LT.NS,LT
2017-02-14,861.5850830078125,0.0,869.8684837776583,857.7753454273619,868.7428278459128,0.0,926545,LT.NS,LT
2017-02-15,854.3119506835938,0.0,869.1469337683167,852.0895464270538,861.6428776961426,0.0,1952469,LT.NS,LT
2017-02-16,848.6837768554688,0.0,857.1980156237128,843.3731651603923,856.5630506074788,0.0,2071947,LT.NS,LT
2017-02-17,853.1573486328125,0.0,857.1980303649082,845.6532933630966,849.1455745885946,0.0,1028691,LT.NS,LT
2017-02-20,855.8416137695312,0.0,861.2387905682502,851.4545678601041,855.9570331407887,0.0,1105371,LT.NS,LT
2017-02-21,856.2166748046875,0.0,860.1419370533838,852.0028641631553,852.0028641631553,0.0,970615,LT.NS,LT
2017-02-22,852.5513305664062,0.0,859.3627114423651,850.1557445483655,856.0436119527766,0.0,1291317,LT.NS,LT
2017-02-23,858.12158203125,0.0,869.3200079124819,847.5004114869729,854.3118447808861,0.0,2175397,LT.NS,LT
2017-02-27,846.14404296875,0.0,865.8567105558925,842.8249431941856,862.797357224955,0.0,1553899,LT.NS,LT
2017-02-28,848.0777587890625,0.0,858.9009672325526,846.3171905952811,849.6939999210316,0.0,1773558,LT.NS,LT
2017-03-01,852.0894165039062,0.0,857.1114268120648,849.2032455968108,849.6938835530021,0.0,1219411,LT.NS,LT
2017-03-02,850.8196411132812,0.0,863.1725259459154,848.53952724516,855.4952353711162,0.0,1920216,LT.NS,LT
2017-03-03,848.7415771484375,0.0,853.3594617932259,842.7671449595939,849.3188325469225,0.0,1205019,LT.NS,LT
2017-03-06,857.54443359375,0.0,859.5070384458705,847.3850455396049,847.3850455396049,0.0,821986,LT.NS,LT
2017-03-07,858.0061645507812,0.0,860.9789000657609,853.9943377183935,856.6207623085955,0.0,991566,LT.NS,LT
2017-03-08,852.1760864257812,0.0,862.6817851119722,847.8756582149373,856.8516804127796,0.0,1424362,LT.NS,LT
2017-03-09,852.5223388671875,0.0,855.9280553934053,845.6532489850996,850.2134232966075,0.0,1111050,LT.NS,LT
2017-03-10,861.0078735351562,0.0,864.4135376020731,854.340766763435,854.8314047721753,0.0,1836264,LT.NS,LT
2017-03-14,899.39404296875,0.0,905.5128544085945,875.6696043652843,875.6696043652843,0.0,7224810,LT.NS,LT
2017-03-15,894.0834350585938,0.0,900.4907945434593,889.0615305831741,898.7590814770296,0.0,2408866,LT.NS,LT
2017-03-16,906.869384765625,0.0,909.1494456661446,899.3363687985873,899.913677005459,0.0,2396146,LT.NS,LT
2017-03-17,896.1904296875,0.0,907.9372033874677,891.3416538998665,906.8693629126456,0.0,1927983,LT.NS,LT
2017-03-20,887.5895385742188,0.0,897.8355431000072,886.2041892172056,897.0273962179042,0.0,1442107,LT.NS,LT
2017-03-21,894.170166015625,0.0,903.1462419328794,890.6778843946227,894.7186194320283,0.0,2415213,LT.NS,LT
2017-03-22,883.0870971679688,0.0,895.7285813823806,880.5183824127965,887.7049282033746,0.0,3371401,LT.NS,LT
2017-03-23,891.1974487304688,0.0,899.567361222867,876.8530512895414,887.214423532985,0.0,2511771,LT.NS,LT
2017-03-24,895.4112548828125,0.0,899.3364649102432,889.812041128251,893.5641220923507,0.0,1347655,LT.NS,LT
2017-03-27,891.1974487304688,0.0,897.6047034664698,887.791731770663,894.6608753749637,0.0,1583550,LT.NS,LT
2017-03-28,891.3993530273438,0.0,899.2209171213575,889.5810753404297,893.5639944868565,0.0,2628958,LT.NS,LT
2017-03-29,898.4993896484375,0.0,904.8778950577282,894.7185598447035,897.0274756441659,0.0,2280357,LT.NS,LT
2017-03-30,899.0189819335938,0.0,906.2632382338285,896.0173385674757,902.2226091890267,0.0,2288326,LT.NS,LT
2017-03-31,909.0917358398438,0.0,919.9149435246229,895.9306518779199,895.9306518779199,0.0,3543100,LT.NS,LT
2017-04-03,958.7919921875,0.0,961.6781106370753,910.0730740086409,913.1324272102435,0.0,6576885,LT.NS,LT
2017-04-05,979.2549438476562,0.0,981.275311113289,951.2011693244284,958.7918947189324,0.0,5179798,LT.NS,LT
2017-04-06,971.6064453125,0.0,982.6605963287188,963.4096631213752,972.6455365649783,0.0,2740816,LT.NS,LT
2017-04-07,972.9342041015625,0.0,992.8200518747294,964.6220015406107,966.873207653624,0.0,4096639,LT.NS,LT
2017-04-10,966.3248901367188,0.0,986.5571023347414,959.946384537898,974.3773993756622,0.0,2406430,LT.NS,LT
2017-04-11,984.1326293945312,0.0,986.4993605657976,964.5642905986633,966.3248587086929,0.0,1974126,LT.NS,LT
2017-04-12,982.9203491210938,0.0,987.9423595723582,967.6235847451363,978.4179371750787,0.0,2135064,LT.NS,LT
2017-04-13,968.9224853515625,0.0,978.129399916561,965.4013489253059,978.129399916561,0.0,1975483,LT.NS,LT
2017-04-17,970.5387573242188,0.0,975.3009689836159,964.5066155092894,969.7594651863295,0.0,1135260,LT.NS,LT
2017-04-18,963.6984252929688,0.0,980.6980488744546,960.0618697398301,972.0683374506591,0.0,1839489,LT.NS,LT
2017-04-19,964.3045654296875,0.0,966.8732806884923,959.2826599821462,963.9871621493439,0.0,1158162,LT.NS,LT
2017-04-20,970.4520874023438,0.0,973.569149919983,960.0618085466243,966.2382239032,0.0,1044189,LT.NS,LT
2017-04-21,974.0884399414062,0.0,982.2852208231224,969.7591579861112,978.4177218967014,0.0,2415931,LT.NS,LT
2017-04-24,1000.1798706054688,0.0,1002.315657432244,976.1091186596412,977.2635237530267,0.0,3238530,LT.NS,LT
2017-04-25,1007.9147338867188,0.0,1010.165939777664,1002.0846824411747,1004.3935980094031,0.0,2879794,LT.NS,LT
2017-04-26,1010.9166259765625,0.0,1018.2475536187038,1004.3938454062045,1007.8572724593294,0.0,2885722,LT.NS,LT
2017-04-27,1019.8348388671875,0.0,1024.0197421272999,1006.7026094774842,1008.9249607414919,0.0,2126127,LT.NS,LT
2017-04-28,1010.0505981445312,0.0,1019.2575119826371,1004.5090946589955,1017.6990334899283,0.0,1637739,LT.NS,LT
2017-05-02,999.8046264648438,0.0,1019.9791285868661,995.7351425084007,1010.2237610545867,0.0,1861141,LT.NS,LT
2017-05-03,992.96435546875,0.0,1007.4241178908788,990.5399147977356,1002.0847042812514,0.0,1296282,LT.NS,LT
2017-05-04,999.5736694335938,0.0,1005.5192458822517,994.0033115797011,995.1578222024112,0.0,1255336,LT.NS,LT
2017-05-05,995.388671875,0.0,999.2561715235358,983.1512607819039,998.6212593760473,0.0,1555141,LT.NS,LT
2017-05-08,986.845458984375,0.0,1003.7008057842542,984.2478895018119,997.4666813042517,0.0,1246116,LT.NS,LT
2017-05-09,1007.0778198242188,0.0,1014.177907569454,984.1903289343234,988.2310636496243,0.0,1836462,LT.NS,LT
2017-05-10,1003.960693359375,0.0,1018.8245292524933,999.2561919009083,1012.8790583124752,0.0,2010127,LT.NS,LT
2017-05-11,1002.5753173828125,0.0,1012.7635063864445,992.6179670876204,1010.1659367442205,0.0,1270446,LT.NS,LT
2017-05-12,1004.7401733398438,0.0,1014.2068877060861,996.658808606256,1002.921895341022,0.0,1803768,LT.NS,LT
2017-05-15,1005.779052734375,0.0,1011.0607571037576,1002.3733358547798,1009.3578986639601,0.0,1195701,LT.NS,LT
2017-05-16,1004.7979125976562,0.0,1009.1560512322934,997.2071856962973,1008.4344687023133,0.0,1654389,LT.NS,LT
2017-05-17,1013.3121337890625,0.0,1018.2474746789904,998.9099732330494,1006.6449738114259,0.0,2502879,LT.NS,LT
2017-05-18,994.3497924804688,0.0,1010.2237605121074,990.7709465324357,1004.1917245329508,0.0,2155830,LT.NS,LT
2017-05-19,995.4752197265625,0.0,1000.9301581955721,979.8898020383962,998.0439345030078,0.0,2268141,LT.NS,LT
2017-05-22,1011.2915649414062,0.0,1015.3610483250383,998.0439178493675,1000.3529390430411,0.0,2839224,LT.NS,LT
2017-05-23,1004.8265380859375,0.0,1018.7668075657183,997.120393561282,1013.0521754076233,0.0,1463805,LT.NS,LT
2017-05-24,972.3280639648438,0.0,1014.1489781737417,968.3739997590712,1005.6058319127369,0.0,2173069,LT.NS,LT
2017-05-25,1021.0471801757812,0.0,1024.5972777131033,976.6864981849902,976.6864981849902,0.0,5404771,LT.NS,LT
2017-05-26,1031.8701171875,0.0,1038.4507118681295,1012.3883437931274,1021.7107824604292,0.0,3066081,LT.NS,LT
2017-05-29,1028.8685302734375,0.0,1044.7713514675668,1019.4018178596012,1029.7343868271983,0.0,3033658,LT.NS,LT
2017-05-30,1020.2965698242188,0.0,1058.6250984239648,1012.4750056905797,1048.2636742055788,0.0,6550440,LT.NS,LT
2017-05-31,1016.342529296875,0.0,1030.369364075888,1010.5700814435029,1023.1538571068661,0.0,3000732,LT.NS,LT
2017-06-01,1034.87158203125,0.0,1037.87322475722,1009.0114136860648,1015.9382652544007,0.0,2898184,LT.NS,LT
2017-06-02,1029.7921142578125,0.0,1041.9141062194417,1026.3863976615896,1039.027882425355,0.0,1425321,LT.NS,LT
2017-06-05,1041.8565673828125,0.0,1044.454137514821,1029.503628986074,1036.1418285360742,0.0,1906419,LT.NS,LT
2017-06-06,1024.6837158203125,0.0,1043.6748539233065,1022.9520023847252,1043.4727643182746,0.0,1431069,LT.NS,LT
2017-06-07,1032.4473876953125,0.0,1035.8531042719178,1023.4424582937531,1024.019660771093,0.0,1327540,LT.NS,LT
2017-06-08,1024.1641845703125,0.0,1038.4508198788249,1022.5767454153457,1032.6783715127983,0.0,1428979,LT.NS,LT
2017-06-09,1026.4443359375,0.0,1029.7346339094422,1016.862201869388,1025.751608250121,0.0,1632207,LT.NS,LT
2017-06-12,1002.43115234375,0.0,1026.328882730468,986.4417633236618,1026.2133576561084,0.0,4068957,LT.NS,LT
2017-06-13,1003.8164672851562,0.0,1012.8791068693174,1002.4021573091155,1007.0200944710015,0.0,1412274,LT.NS,LT
2017-06-14,1018.5069580078125,0.0,1022.4898764354797,1001.3918132986936,1005.5479664290901,0.0,2079657,LT.NS,LT
2017-06-15,1001.7094116210938,0.0,1017.0350294791111,998.6212041797803,1014.29318577882,0.0,1481092,LT.NS,LT
2017-06-16,996.7164306640625,0.0,1010.7433719118667,993.2530040392307,1001.4209325888447,0.0,2243152,LT.NS,LT
2017-06-19,1013.5140991210938,0.0,1015.9385401040607,999.8913366757336,1002.084833219439,0.0,1781056,LT.NS,LT
2017-06-20,1010.4547119140625,0.0,1021.1047910015963,1004.5091347239318,1015.1880686534784,0.0,1565472,LT.NS,LT
2017-06-21,1012.5905151367188,0.0,1028.6377182858398,1010.7433824363463,1015.0726657624652,0.0,3556927,LT.NS,LT
2017-06-22,1002.3155517578125,0.0,1019.1709001590373,999.9489264400318,1015.9384182648079,0.0,1761759,LT.NS,LT
2017-06-23,994.4072875976562,0.0,1006.2694787991218,992.2715012873291,1004.3934917044518,0.0,1716825,LT.NS,LT
2017-06-27,982.2855834960938,0.0,1003.2104187739625,973.1652331892741,991.4347886469117,0.0,2317045,LT.NS,LT
2017-06-28,983.1802368164062,0.0,985.9220810062308,970.5387507273743,980.6403765226057,0.0,1578525,LT.NS,LT
2017-06-29,983.4111938476562,0.0,994.667330564823,978.7355466876004,983.670887431585,0.0,2709552,LT.NS,LT
2017-06-30,974.1466064453125,0.0,980.7270969642855,958.9652576489673,980.7270969642855,0.0,3251535,LT.NS,LT
2017-07-03,973.9444580078125,0.0,987.365236096147,965.94965856066,974.3773863332426,0.0,2170096,LT.NS,LT
2017-07-04,971.6931762695312,0.0,981.3042699482171,964.5643389477268,981.3042699482171,0.0,1640038,LT.NS,LT
2017-07-05,978.5911865234375,0.0,980.7269734002497,969.8172002702614,972.0684065200373,0.0,1034440,LT.NS,LT
2017-07-06,979.9187622070312,0.0,985.3159915796847,975.7050041113166,980.8424342164237,0.0,1417581,LT.NS,LT
2017-07-07,983.843994140625,0.0,991.6367031614051,975.6472116798162,979.5724210291096,0.0,1845099,LT.NS,LT
2017-07-10,999.862548828125,0.0,1003.8166138403319,988.2311925508377,988.2311925508377,0.0,324259,LT.NS,LT
2017-07-11,1005.0284423828125,0.0,1010.1081619857539,998.6211889011166,1004.0471665444084,0.0,2123947,LT.NS,LT
2017-07-12,1004.1339111328125,0.0,1014.0335528884317,1001.9115598318191,1009.0116477536413,0.0,2036904,LT.NS,LT
2017-07-13,1029.9010009765625,14.0,1036.3866555673505,1016.666824911735,1021.1366317962888,1.5,1643754,LT.NS,LT
2017-07-14,1026.48291015625,0.0,1036.824908931916,1016.2725053070325,1036.824908931916,0.0,1401864,LT.NS,LT
2017-07-17,1026.52685546875,0.0,1035.948553395144,1018.7704092709207,1032.4428053295092,0.0,1646087,LT.NS,LT
2017-07-18,1032.355224609375,0.0,1040.3307803825685,1023.766098707816,1025.3437281956762,0.0,2375324,LT.NS,LT
2017-07-19,1035.3350830078125,0.0,1040.3307311714843,1025.518924300804,1037.7014201407223,0.0,1827242,LT.NS,LT
2017-07-20,1039.1474609375,0.0,1046.860041680992,1030.6898232186347,1035.9484447656685,0.0,1845852,LT.NS,LT
2017-07-21,1033.5384521484375,0.0,1042.9601509914273,1025.6066535835123,1042.9601509914273,0.0,1912305,LT.NS,LT
2017-07-24,1032.4429931640625,0.0,1036.5184474292073,1026.3955552532307,1031.5665559882016,0.0,1313657,LT.NS,LT
2017-07-25,1026.17626953125,0.0,1034.1518250629736,1021.4873528439407,1032.4428156586548,0.0,2182162,LT.NS,LT
2017-07-26,1034.4146728515625,0.0,1037.7013112952764,1021.9254467654496,1025.3435721442977,0.0,1161591,LT.NS,LT
2017-07-27,1035.9925537109375,0.0,1047.2547494492621,1028.0607548789396,1034.8970072969573,0.0,3881208,LT.NS,LT
2017-07-28,1017.8939819335938,0.0,1043.310655651133,1010.970108040738,1037.701437295391,0.0,3278658,LT.NS,LT
2017-07-31,1046.4219970703125,0.0,1058.2977621651642,1034.283365046594,1046.2028878027834,0.0,5000536,LT.NS,LT
2017-08-01,1043.00390625,0.0,1050.1906469351895,1026.9212015315013,1050.1906469351895,0.0,2721660,LT.NS,LT
2017-08-02,1031.39111328125,0.0,1044.5814260527347,1027.6223913540034,1043.836475993704,0.0,2154488,LT.NS,LT
2017-08-03,1029.5946044921875,0.0,1038.2713542015383,1023.3719217466609,1034.1082774862048,0.0,1426006,LT.NS,LT
2017-08-04,1030.5584716796875,0.0,1035.9047162241877,1025.1683624884272,1028.9370845537164,0.0,1082867,LT.NS,LT
2017-08-07,1034.1517333984375,0.0,1038.227186601662,1027.1841024606488,1031.3033133190884,0.0,1035670,LT.NS,LT
2017-08-08,1026.48291015625,0.0,1039.4542197745159,1020.1726069287829,1034.195598089316,0.0,1531255,LT.NS,LT
2017-08-09,1011.3207397460938,0.0,1026.3077919978623,1006.1497397212177,1026.3077919978623,0.0,1439328,LT.NS,LT
2017-08-10,1014.6510620117188,0.0,1022.7143465236702,999.1381700608126,1008.7789769649082,0.0,1713614,LT.NS,LT
2017-08-11,1004.2271118164062,14.0,1014.9619027932092,998.2387436931133,1009.5945073048077,0.0,2001103,LT.NS,LT
2017-08-14,1017.4900512695312,0.0,1022.9017387222797,992.7381141632532,1014.2518757972647,0.0,1866838,LT.NS,LT
2017-08-16,1013.3648071289062,0.0,1022.3695587443233,996.5086623834922,1019.3531743410929,0.0,2143899,LT.NS,LT
2017-08-17,1006.0455932617188,0.0,1026.4503980633233,1003.4284985731807,1015.8044129494426,0.0,1508949,LT.NS,LT
2017-08-18,1003.0292358398438,0.0,1009.2837955792803,996.2868000809771,997.1739655307375,0.0,1230709,LT.NS,LT
2017-08-21,999.92431640625,0.0,1011.3687741946105,997.7064024277531,1005.557796252316,0.0,1651344,LT.NS,LT
2017-08-22,991.5848388671875,0.0,1006.932845379709,987.4596059176457,1004.2713488720974,0.0,1361351,LT.NS,LT
2017-08-23,997.3070678710938,0.0,1001.4767021908574,988.6572046850733,993.6253095736287,0.0,1710949,LT.NS,LT
2017-08-24,1004.0050659179688,0.0,1007.6425307896167,998.9482663253544,1002.4969280174516,0.0,1316100,LT.NS,LT
2017-08-28,1010.3928833007812,0.0,1024.6762272332012,1001.4325327565857,1006.6667229510775,0.0,1884734,LT.NS,LT
2017-08-29,1002.5413818359375,0.0,1010.2596780997194,996.5973082140741,1007.5094868043814,0.0,1045267,LT.NS,LT
2017-08-30,1011.05810546875,0.0,1016.6028894145308,1005.158433691127,1011.3685917104015,0.0,895791,LT.NS,LT
2017-08-31,1008.086181640625,0.0,1015.8044780240144,1002.9405785206536,1014.9173125410241,0.0,1926054,LT.NS,LT
2017-09-01,1010.658935546875,0.0,1015.2722613131803,1003.8722058320267,1006.8884820179262,0.0,976551,LT.NS,LT
2017-09-04,1003.0738525390625,0.0,1010.4372623732112,995.3998480936399,1000.6784403330776,0.0,1006945,LT.NS,LT
2017-09-05,999.525146484375,0.0,1010.4816200024335,995.6659977775715,1003.517391690706,0.0,1110437,LT.NS,LT
2017-09-06,991.4962768554688,0.0,999.0371846376589,989.9881386176646,995.3998272490959,0.0,891224,LT.NS,LT
2017-09-07,1001.698486328125,0.0,1003.3397207486784,992.0727628703855,994.6011627395151,0.0,1038623,LT.NS,LT
2017-09-08,1040.11279296875,0.0,1048.629559610845,1006.0900196948343,1009.1506971720273,0.0,4947759,LT.NS,LT
2017-09-11,1080.4344482421875,0.0,1086.777703025281,1022.5026079078409,1046.8552567916993,0.0,4364705,LT.NS,LT
2017-09-12,1091.4354248046875,0.0,1094.7622956382722,1081.8983950817446,1081.8983950817446,0.0,2451814,LT.NS,LT
2017-09-13,1085.3138427734375,0.0,1090.326349276863,1071.2522919054613,1084.1161910629182,0.0,2233311,LT.NS,LT
2017-09-14,1077.1962890625,0.0,1094.762208992185,1074.8009855705284,1085.4913729883094,0.0,1440488,LT.NS,LT
2017-09-15,1075.5994873046875,0.0,1083.805768282269,1066.4173459242215,1077.0189304631172,0.0,1723247,LT.NS,LT
2017-09-18,1098.2662353515625,0.0,1105.4079593061472,1081.055315238767,1081.055315238767,0.0,3005809,LT.NS,LT
2017-09-19,1087.5760498046875,0.0,1098.1333393773111,1082.785335142697,1095.649233020263,0.0,900287,LT.NS,LT
2017-09-20,1096.4920654296875,0.0,1109.4003657023052,1089.572240081772,1089.572240081772,0.0,2347635,LT.NS,LT
2017-09-21,1089.483642578125,0.0,1100.0852270524622,1072.3613049997286,1097.3350356441451,0.0,2216227,LT.NS,LT
2017-09-22,1051.1136474609375,0.0,1090.459412722381,1043.3509499286577,1089.4835524062069,0.0,2968531,LT.NS,LT
2017-09-25,1033.7252197265625,0.0,1053.0654713651238,1015.8045195560798,1053.0654713651238,0.0,2720490,LT.NS,LT
2017-09-26,1031.684814453125,0.0,1037.983668044336,1021.1275230077184,1021.1275230077184,0.0,1809036,LT.NS,LT
2017-09-27,1008.884521484375,0.0,1040.5563935001853,1003.8277216625006,1040.5563935001853,0.0,2317721,LT.NS,LT
2017-09-28,1005.4691772460938,0.0,1014.6513201508303,1000.722862633171,1011.679336854633,0.0,3474398,LT.NS,LT
2017-09-29,1013.1875,0.0,1023.8334870234897,1003.4286785618011,1011.3243656336251,0.0,3193745,LT.NS,LT
2017-10-03,1006.843994140625,0.0,1027.1157010663862,1000.766933051238,1025.163980582506,0.0,1413186,LT.NS,LT
2017-10-04,1009.8605346679688,0.0,1014.7842382281879,1005.4690004532885,1006.9328451915152,0.0,1155472,LT.NS,LT
2017-10-05,1004.3156127929688,0.0,1016.5141367806657,1001.1661323720685,1013.1428650145347,0.0,1303081,LT.NS,LT
2017-10-06,1012.9655151367188,0.0,1015.7599995594002,1006.9327469903116,1006.9327469903116,0.0,1814990,LT.NS,LT
2017-10-09,1012.2113037109375,0.0,1027.559308205432,1010.3482780598827,1013.1428706847429,0.0,1737288,LT.NS,LT
2017-10-10,1013.7640380859375,0.0,1024.8980091385556,1009.8161946781743,1023.7890521929393,0.0,2347406,LT.NS,LT
2017-10-11,1005.91259765625,0.0,1021.5710906573818,1000.1460218079886,1017.9337337047158,0.0,1638071,LT.NS,LT
2017-10-12,1014.6068115234375,0.0,1016.7803236065223,1006.2674344453136,1013.1429668384819,0.0,1151274,LT.NS,LT
2017-10-13,1010.1710205078125,0.0,1020.2403272961606,1007.9531067528208,1014.6068480177958,0.0,1762307,LT.NS,LT
2017-10-16,1015.5382080078125,0.0,1021.082991855799,1011.945253052253,1014.030070119784,0.0,1189499,LT.NS,LT
2017-10-17,1019.13134765625,0.0,1024.6761319198858,1011.36864968716,1013.1429806515234,0.0,1123634,LT.NS,LT
2017-10-18,1012.6107177734375,0.0,1026.3617829475825,1009.6830283209597,1020.2403193720363,0.0,1263098,LT.NS,LT
2017-10-19,1011.1470947265625,0.0,1017.6234475793115,1008.7073890801505,1014.0303832177767,0.0,264888,LT.NS,LT
2017-10-23,1007.5983276367188,0.0,1022.014768600044,996.4643560664102,1014.0302782203562,0.0,1077546,LT.NS,LT
2017-10-24,1013.6309814453125,0.0,1016.1593814512746,999.0370440484974,1010.4815006137972,0.0,1281327,LT.NS,LT
2017-10-25,1068.3245849609375,0.0,1077.9060150802763,1020.3289560722312,1020.3289560722312,0.0,6377478,LT.NS,LT
2017-10-26,1085.447021484375,0.0,1103.1903320112958,1072.716217840624,1073.425885283757,0.0,5486055,LT.NS,LT
2017-10-27,1086.4674072265625,0.0,1101.8597092022364,1082.6969533102101,1093.8308169558404,0.0,2036609,LT.NS,LT
2017-10-30,1097.3792724609375,0.0,1099.9964755459541,1086.0236195505395,1089.4391849123278,0.0,1808153,LT.NS,LT
2017-10-31,1084.382568359375,0.0,1098.4884149202985,1074.1801638449608,1097.423859506993,0.0,1815888,LT.NS,LT
2017-11-01,1078.1722412109375,0.0,1097.1132023747962,1076.397910267315,1087.75356332856,0.0,1929731,LT.NS,LT
2017-11-02,1074.3128662109375,0.0,1078.7930946677766,1067.9253188374473,1078.3495119808244,0.0,1183382,LT.NS,LT
2017-11-03,1095.6494140625,0.0,1106.4284967589476,1074.3574416434717,1074.3574416434717,0.0,1797145,LT.NS,LT
2017-11-06,1086.5113525390625,0.0,1101.4157736240002,1081.010970729637,1086.7775454606526,0.0,1691967,LT.NS,LT
2017-11-07,1074.4017333984375,0.0,1094.4072487939784,1067.3487032777452,1087.2656320864828,0.0,1658527,LT.NS,LT
2017-11-08,1080.7451171875,0.0,1086.7778867345378,1071.8734609692588,1075.2447336508244,0.0,1905789,LT.NS,LT
2017-11-09,1078.7044677734375,0.0,1092.1893389880267,1069.8328134752705,1082.4749208501585,0.0,1733475,LT.NS,LT
2017-11-10,1122.219970703125,0.0,1131.0916258201,1079.6804277358583,1080.257106977776,0.0,5671395,LT.NS,LT
2017-11-13,1100.5732421875,0.0,1117.7841668420522,1071.873350638381,1091.0362127345634,0.0,5216845,LT.NS,LT
2017-11-14,1073.6474609375,0.0,1098.3107009329674,1070.8529767282637,1095.6492048887035,0.0,2519826,LT.NS,LT
