Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-10-03,BHARTIARTL,BHARTIARTL.NS,269.1102304616971,274.252452889385,269.1102304616971,273.1383056640625,1672721,0.014968012197493774,1
2016-10-04,BHARTIARTL,BHARTIARTL.NS,272.1098681367374,278.4091010632003,270.9100239194152,277.6806335449219,2908344,0.01663013860255136,0
2016-10-05,BHARTIARTL,BHARTIARTL.NS,275.96653144366473,279.5232589215767,274.76668730549346,275.7094116210937,1439691,-0.007098881541226731,1
2016-10-06,BHARTIARTL,BHARTIARTL.NS,278.4947592776245,278.7518500343202,273.4810687278408,276.2236022949219,1741337,0.0018649732368760663,0
2016-10-07,BHARTIARTL,BHARTIARTL.NS,276.4807992810757,278.0663233147766,271.8527871043675,273.7811279296875,1477152,-0.008842381117840081,0
2016-10-10,BHARTIARTL,BHARTIARTL.NS,272.6240946280294,274.16675555000523,269.96725746207494,270.7386169433594,2687189,-0.011112931739800214,0
2016-10-13,BHARTIARTL,BHARTIARTL.NS,268.2103122484035,269.0245056040333,261.8253833443454,262.89666748046875,3440146,-0.02896502003085588,0
2016-10-14,BHARTIARTL,BHARTIARTL.NS,263.8822518101749,263.8822518101749,259.1685436220831,261.7396545410156,5431236,-0.004401017900080739,0
2016-10-17,BHARTIARTL,BHARTIARTL.NS,261.73966536784934,262.1253450807748,253.89777238768215,258.225830078125,3779712,-0.013424883856641534,1
2016-10-18,BHARTIARTL,BHARTIARTL.NS,258.8257933455976,263.9680455239072,254.58346069125523,262.81103515625,5102965,0.017756570195699428,1
2016-10-19,BHARTIARTL,BHARTIARTL.NS,262.8110258970212,265.2107434956867,260.5398682258217,263.0681457519531,5073975,0.0009783097408762043,1
2016-10-20,BHARTIARTL,BHARTIARTL.NS,263.1966522439429,266.1106092821619,261.39687146697355,264.9107360839844,5290430,0.007004232028033686,1
2016-10-21,BHARTIARTL,BHARTIARTL.NS,266.88196465524044,266.88196465524044,261.91113556548936,265.46783447265625,2362713,0.0021029664441205576,0
2016-10-24,BHARTIARTL,BHARTIARTL.NS,262.5539152922593,263.9680455239072,260.2399235772455,262.81103515625,2185144,-0.010007989561838682,1
2016-10-25,BHARTIARTL,BHARTIARTL.NS,260.1113356471363,267.73897261522217,258.5686456495466,267.2247619628906,4024793,0.01679429786506681,1
2016-10-26,BHARTIARTL,BHARTIARTL.NS,269.96726009177746,276.73786945571754,269.79586621890905,272.2812805175781,6538988,0.018922342815631987,1
2016-10-27,BHARTIARTL,BHARTIARTL.NS,269.5816185276222,279.0947333227741,268.7674250530904,276.9093017578125,5615716,0.01699720682757544,0
2016-10-28,BHARTIARTL,BHARTIARTL.NS,276.780771835268,276.780771835268,272.75269602617874,273.26690673828125,1566275,-0.013153747441524866,0
2016-11-01,BHARTIARTL,BHARTIARTL.NS,272.5383626997033,274.8523537855608,271.03853592795014,272.0669860839844,2398681,-0.004391020737268048,0
2016-11-02,BHARTIARTL,BHARTIARTL.NS,270.3958187684315,270.48151570992195,264.5250994414083,265.3392639160156,2221637,-0.024728182808229304,0
2016-11-03,BHARTIARTL,BHARTIARTL.NS,264.8250285042336,270.2672335950419,261.6539807826695,264.7821655273437,2989059,-0.002099570114313165,0
2016-11-04,BHARTIARTL,BHARTIARTL.NS,265.467856525495,266.153490182438,260.5827529951536,262.8538818359375,2376146,-0.007282528593139159,0
2016-11-07,BHARTIARTL,BHARTIARTL.NS,267.31044444371105,267.31044444371105,260.2827154467334,261.9111022949219,1847168,-0.0035867057942254865,0
2016-11-08,BHARTIARTL,BHARTIARTL.NS,262.7681211390464,262.89668104607364,257.96871572503386,261.3111572265625,1527704,-0.0022906438982637223,0
2016-11-09,BHARTIARTL,BHARTIARTL.NS,246.82724782762935,261.3968888882608,242.58490092339883,257.96875,5669889,-0.01279090897624613,1
2016-11-10,BHARTIARTL,BHARTIARTL.NS,261.3968414007648,269.19590021067285,259.897043605997,264.5250549316406,3190980,0.02541511299969712,0
2016-11-11,BHARTIARTL,BHARTIARTL.NS,260.53984847476613,263.92515323363733,255.6975796822299,258.3115539550781,1886129,-0.02348927203953599,1
2016-11-15,BHARTIARTL,BHARTIARTL.NS,259.68279528501546,261.311153033879,251.9694331494994,259.3828125,3114405,0.004147156906145089,1
2016-11-16,BHARTIARTL,BHARTIARTL.NS,261.43976237024464,266.8391052778622,259.9399352224731,265.38214111328125,2746958,0.02312924497756086,0
2016-11-17,BHARTIARTL,BHARTIARTL.NS,266.8820072544308,270.48156971876443,252.95510517956035,254.669189453125,4236589,-0.040368020301649876,1
2016-11-18,BHARTIARTL,BHARTIARTL.NS,255.74044307648063,260.92552865125015,253.0407718608716,260.3255920410156,3641254,0.02221078490113837,0
2016-11-21,BHARTIARTL,BHARTIARTL.NS,260.8826337027598,261.8682209257069,254.92621837062703,256.6831359863281,1826207,-0.013991924597692273,1
2016-11-22,BHARTIARTL,BHARTIARTL.NS,257.96873051096856,261.7825488834279,252.8264790366161,260.4969787597656,3327374,0.014858174296423776,0
2016-11-23,BHARTIARTL,BHARTIARTL.NS,261.78253624294746,264.1822534817721,256.38319422081344,257.5830383300781,1970256,-0.011186081479949816,1
2016-11-24,BHARTIARTL,BHARTIARTL.NS,257.9687349138834,261.1397827887822,255.74044041378065,259.1685791015625,4795418,0.006155454884620992,0
2016-11-25,BHARTIARTL,BHARTIARTL.NS,259.59710799134166,262.25394537555013,255.95471223633328,257.96875,2099139,-0.004629531503092865,1
2016-11-28,BHARTIARTL,BHARTIARTL.NS,257.9687546251583,275.2809303230299,257.9687546251583,273.2240295410156,4886483,0.05913615327831612,1
2016-11-29,BHARTIARTL,BHARTIARTL.NS,274.9381166805569,279.3947350927213,271.50997769149944,278.4091186523437,4516337,0.01897742713200734,0
2016-11-30,BHARTIARTL,BHARTIARTL.NS,278.53764097340024,280.08033087947416,277.5091907094495,278.19482421875,4993485,-0.0007697105419212091,0
2016-12-01,BHARTIARTL,BHARTIARTL.NS,277.68063720449464,278.3662707720856,268.7245668655242,272.7098083496094,7124295,-0.019716455489580342,1
2016-12-02,BHARTIARTL,BHARTIARTL.NS,269.967321740977,275.3666652737662,269.36741402864715,273.0526733398437,1836012,0.0012572521403217962,1
2016-12-05,BHARTIARTL,BHARTIARTL.NS,272.10982640117345,281.66583177524376,272.10982640117345,280.0374450683594,2481220,0.02558030889454943,1
2016-12-06,BHARTIARTL,BHARTIARTL.NS,280.1660289527521,284.4940868702804,278.3233852614744,281.8372497558594,3142493,0.006427014383953766,0
2016-12-07,BHARTIARTL,BHARTIARTL.NS,282.5657683764836,287.06522051429715,278.62338988333744,281.2373352050781,2899591,-0.0021285850301935305,1
2016-12-08,BHARTIARTL,BHARTIARTL.NS,283.50844702041064,286.2509808410674,281.45157567521164,284.9225769042969,2061325,0.013103671660561922,0
2016-12-09,BHARTIARTL,BHARTIARTL.NS,286.379662141678,289.20789408808287,282.0516027487676,284.5370178222656,2646396,-0.0013532064963766022,0
2016-12-12,BHARTIARTL,BHARTIARTL.NS,282.39434467070794,282.82285839303216,279.86609629681624,282.0943908691406,775144,-0.008584566506740998,1
2016-12-13,BHARTIARTL,BHARTIARTL.NS,279.3947369645381,283.63706951177704,279.3947369645381,282.8228759765625,1063869,0.0025824161380074706,0
2016-12-14,BHARTIARTL,BHARTIARTL.NS,281.19448261303813,282.60858361109666,275.53802058021137,276.48077392578125,1481398,-0.022424289509406004,0
2016-12-15,BHARTIARTL,BHARTIARTL.NS,274.9380792970821,276.2665123577676,272.1098483289934,272.9240417480469,3073256,-0.012864302017214224,0
2016-12-16,BHARTIARTL,BHARTIARTL.NS,273.3954379409572,273.9096485990226,264.3536707926152,265.8963317871094,4401700,-0.025749691804085262,0
2016-12-19,BHARTIARTL,BHARTIARTL.NS,266.0248779839647,266.96763133213415,260.6255357614592,261.8254089355469,4126010,-0.015310188087972132,0
2016-12-20,BHARTIARTL,BHARTIARTL.NS,262.2539099346406,262.89668044801965,256.3403283466094,259.297119140625,3596096,-0.009656395860129341,0
2016-12-21,BHARTIARTL,BHARTIARTL.NS,260.6255961114048,262.5539372117219,257.111730751278,258.5686950683594,2651665,-0.0028092254733866895,0
2016-12-22,BHARTIARTL,BHARTIARTL.NS,256.6831866309935,257.92589390348127,248.7555952888196,250.4696502685547,3156188,-0.031322603835176155,1
2016-12-23,BHARTIARTL,BHARTIARTL.NS,253.1692763991676,254.66910325844705,249.5268811984812,253.2978363037109,2047449,0.011291531856749248,1
2016-12-26,BHARTIARTL,BHARTIARTL.NS,252.3979438722114,254.5405412159164,247.42711571319236,253.7692108154297,2719536,0.0018609496180361784,1
2016-12-27,BHARTIARTL,BHARTIARTL.NS,253.68356811932864,257.7973408081364,249.5269324467716,256.7688903808594,2548216,0.011820502399762844,0
2016-12-28,BHARTIARTL,BHARTIARTL.NS,256.2546223259419,259.76848657763804,254.36914480806612,256.6831359863281,2899350,-0.00033397501700482835,1
2016-12-29,BHARTIARTL,BHARTIARTL.NS,258.31156366372363,260.92553803481815,254.9690927382673,259.6828308105469,3551526,0.011686372821853475,1
2016-12-30,BHARTIARTL,BHARTIARTL.NS,258.2258263868498,263.1966254871897,257.19737618737787,261.95391845703125,1955045,0.008745621107855373,1
2017-01-02,BHARTIARTL,BHARTIARTL.NS,259.76854386066594,267.3961815624948,259.76854386066594,266.5391540527344,1643255,0.017503977885542588,0
2017-01-03,BHARTIARTL,BHARTIARTL.NS,267.3532988027211,269.0673535093982,257.1116594166732,260.9255065917969,3286354,-0.021061248884382877,1
2017-01-04,BHARTIARTL,BHARTIARTL.NS,259.1686052600994,270.1387140128957,256.3832368538367,269.0245666503906,5776206,0.03103974066921822,1
2017-01-05,BHARTIARTL,BHARTIARTL.NS,268.38174829724545,276.8236079145415,265.7249400057194,275.1952209472656,4268281,0.02293714055078855,0
2017-01-06,BHARTIARTL,BHARTIARTL.NS,273.5240278110199,282.8228867964568,272.7955311936686,274.0382385253906,2656936,-0.004204224251760147,0
2017-01-09,BHARTIARTL,BHARTIARTL.NS,274.7666711679798,275.4523046410366,270.9956870661669,272.4955139160156,2635116,-0.005629596138394644,1
2017-01-10,BHARTIARTL,BHARTIARTL.NS,273.3954423886434,275.1095263105766,271.72422144737044,274.33819580078125,1058176,0.006762246681732753,1
2017-01-11,BHARTIARTL,BHARTIARTL.NS,275.1952432815886,278.2377315818545,273.2240393728175,276.6093444824219,2609766,0.008278645541905716,0
2017-01-12,BHARTIARTL,BHARTIARTL.NS,277.20923647094355,278.83762330789926,274.2524455945373,275.7951354980469,1680284,-0.002943533906631046,0
2017-01-13,BHARTIARTL,BHARTIARTL.NS,276.3093669395252,278.53766149880653,270.8243274812255,274.42388916015625,2614161,-0.004971974343979446,0
2017-01-16,BHARTIARTL,BHARTIARTL.NS,274.25251778480686,277.16647547166605,271.9385258508844,273.0526733398437,1871694,-0.004996707190868199,0
2017-01-17,BHARTIARTL,BHARTIARTL.NS,273.30973571749445,274.0810661998296,271.7670457325269,272.9669189453125,2050997,-0.0003140580660950798,0
2017-01-18,BHARTIARTL,BHARTIARTL.NS,272.5384316507606,273.2240362412789,266.75340894209177,269.0245666503906,3670155,-0.014442600994121535,1
2017-01-19,BHARTIARTL,BHARTIARTL.NS,269.1102207548556,276.4807663876285,266.539109633752,271.7670288085937,2526854,0.010194095626095745,1
2017-01-20,BHARTIARTL,BHARTIARTL.NS,269.1531398656225,280.680293848363,269.1531398656225,274.723876953125,3784887,0.01088008415698516,0
2017-01-23,BHARTIARTL,BHARTIARTL.NS,275.1094636244886,275.9664908800249,270.3100297366686,273.95245361328125,1985278,-0.002807995243803929,0
2017-01-24,BHARTIARTL,BHARTIARTL.NS,272.5384082999792,273.3954357299232,269.6673141731312,271.2528381347656,2393587,-0.00985432122585217,0
2017-01-25,BHARTIARTL,BHARTIARTL.NS,261.3969053139212,269.7102057594949,261.3969053139212,266.839111328125,14931206,-0.016271633642586103,1
2017-01-27,BHARTIARTL,BHARTIARTL.NS,265.9391883666948,281.10879418855825,265.9391883666948,277.46636962890625,3540993,0.03982646414870272,1
2017-01-30,BHARTIARTL,BHARTIARTL.NS,276.909349448621,317.06163723097944,276.05229284666046,296.2355651855469,23241046,0.06764493867038102,1
2017-01-31,BHARTIARTL,BHARTIARTL.NS,299.1494559705436,302.53473157392006,294.00720456859347,298.42095947265625,11732135,0.007377217808876457,0
2017-02-01,BHARTIARTL,BHARTIARTL.NS,296.5355212316083,299.8779633220891,291.52182907558694,295.7641906738281,4103983,-0.008902755367863335,1
2017-02-02,BHARTIARTL,BHARTIARTL.NS,295.67844366997167,308.36263555860165,295.035673087604,302.7918701171875,6964972,0.02376108962801915,1
2017-02-03,BHARTIARTL,BHARTIARTL.NS,302.79185373324884,310.2480965583329,301.84912940084627,303.2203674316406,2662623,0.0014151546218439393,1
2017-02-06,BHARTIARTL,BHARTIARTL.NS,303.3918503078382,305.9200990403964,302.2348398771867,304.463134765625,1504449,0.004098561533022904,0
2017-02-07,BHARTIARTL,BHARTIARTL.NS,303.56322056067137,307.50559929469824,300.64929223816887,302.663330078125,4062008,-0.005911404311347845,0
2017-02-08,BHARTIARTL,BHARTIARTL.NS,304.2488093468214,304.9773058302759,297.3068063670934,301.84912109375,4888372,-0.0026901474458925767,1
2017-02-09,BHARTIARTL,BHARTIARTL.NS,301.72062914150945,305.9629620268288,300.6493156634204,304.463134765625,2043938,0.008660000938227386,1
2017-02-10,BHARTIARTL,BHARTIARTL.NS,305.96288848047965,308.8768163295821,304.2916677158734,306.43426513671875,2203893,0.0064741183611971564,1
2017-02-13,BHARTIARTL,BHARTIARTL.NS,302.9204448188991,308.5340444942111,302.8347478744614,306.8628234863281,3669035,0.0013985327307250994,1
2017-02-14,BHARTIARTL,BHARTIARTL.NS,306.3914311134157,317.0187222899182,304.24883349010304,316.2045288085937,4739203,0.030442610206517173,0
2017-02-15,BHARTIARTL,BHARTIARTL.NS,317.0187335870408,319.2470282298209,308.6197656949086,313.07635498046875,3974478,-0.009892881167487988,1
2017-02-16,BHARTIARTL,BHARTIARTL.NS,309.6481442192665,316.1616623806613,308.79111686607257,313.41912841796875,4049974,0.0010948557182524077,1
2017-02-17,BHARTIARTL,BHARTIARTL.NS,314.5333360229101,318.989954568626,310.50526025643074,316.6759338378906,2551827,0.01039121458974468,1
2017-02-20,BHARTIARTL,BHARTIARTL.NS,317.232987449257,324.8177907794852,317.232987449257,321.6896057128906,3876138,0.015832184701368934,0
2017-02-21,BHARTIARTL,BHARTIARTL.NS,318.904183497587,323.87501204693564,308.1054990022282,310.9765930175781,7028108,-0.03330232778759379,0
2017-02-22,BHARTIARTL,BHARTIARTL.NS,311.01941001501393,319.24698285143324,307.76266545687866,309.3910522460937,7531248,-0.005098585575522119,1
2017-02-23,BHARTIARTL,BHARTIARTL.NS,317.9614408701858,343.67260953419964,311.7050425655343,313.8905029296875,39500561,0.01454292440239957,0
2017-02-27,BHARTIARTL,BHARTIARTL.NS,314.5332921739719,314.9189719154273,302.1490837535149,304.8487548828125,10077345,-0.028805420879205124,1
2017-02-28,BHARTIARTL,BHARTIARTL.NS,305.9629179014353,319.7612570658141,305.44870723991653,312.9477844238281,13488220,0.02656736959325623,0
2017-03-01,BHARTIARTL,BHARTIARTL.NS,315.86172872873703,316.1188485828128,309.7767523176076,310.8908996582031,3826413,-0.006572613285669826,0
2017-03-02,BHARTIARTL,BHARTIARTL.NS,311.9622517756142,313.6763359818056,301.84919848953984,305.8344116210937,4657721,-0.0162645096484606,0
2017-03-03,BHARTIARTL,BHARTIARTL.NS,305.8343741862439,309.819615850298,302.79188597527565,305.2344665527344,4021692,-0.001961666331722678,1
2017-03-06,BHARTIARTL,BHARTIARTL.NS,308.5340403651441,311.9622082997687,306.13435183120606,309.8196105957031,3302817,0.015021711324912257,0
2017-03-07,BHARTIARTL,BHARTIARTL.NS,309.3910791846516,310.6337863624246,305.4058378158491,309.4767761230469,3171320,-0.001106561563346764,0
2017-03-08,BHARTIARTL,BHARTIARTL.NS,308.70551938847655,312.0479619670999,307.2485550064891,309.134033203125,3024515,-0.001107491567592156,0
2017-03-09,BHARTIARTL,BHARTIARTL.NS,308.4054310344491,310.16237770209887,305.6629261463895,308.7054138183594,1304223,-0.0013865163286114202,1
2017-03-10,BHARTIARTL,BHARTIARTL.NS,309.26254899391444,314.1048182527146,308.4912184336198,312.7335510253906,2319807,0.013048482555610086,0
2017-03-14,BHARTIARTL,BHARTIARTL.NS,313.67627434798635,316.93301918968507,307.3341785413795,309.4767761230469,5921380,-0.010413896723474148,1
2017-03-15,BHARTIARTL,BHARTIARTL.NS,308.53398591172305,313.80479680849595,305.2772414587648,311.2765197753906,7389777,0.005815440095020774,0
2017-03-16,BHARTIARTL,BHARTIARTL.NS,311.96221986752874,313.33348709222605,307.76272124696834,309.09112548828125,2670827,-0.007020748910603003,0
2017-03-17,BHARTIARTL,BHARTIARTL.NS,309.5196556051613,311.1051506210499,294.8214255443512,297.26397705078125,6378625,-0.038264276979212086,1
2017-03-20,BHARTIARTL,BHARTIARTL.NS,296.5355042019758,301.9348468166602,290.7504818204003,299.4494323730469,4737850,0.00735190097349836,1
2017-03-21,BHARTIARTL,BHARTIARTL.NS,299.1065687771506,301.50628590377875,295.7212644275532,299.8778991699219,2511084,0.0014308485859515496,0
2017-03-22,BHARTIARTL,BHARTIARTL.NS,297.3924947563888,298.6780647995469,279.2232653920524,289.8505554199219,8955493,-0.03343808856123187,1
2017-03-23,BHARTIARTL,BHARTIARTL.NS,290.3647873444752,292.8502016621847,287.57941923679977,290.1076965332031,4762081,0.0008871506659999806,1
2017-03-24,BHARTIARTL,BHARTIARTL.NS,292.5931384083852,297.9924812580841,289.8506040008048,291.8218078613281,5308761,0.005908534480845162,0
2017-03-27,BHARTIARTL,BHARTIARTL.NS,291.39326110226983,292.97878515739,287.2366255854222,290.27911376953125,3212610,-0.005286424969753956,1
2017-03-28,BHARTIARTL,BHARTIARTL.NS,292.1646026880365,294.39292645808536,290.19342780027466,292.0360717773437,2316105,0.006052650447346375,1
2017-03-29,BHARTIARTL,BHARTIARTL.NS,293.53582813784334,296.8782988069403,292.42168092157647,295.54986572265625,9825597,0.012032054546986082,1
2017-03-30,BHARTIARTL,BHARTIARTL.NS,295.5498303740733,302.02048507034164,293.2787022558064,300.9920349121094,4345156,0.018413708888503022,0
2017-03-31,BHARTIARTL,BHARTIARTL.NS,299.9636067508831,301.934810287121,295.678411954152,300.0064697265625,5787371,-0.003274389589195126,0
2017-04-03,BHARTIARTL,BHARTIARTL.NS,296.5354744681296,296.5354744681296,288.1793415393849,292.9359130859375,7333921,-0.023568013873398685,1
2017-04-05,BHARTIARTL,BHARTIARTL.NS,293.9215043989922,297.6067627646109,290.6218967465905,295.2499084472656,4693744,0.007899322882439774,0
2017-04-06,BHARTIARTL,BHARTIARTL.NS,293.96436334089174,293.96436334089174,289.33635170374544,292.9359130859375,2412374,-0.007837412629516316,1
2017-04-07,BHARTIARTL,BHARTIARTL.NS,294.8642520927081,300.3492910691887,292.8930485262929,295.4213256835937,6347228,0.008484492636882779,1
2017-04-10,BHARTIARTL,BHARTIARTL.NS,298.50667592403954,298.5923728646008,293.15019634463374,296.27838134765625,1532435,0.0029011299779369004,1
2017-04-11,BHARTIARTL,BHARTIARTL.NS,293.964397572782,304.8916429012324,293.83583764840506,300.13507080078125,2327556,0.013017113957428883,1
2017-04-12,BHARTIARTL,BHARTIARTL.NS,297.39251668150774,303.3060986875982,295.9784156480453,300.6492614746094,2529238,0.0017131975695350299,0
2017-04-13,BHARTIARTL,BHARTIARTL.NS,299.9636473133443,302.9633014888601,290.750485960615,291.6075134277344,6554985,-0.030074073698127424,1
2017-04-17,BHARTIARTL,BHARTIARTL.NS,293.7929860447416,294.22149979572737,290.0220011914071,292.5074157714844,2089233,0.003086005340438458,0
2017-04-18,BHARTIARTL,BHARTIARTL.NS,291.3932268792916,294.26432083822664,288.22217914147825,290.3647766113281,6170878,-0.007325076372867612,1
2017-04-19,BHARTIARTL,BHARTIARTL.NS,290.8790870853856,292.8931251346274,285.179760756822,291.3504638671875,2779410,0.003394651608100485,1
2017-04-20,BHARTIARTL,BHARTIARTL.NS,293.10729054440094,294.6499513303313,289.72198619395266,293.75006103515625,2097176,0.008236119263783426,1
2017-04-21,BHARTIARTL,BHARTIARTL.NS,293.1073047343057,296.53547222488635,291.6503408058828,293.7929382324219,1500170,0.00014596489653317946,1
2017-04-24,BHARTIARTL,BHARTIARTL.NS,294.8213749222627,296.9211092760026,290.2362265072172,295.3784484863281,1487606,0.005396692866225239,1
2017-04-25,BHARTIARTL,BHARTIARTL.NS,293.9644127646461,308.3626607141682,292.5931455274916,303.3489685058594,4747068,0.026984094677104276,1
2017-04-26,BHARTIARTL,BHARTIARTL.NS,303.3489144033952,308.533999581435,301.6776936387889,306.43426513671875,3272330,0.010170783326068245,1
2017-04-27,BHARTIARTL,BHARTIARTL.NS,303.6060980999213,310.2052856148875,303.17758432964973,306.7342834472656,4978376,0.0009790625418897303,0
2017-04-28,BHARTIARTL,BHARTIARTL.NS,304.50597427215337,306.734268988772,300.39220164303447,304.6773681640625,2985691,-0.006705853874846568,0
2017-05-02,BHARTIARTL,BHARTIARTL.NS,304.6773494794259,305.06302924301923,297.13540927164144,297.9067687988281,2436068,-0.022222193286074776,0
2017-05-03,BHARTIARTL,BHARTIARTL.NS,298.3353069125204,299.96366500012005,294.6928819218965,296.8354797363281,2616848,-0.003596054788615466,0
2017-05-04,BHARTIARTL,BHARTIARTL.NS,297.13546068751475,301.1635658409689,294.56434887955254,296.5355529785156,1345900,-0.0010104141124872568,0
2017-05-05,BHARTIARTL,BHARTIARTL.NS,296.9211976937195,299.10665864679373,294.0929660569244,295.4642333984375,1708526,-0.0036127862892573193,1
2017-05-08,BHARTIARTL,BHARTIARTL.NS,295.4641898475213,304.4630941743994,295.0785391022542,301.0777893066406,2955948,0.018999104709344516,0
2017-05-09,BHARTIARTL,BHARTIARTL.NS,299.9636385862888,300.8206950487722,294.4785991116472,295.8927001953125,3126657,-0.017221758945649923,1
2017-05-10,BHARTIARTL,BHARTIARTL.NS,288.39356711658803,326.01756368507097,288.39356711658803,319.4612121582031,27085852,0.07965222510502468,0
2017-05-11,BHARTIARTL,BHARTIARTL.NS,317.10440819709765,317.8329047130148,310.633781592408,313.67626953125,8059693,-0.01810843509880733,0
2017-05-12,BHARTIARTL,BHARTIARTL.NS,310.46232711604546,317.3614957449053,309.8195566228908,312.9049072265625,4070508,-0.0024591031570230237,0
2017-05-15,BHARTIARTL,BHARTIARTL.NS,313.6762832741139,317.06158812988826,309.73390477247153,312.0907592773437,4132180,-0.002601902144760304,1
2017-05-16,BHARTIARTL,BHARTIARTL.NS,313.59056348960394,323.66078131444056,313.2049127381061,320.8325500488281,6500818,0.028010412072841717,1
2017-05-17,BHARTIARTL,BHARTIARTL.NS,318.13291841059055,326.44619033959344,318.13291841059055,322.203857421875,5842838,0.004274215234203016,0
2017-05-18,BHARTIARTL,BHARTIARTL.NS,320.2754712965046,327.046081033692,315.90457905384267,317.7472229003906,3683713,-0.013831723049948175,1
2017-05-19,BHARTIARTL,BHARTIARTL.NS,319.67546897722053,325.2462333325499,315.51883445175685,319.4612121582031,6026064,0.005394191150334127,0
2017-05-22,BHARTIARTL,BHARTIARTL.NS,320.53259370238464,324.4749722504684,318.3042990926631,319.2898864746094,3037325,-0.0005362957287875503,0
2017-05-23,BHARTIARTL,BHARTIARTL.NS,318.8614090586493,322.46097122899704,317.9615185160624,318.7328491210937,6451328,-0.0017446132092253652,0
2017-05-24,BHARTIARTL,BHARTIARTL.NS,315.3903248065338,319.67551991021435,313.3762871706455,315.6903076171875,7704006,-0.009545741872216795,1
2017-05-25,BHARTIARTL,BHARTIARTL.NS,314.53329783947373,322.5466144359256,309.17681846243374,317.704345703125,15733429,0.00637979069151462,1
2017-05-26,BHARTIARTL,BHARTIARTL.NS,316.247379981884,326.06047731069646,315.8188662772793,320.18975830078125,3171630,0.007823036201017874,0
2017-05-29,BHARTIARTL,BHARTIARTL.NS,321.1325281275882,324.7320898632468,315.30464277723274,319.7612609863281,2214859,-0.0013382605262801661,0
2017-05-30,BHARTIARTL,BHARTIARTL.NS,321.21821033636826,322.932294184328,316.5473354782151,317.704345703125,2172819,-0.006432659406140684,1
2017-05-31,BHARTIARTL,BHARTIARTL.NS,320.5325960301809,323.0180105037812,315.43320715913217,318.432861328125,17087943,0.002293061567627319,0
2017-06-01,BHARTIARTL,BHARTIARTL.NS,317.1044095209908,320.01833755623073,313.5477109245265,314.4476013183594,2467620,-0.0125152284633685,1
2017-06-02,BHARTIARTL,BHARTIARTL.NS,317.79006778049643,326.8318354010092,316.93304029886656,319.88983154296875,5747881,0.01730727218713768,0
2017-06-05,BHARTIARTL,BHARTIARTL.NS,319.8469494704699,323.7893278872026,318.26142550784823,319.16131591796875,2588187,-0.002277395381672598,0
2017-06-06,BHARTIARTL,BHARTIARTL.NS,317.10440288531294,319.2470003981887,314.5332916739213,316.24737548828125,3666864,-0.009129992528406738,1
2017-06-07,BHARTIARTL,BHARTIARTL.NS,320.0611934845624,321.6038544056367,317.9614589519726,319.5041198730469,4307736,0.010298091422062505,0
2017-06-08,BHARTIARTL,BHARTIARTL.NS,319.63269178504345,320.7897020294298,314.2761832975382,315.1332397460937,3858535,-0.013680199581432406,1
2017-06-09,BHARTIARTL,BHARTIARTL.NS,315.17610063985194,318.04719500641176,313.8905593876043,315.2189636230469,3205017,0.00027202423020256106,0
2017-06-12,BHARTIARTL,BHARTIARTL.NS,314.4475644326509,318.64706211802206,311.5764706927695,312.9906005859375,2462371,-0.007069254373205047,0
2017-06-13,BHARTIARTL,BHARTIARTL.NS,311.96215324130753,315.81883423201657,310.3337665046814,311.2765197753906,1257634,-0.005476460977863251,1
2017-06-14,BHARTIARTL,BHARTIARTL.NS,311.5336564443559,315.8616852844136,309.862435663326,313.2477111816406,2338631,0.0063326055163825945,0
2017-06-15,BHARTIARTL,BHARTIARTL.NS,313.24774886669843,317.5329442660289,312.347858413245,313.07635498046875,2823152,-0.0005470309759821879,0
2017-06-16,BHARTIARTL,BHARTIARTL.NS,313.6762290131071,314.9617699641329,309.0482177447691,312.69061279296875,4962261,-0.0012321025889165949,1
2017-06-19,BHARTIARTL,BHARTIARTL.NS,311.9621672097105,316.03310521326193,311.31939668924304,314.9617919921875,1888109,0.007263343081944429,0
2017-06-20,BHARTIARTL,BHARTIARTL.NS,316.0331345433611,317.83291538393865,313.46202320257856,314.19049072265625,2553936,-0.0024488724954625507,1
2017-06-21,BHARTIARTL,BHARTIARTL.NS,314.0190443845085,315.56170512721025,312.390657695873,314.7903747558594,2945763,0.0019093004114267842,0
2017-06-22,BHARTIARTL,BHARTIARTL.NS,315.17609096223146,316.20454134463057,310.6766386769223,313.8476867675781,7013343,-0.002994653152950999,0
2017-06-23,BHARTIARTL,BHARTIARTL.NS,313.5905669169035,315.8617245504975,311.3194383036088,313.8476867675781,5681037,0.0,1
2017-06-27,BHARTIARTL,BHARTIARTL.NS,312.8192048236173,322.1609252458457,312.8192048236173,318.3471069335937,4226917,0.014336317760875072,1
2017-06-28,BHARTIARTL,BHARTIARTL.NS,321.3039122560023,327.08893444996073,314.96181643035584,323.2751159667969,4209925,0.015479986862990902,1
2017-06-29,BHARTIARTL,BHARTIARTL.NS,323.7464623067319,331.1170084267588,323.7036283477307,327.7745666503906,4698010,0.013918332903964936,0
2017-06-30,BHARTIARTL,BHARTIARTL.NS,327.7745483957143,329.0172555028922,319.3327184663456,325.4176940917969,3628132,-0.007190529096504417,1
2017-07-03,BHARTIARTL,BHARTIARTL.NS,326.91755347443683,329.2315742568763,322.9323406029264,327.4317932128906,1687712,0.006189273532635875,0
