Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-11-29,LT,LT.NS,783.3116664895394,790.6425931679514,778.7225839692712,780.6852416992188,1741327,-0.00331621511372171,1
2016-11-30,LT,LT.NS,787.929403190041,803.0818917129263,779.2708383198207,798.1753540039062,4335631,0.02240353905835213,1
2016-12-01,LT,LT.NS,800.2823560216623,809.575886657271,792.4319372740669,801.407958984375,2151997,0.004049993481072711,0
2016-12-02,LT,LT.NS,795.4336534202491,796.3572197464614,784.4661183295447,786.1112670898438,1217827,-0.01908727224760376,0
2016-12-05,LT,LT.NS,785.1586849995705,787.8139642457876,778.7513784337995,782.8208618164062,1062822,-0.004185673722268968,1
2016-12-06,LT,LT.NS,783.9755079312893,793.1247126857822,783.773471184354,786.284423828125,1771909,0.004424463093231967,0
2016-12-07,LT,LT.NS,789.6611991555345,793.7595904813487,779.2709202192775,781.4644165039062,1557765,-0.006130106585034323,1
2016-12-08,LT,LT.NS,788.016198158571,794.1349578779553,786.0824479155087,789.0552368164062,1388842,0.009713584076495252,0
2016-12-09,LT,LT.NS,792.489709241719,792.7206008202262,783.3116500887421,786.3132934570312,1211254,-0.003474970105309616,1
2016-12-12,LT,LT.NS,785.0433794284291,793.6441833874278,782.7921204322611,787.9006958007812,1636279,0.0020187911828006833,1
2016-12-13,LT,LT.NS,788.506865303686,795.9532119063135,788.0450821024982,794.1060791015625,2168125,0.007875844422848832,0
2016-12-14,LT,LT.NS,797.6848051547588,797.6848051547588,783.3693166839219,785.0144653320312,1360938,-0.011448865597172286,0
2016-12-15,LT,LT.NS,779.1265843067656,789.1416973668755,778.6936560226818,783.2249755859375,900523,-0.0022795627661928997,1
2016-12-16,LT,LT.NS,782.9076116806073,787.6409685235537,780.4543158835049,785.3897094726562,1577425,0.002763872391964073,0
2016-12-19,LT,LT.NS,783.600143113471,784.4659996251985,774.3931775431801,776.3558349609375,1148169,-0.011502410080957759,1
2016-12-20,LT,LT.NS,776.3848043052366,785.7360454415468,775.8941134545828,782.44580078125,1177779,0.00784429709428136,0
2016-12-21,LT,LT.NS,784.0043171288688,785.3608117452461,773.498565442976,774.653076171875,950224,-0.00995944332705756,0
2016-12-22,LT,LT.NS,773.9315982183919,775.8076387703068,757.3649007842583,758.86572265625,1357563,-0.020379901663389544,1
2016-12-23,LT,LT.NS,759.5005457893744,774.6530359011387,751.8521107868801,772.026611328125,2136648,0.01734284245414064,1
2016-12-26,LT,LT.NS,770.9587013834184,776.3847322974185,761.0013509534881,772.1131591796875,1198728,0.00011210475169187717,1
2016-12-27,LT,LT.NS,773.4984888440216,784.7546238260876,767.2066015310717,782.50341796875,1222356,0.013456911937754557,0
2016-12-28,LT,LT.NS,783.3116019161876,786.9193024263805,776.9619517784954,779.2420654296875,1294264,-0.004167844464537218,0
2016-12-29,LT,LT.NS,774.3932988540406,781.5799513053387,767.9571365302603,773.0368041992188,2010627,-0.007963201045938173,1
2016-12-30,LT,LT.NS,776.3847865602197,782.4457828977032,775.8075311978946,778.75146484375,1280979,0.0073924819794977115,1
2017-01-02,LT,LT.NS,782.7633385891752,790.2385930187598,778.7804187711483,784.8125610351562,1476811,0.007783094433886362,1
2017-01-03,LT,LT.NS,785.0433616388658,793.7019279332368,780.540896596254,789.199462890625,1363398,0.005589744702457988,1
2017-01-04,LT,LT.NS,793.7018610119503,797.3673239573586,791.104291342654,794.6254272460938,2144739,0.006875276290223109,1
2017-01-05,LT,LT.NS,797.8868605355905,805.2466416691254,795.4336177736432,803.6881103515625,2781498,0.011404974966478187,0
2017-01-06,LT,LT.NS,805.2466980756714,810.2686561607975,800.9751244376046,802.9088745117188,1462912,-0.0009695749256547481,0
2017-01-09,LT,LT.NS,803.5149522757384,806.9495239528741,794.6832040842032,796.9633178710938,819484,-0.0074050204566996625,1
2017-01-10,LT,LT.NS,796.7324631461461,805.2467027818834,795.173878862604,800.9174194335938,1359729,0.004961459923980449,1
2017-01-11,LT,LT.NS,806.9783711644567,818.4365439777754,805.2466579216145,815.26171875,1514451,0.017909835606460422,1
2017-01-12,LT,LT.NS,816.7336600068314,839.4768230276355,816.2141671893199,836.6195068359375,2707455,0.02619746223174113,0
2017-01-13,LT,LT.NS,842.7671218033067,842.7671218033067,826.7199189346977,830.5008544921875,1400770,-0.007313542528897599,1
2017-01-16,LT,LT.NS,828.3362107560469,836.9947772348637,826.7776265117031,832.838623046875,1052802,0.002814890005281123,1
2017-01-17,LT,LT.NS,831.2224650752354,842.738349073925,831.2224650752354,834.5415649414062,1423840,0.002044744140588861,1
2017-01-18,LT,LT.NS,834.6858234990334,847.9622747216392,834.6858234990334,838.4089965820312,1538178,0.004634198945976387,0
2017-01-19,LT,LT.NS,838.7265294761512,844.4988721649322,834.1374467511316,836.6773071289062,1019914,-0.0020654471268612973,0
2017-01-20,LT,LT.NS,836.6772157376206,839.2459306780545,814.4824532427915,816.6470947265625,2177485,-0.02394018844741741,0
2017-01-23,LT,LT.NS,815.0596939992819,815.6369493712815,797.6848516333483,804.40966796875,3534069,-0.014984963317490219,1
2017-01-24,LT,LT.NS,807.1226851909986,821.9865217203752,806.9783581405264,819.5621337890625,1879687,0.018836752495248632,1
2017-01-25,LT,LT.NS,822.4483567262353,839.3037067937515,819.9085492725454,836.8504638671875,2294773,0.021094593521782556,0
2017-01-27,LT,LT.NS,837.6007736757937,848.6837802405607,827.3836765436102,831.1646118164062,1871125,-0.006794346536543983,1
2017-01-30,LT,LT.NS,832.9540952621838,846.8078016282909,830.0679240518102,832.838623046875,2601585,0.0020140549858234102,1
2017-01-31,LT,LT.NS,831.2223854960974,839.8809520116818,823.7182769000257,834.8301391601562,1894153,0.00239123890051518,1
2017-02-01,LT,LT.NS,835.8113494030962,862.8837950547615,834.858928300414,860.228515625,3577633,0.03042340623973483,0
2017-02-02,LT,LT.NS,861.0079558377038,862.3933054704635,848.7127796680827,852.2916259765625,2257914,-0.00922648982714891,1
2017-02-03,LT,LT.NS,852.2914407456858,858.9296918672769,841.0353056708121,854.7158813476562,1650459,0.0028443965624043166,1
2017-02-06,LT,LT.NS,857.1980458137577,865.8566119330886,853.9655109393613,856.50537109375,1526715,0.0020936661938142365,1
2017-02-07,LT,LT.NS,854.4273457508548,868.6274161842733,849.7806063147623,866.0298461914062,2499546,0.01112015805049027,1
2017-02-08,LT,LT.NS,868.6274172001483,872.2062632312902,859.6513415844163,869.8107299804688,1689792,0.0043657661519287405,0
2017-02-09,LT,LT.NS,870.4744870221007,872.1196357064155,852.2337886834125,860.48828125,1529256,-0.01071778998481443,1
2017-02-10,LT,LT.NS,863.1148602760941,870.5612601002861,861.3831467608452,866.9823608398438,1300986,0.007546970401979269,0
2017-02-13,LT,LT.NS,869.0602917804381,871.0517514179185,855.2065859924792,865.9431762695312,930046,-0.0011986225063516098,0
2017-02-14,LT,LT.NS,868.7428278459128,869.8684837776583,857.7753454273619,861.5850830078125,926545,-0.005032770487889637,0
2017-02-15,LT,LT.NS,861.6428776961426,869.1469337683167,852.0895464270538,854.3119506835938,1952469,-0.00844157178166094,0
2017-02-16,LT,LT.NS,856.5630506074788,857.1980156237128,843.3731651603923,848.6837768554688,2071947,-0.006587961017777588,1
2017-02-17,LT,LT.NS,849.1455745885946,857.1980303649082,845.6532933630966,853.1573486328125,1028691,0.005271188043583397,1
2017-02-20,LT,LT.NS,855.9570331407887,861.2387905682502,851.4545678601041,855.8416137695312,1105371,0.0031462720692967405,1
2017-02-21,LT,LT.NS,852.0028641631553,860.1419370533838,852.0028641631553,856.2166748046875,970615,0.00043823650208385523,0
2017-02-22,LT,LT.NS,856.0436119527766,859.3627114423651,850.1557445483655,852.5513305664062,1291317,-0.00428086061173405,1
2017-02-23,LT,LT.NS,854.3118447808861,869.3200079124819,847.5004114869729,858.12158203125,2175397,0.0065336259121699936,0
2017-02-27,LT,LT.NS,862.797357224955,865.8567105558925,842.8249431941856,846.14404296875,1553899,-0.013957857852902489,1
2017-02-28,LT,LT.NS,849.6939999210316,858.9009672325526,846.3171905952811,848.0777587890625,1773558,0.0022853269917588737,1
2017-03-01,LT,LT.NS,849.6938835530021,857.1114268120648,849.2032455968108,852.0894165039062,1219411,0.004730294684972991,0
2017-03-02,LT,LT.NS,855.4952353711162,863.1725259459154,848.53952724516,850.8196411132812,1920216,-0.0014901903087058965,0
2017-03-03,LT,LT.NS,849.3188325469225,853.3594617932259,842.7671449595939,848.7415771484375,1205019,-0.002442425943675497,1
2017-03-06,LT,LT.NS,847.3850455396049,859.5070384458705,847.3850455396049,857.54443359375,821986,0.01037165691221098,1
2017-03-07,LT,LT.NS,856.6207623085955,860.9789000657609,853.9943377183935,858.0061645507812,991566,0.0005384338571194913,0
2017-03-08,LT,LT.NS,856.8516804127796,862.6817851119722,847.8756582149373,852.1760864257812,1424362,-0.006794914029612409,1
2017-03-09,LT,LT.NS,850.2134232966075,855.9280553934053,845.6532489850996,852.5223388671875,1111050,0.0004063156041593796,1
2017-03-10,LT,LT.NS,854.8314047721753,864.4135376020731,854.340766763435,861.0078735351562,1836264,0.009953445535801686,1
2017-03-14,LT,LT.NS,875.6696043652843,905.5128544085944,875.6696043652843,899.39404296875,7224810,0.04458283206631597,0
2017-03-15,LT,LT.NS,898.7590814770296,900.4907945434593,889.0615305831741,894.0834350585938,2408866,-0.005904650972144321,1
2017-03-16,LT,LT.NS,899.913677005459,909.1494456661446,899.3363687985873,906.869384765625,2396146,0.014300622520976747,0
2017-03-17,LT,LT.NS,906.8693629126456,907.9372033874675,891.3416538998665,896.1904296875,1927983,-0.011775626410505557,0
2017-03-20,LT,LT.NS,897.0273962179042,897.8355431000072,886.2041892172056,887.5895385742188,1442107,-0.009597169115363569,1
2017-03-21,LT,LT.NS,894.7186194320283,903.1462419328794,890.6778843946227,894.170166015625,2415213,0.007414043491293265,0
2017-03-22,LT,LT.NS,887.7049282033746,895.7285813823806,880.5183824127965,883.0870971679688,3371401,-0.012394809476860336,1
2017-03-23,LT,LT.NS,887.214423532985,899.567361222867,876.8530512895414,891.1974487304688,2511771,0.009184090208666396,1
2017-03-24,LT,LT.NS,893.5641220923507,899.3364649102432,889.812041128251,895.4112548828125,1347655,0.004728252037016434,0
2017-03-27,LT,LT.NS,894.6608753749637,897.6047034664698,887.791731770663,891.1974487304688,1583550,-0.004706000878775263,1
2017-03-28,LT,LT.NS,893.5639944868565,899.2209171213575,889.5810753404297,891.3993530273438,2628958,0.00022655394398030104,1
2017-03-29,LT,LT.NS,897.0274756441659,904.8778950577282,894.7185598447035,898.4993896484375,2280357,0.007965045741822552,1
2017-03-30,LT,LT.NS,902.2226091890268,906.2632382338284,896.0173385674757,899.0189819335938,2288326,0.0005782889684093906,1
2017-03-31,LT,LT.NS,895.9306518779199,919.9149435246228,895.9306518779199,909.0917358398438,3543100,0.011204161545717017,1
2017-04-03,LT,LT.NS,913.1324272102436,961.6781106370752,910.0730740086408,958.7919921875,6576885,0.05467023226401002,1
2017-04-05,LT,LT.NS,958.7918947189324,981.275311113289,951.2011693244284,979.2549438476562,5179798,0.021342430711660088,0
2017-04-06,LT,LT.NS,972.6455365649784,982.6605963287188,963.4096631213752,971.6064453125,2740816,-0.0078105283850843366,1
2017-04-07,LT,LT.NS,966.873207653624,992.8200518747294,964.6220015406108,972.9342041015624,4096639,0.0013665602934893606,0
2017-04-10,LT,LT.NS,974.3773993756622,986.5571023347414,959.946384537898,966.3248901367188,2406430,-0.006793176698877468,1
2017-04-11,LT,LT.NS,966.3248587086928,986.4993605657976,964.5642905986632,984.1326293945312,1974126,0.01842831478271556,0
2017-04-12,LT,LT.NS,978.4179371750788,987.9423595723582,967.6235847451364,982.9203491210938,2135064,-0.0012318261149244503,0
2017-04-13,LT,LT.NS,978.129399916561,978.129399916561,965.401348925306,968.9224853515624,1975483,-0.014241096729809222,1
2017-04-17,LT,LT.NS,969.7594651863296,975.300968983616,964.5066155092894,970.5387573242188,1135260,0.0016681127717559363,0
2017-04-18,LT,LT.NS,972.0683374506592,980.6980488744546,960.06186973983,963.6984252929688,1839489,-0.007047974106782595,1
2017-04-19,LT,LT.NS,963.987162149344,966.8732806884924,959.2826599821462,964.3045654296876,1158162,0.0006289728413062523,1
2017-04-20,LT,LT.NS,966.2382239032,973.569149919983,960.0618085466244,970.4520874023438,1044189,0.006375083343006738,1
2017-04-21,LT,LT.NS,978.4177218967014,982.2852208231224,969.7591579861112,974.0884399414062,2415931,0.0037470706552820143,1
2017-04-24,LT,LT.NS,977.2635237530268,1002.315657432244,976.1091186596412,1000.1798706054688,3238530,0.026785484350509314,1
2017-04-25,LT,LT.NS,1004.3935980094031,1010.165939777664,1002.0846824411748,1007.9147338867188,2879794,0.007733472256912677,1
2017-04-26,LT,LT.NS,1007.8572724593294,1018.2475536187038,1004.3938454062044,1010.9166259765624,2885722,0.002978319483700531,1
2017-04-27,LT,LT.NS,1008.924960741492,1024.0197421273,1006.7026094774842,1019.8348388671876,2126127,0.00882190742684652,0
2017-04-28,LT,LT.NS,1017.6990334899284,1019.2575119826372,1004.5090946589957,1010.0505981445312,1637739,-0.009593946342845605,0
2017-05-02,LT,LT.NS,1010.2237610545868,1019.979128586866,995.7351425084008,999.8046264648438,1861141,-0.0101440182288981,0
2017-05-03,LT,LT.NS,1002.0847042812514,1007.4241178908788,990.5399147977356,992.96435546875,1296282,-0.006841607665169391,1
2017-05-04,LT,LT.NS,995.1578222024112,1005.5192458822517,994.0033115797012,999.5736694335938,1255336,0.0066561442295918205,0
2017-05-05,LT,LT.NS,998.6212593760472,999.2561715235358,983.151260781904,995.388671875,1555141,-0.00418678251195348,0
2017-05-08,LT,LT.NS,997.4666813042516,1003.7008057842542,984.247889501812,986.845458984375,1246116,-0.008582790955951158,1
2017-05-09,LT,LT.NS,988.2310636496244,1014.177907569454,984.1903289343234,1007.0778198242188,1836462,0.020502055976085787,0
2017-05-10,LT,LT.NS,1012.8790583124752,1018.8245292524932,999.2561919009084,1003.960693359375,2010127,-0.0030952190620063824,0
2017-05-11,LT,LT.NS,1010.1659367442204,1012.7635063864444,992.6179670876204,1002.5753173828124,1270446,-0.0013799105739159545,1
2017-05-12,LT,LT.NS,1002.921895341022,1014.206887706086,996.658808606256,1004.7401733398438,1803768,0.002159295086859636,1
2017-05-15,LT,LT.NS,1009.35789866396,1011.0607571037576,1002.3733358547798,1005.779052734375,1195701,0.0010339781588288854,0
2017-05-16,LT,LT.NS,1008.4344687023132,1009.1560512322934,997.2071856962972,1004.7979125976562,1654389,-0.0009755026554304491,1
2017-05-17,LT,LT.NS,1006.644973811426,1018.2474746789904,998.9099732330494,1013.3121337890624,2502879,0.00847356576348246,0
2017-05-18,LT,LT.NS,1004.1917245329508,1010.2237605121074,990.7709465324356,994.3497924804688,2155830,-0.018713228309709562,1
2017-05-19,LT,LT.NS,998.0439345030078,1000.930158195572,979.8898020383962,995.4752197265624,2268141,0.001131822276833061,1
2017-05-22,LT,LT.NS,1000.3529390430411,1015.3610483250384,998.0439178493676,1011.2915649414062,2839224,0.015888235991638577,0
2017-05-23,LT,LT.NS,1013.0521754076232,1018.7668075657184,997.120393561282,1004.8265380859376,1463805,-0.00639284166860743,0
2017-05-24,LT,LT.NS,1005.6058319127368,1014.1489781737416,968.3739997590712,972.3280639648438,2173069,-0.0323423724287768,1
2017-05-25,LT,LT.NS,976.6864981849902,1024.5972777131033,976.6864981849902,1021.0471801757812,5404771,0.050105636170035606,1
2017-05-26,LT,LT.NS,1021.7107824604292,1038.4507118681297,1012.3883437931274,1031.8701171875,3066081,0.010599840263850968,0
2017-05-29,LT,LT.NS,1029.7343868271985,1044.7713514675668,1019.4018178596012,1028.8685302734375,3033658,-0.0029088805500480097,0
2017-05-30,LT,LT.NS,1048.2636742055788,1058.6250984239648,1012.4750056905796,1020.2965698242188,6550440,-0.008331443908524028,0
2017-05-31,LT,LT.NS,1023.153857106866,1030.369364075888,1010.5700814435028,1016.342529296875,3000732,-0.00387538353483341,1
2017-06-01,LT,LT.NS,1015.9382652544008,1037.87322475722,1009.0114136860648,1034.87158203125,2898184,0.018231110280501284,0
2017-06-02,LT,LT.NS,1039.027882425355,1041.9141062194417,1026.3863976615896,1029.7921142578125,1425321,-0.004908307331686013,1
2017-06-05,LT,LT.NS,1036.1418285360742,1044.454137514821,1029.503628986074,1041.8565673828125,1906419,0.01171542582038021,0
2017-06-06,LT,LT.NS,1043.4727643182746,1043.6748539233065,1022.9520023847252,1024.6837158203125,1431069,-0.016482932584126142,1
2017-06-07,LT,LT.NS,1024.019660771093,1035.8531042719178,1023.4424582937532,1032.4473876953125,1327540,0.007576651951363145,0
2017-06-08,LT,LT.NS,1032.6783715127983,1038.4508198788249,1022.5767454153456,1024.1641845703125,1428979,-0.008022881576067786,1
2017-06-09,LT,LT.NS,1025.751608250121,1029.7346339094422,1016.862201869388,1026.4443359375,1632207,0.0022263533538269265,0
2017-06-12,LT,LT.NS,1026.2133576561084,1026.328882730468,986.4417633236618,1002.43115234375,4068957,-0.023394530763149124,1
2017-06-13,LT,LT.NS,1007.0200944710016,1012.8791068693174,1002.4021573091156,1003.8164672851562,1412274,0.001381955197788276,1
2017-06-14,LT,LT.NS,1005.54796642909,1022.4898764354796,1001.3918132986936,1018.5069580078124,2079657,0.014634638105097908,0
2017-06-15,LT,LT.NS,1014.29318577882,1017.0350294791112,998.6212041797804,1001.7094116210938,1481092,-0.01649232364555897,0
2017-06-16,LT,LT.NS,1001.4209325888448,1010.7433719118668,993.2530040392307,996.7164306640624,2243152,-0.004984460462392093,1
2017-06-19,LT,LT.NS,1002.084833219439,1015.9385401040608,999.8913366757336,1013.5140991210938,1781056,0.016853006472302257,0
2017-06-20,LT,LT.NS,1015.1880686534784,1021.1047910015964,1004.5091347239318,1010.4547119140624,1565472,-0.003018593633462463,1
2017-06-21,LT,LT.NS,1015.0726657624652,1028.6377182858398,1010.7433824363465,1012.5905151367188,3556927,0.002113705045336145,0
2017-06-22,LT,LT.NS,1015.938418264808,1019.1709001590372,999.9489264400318,1002.3155517578124,1761759,-0.010147204842738455,0
2017-06-23,LT,LT.NS,1004.3934917044518,1006.2694787991218,992.2715012873292,994.4072875976562,1716825,-0.007889994469592931,0
2017-06-27,LT,LT.NS,991.4347886469116,1003.2104187739624,973.165233189274,982.2855834960938,2317045,-0.012189878586717495,1
2017-06-28,LT,LT.NS,980.6403765226056,985.9220810062308,970.5387507273743,983.1802368164062,1578525,0.000910787387440104,1
2017-06-29,LT,LT.NS,983.670887431585,994.667330564823,978.7355466876004,983.4111938476562,2709552,0.00023490813037274627,0
2017-06-30,LT,LT.NS,980.7270969642856,980.7270969642856,958.9652576489672,974.1466064453124,3251535,-0.009420868361377455,0
2017-07-03,LT,LT.NS,974.3773863332426,987.365236096147,965.94965856066,973.9444580078124,2170096,-0.0002075133621186609,0
2017-07-04,LT,LT.NS,981.3042699482172,981.3042699482172,964.5643389477268,971.6931762695312,1640038,-0.00231150936767599,1
2017-07-05,LT,LT.NS,972.0684065200372,980.7269734002496,969.8172002702614,978.5911865234376,1034440,0.007098959241834679,1
2017-07-06,LT,LT.NS,980.8424342164236,985.3159915796848,975.7050041113166,979.9187622070312,1417581,0.0013566192929961307,1
2017-07-07,LT,LT.NS,979.5724210291096,991.6367031614052,975.6472116798162,983.843994140625,1845099,0.00400567076065883,1
2017-07-10,LT,LT.NS,988.2311925508376,1003.816613840332,988.2311925508376,999.862548828125,324259,0.016281600317631595,1
2017-07-11,LT,LT.NS,1004.0471665444084,1010.108161985754,998.6211889011166,1005.0284423828124,2123947,0.005166603710422102,0
2017-07-12,LT,LT.NS,1009.0116477536412,1014.0335528884316,1001.9115598318192,1004.1339111328124,2036904,-0.0008900556564142015,1
2017-07-13,LT,LT.NS,1021.1366317962888,1036.3866555673503,1016.666824911735,1029.9010009765625,1643754,0.025661009510854038,0
2017-07-14,LT,LT.NS,1036.824908931916,1036.824908931916,1016.2725053070324,1026.48291015625,1401864,-0.0033188537704802457,1
2017-07-17,LT,LT.NS,1032.4428053295092,1035.948553395144,1018.7704092709208,1026.52685546875,1646087,4.281153837548679e-05,1
2017-07-18,LT,LT.NS,1025.3437281956762,1040.3307803825685,1023.766098707816,1032.355224609375,2375324,0.005677756124522926,1
2017-07-19,LT,LT.NS,1037.7014201407223,1040.3307311714843,1025.518924300804,1035.3350830078125,1827242,0.002886466138208421,1
2017-07-20,LT,LT.NS,1035.9484447656685,1046.860041680992,1030.6898232186347,1039.1474609375,1845852,0.003682264797414181,0
2017-07-21,LT,LT.NS,1042.960150991427,1042.960150991427,1025.6066535835123,1033.5384521484375,1912305,-0.005397702443503238,0
2017-07-24,LT,LT.NS,1031.5665559882016,1036.5184474292073,1026.395555253231,1032.4429931640625,1313657,-0.0010599112032046998,0
2017-07-25,LT,LT.NS,1032.4428156586548,1034.1518250629736,1021.4873528439408,1026.17626953125,2182162,-0.006069801116676876,1
2017-07-26,LT,LT.NS,1025.3435721442977,1037.7013112952764,1021.9254467654496,1034.4146728515625,1161591,0.008028253590463219,1
2017-07-27,LT,LT.NS,1034.897007296957,1047.254749449262,1028.0607548789396,1035.9925537109375,3881208,0.0015253852258545475,0
2017-07-28,LT,LT.NS,1037.701437295391,1043.310655651133,1010.970108040738,1017.8939819335938,3278658,-0.017469789442515204,1
2017-07-31,LT,LT.NS,1046.2028878027834,1058.2977621651642,1034.283365046594,1046.4219970703125,5000536,0.02802650928589534,0
2017-08-01,LT,LT.NS,1050.1906469351895,1050.1906469351895,1026.9212015315013,1043.00390625,2721660,-0.0032664554356485187,0
2017-08-02,LT,LT.NS,1043.836475993704,1044.5814260527347,1027.6223913540034,1031.39111328125,2154488,-0.011133987992914096,0
2017-08-03,LT,LT.NS,1034.1082774862048,1038.2713542015383,1023.3719217466607,1029.5946044921875,1426006,-0.001741830781678111,1
2017-08-04,LT,LT.NS,1028.9370845537164,1035.9047162241875,1025.1683624884272,1030.5584716796875,1082867,0.0009361618478715972,1
2017-08-07,LT,LT.NS,1031.3033133190884,1038.227186601662,1027.1841024606488,1034.1517333984375,1035670,0.0034867130953699643,0
2017-08-08,LT,LT.NS,1034.195598089316,1039.454219774516,1020.1726069287828,1026.48291015625,1531255,-0.007415568716387599,0
2017-08-09,LT,LT.NS,1026.3077919978623,1026.3077919978623,1006.1497397212177,1011.3207397460938,1439328,-0.014770991567554015,1
2017-08-10,LT,LT.NS,1008.7789769649082,1022.7143465236702,999.1381700608126,1014.6510620117188,1713614,0.003293042587518835,0
2017-08-11,LT,LT.NS,1009.5945073048076,1014.9619027932092,998.2387436931132,1004.2271118164062,2001103,-0.010273433484261352,1
2017-08-14,LT,LT.NS,1014.2518757972648,1022.9017387222796,992.7381141632532,1017.4900512695312,1866838,0.013207111515975312,0
2017-08-16,LT,LT.NS,1019.3531743410928,1022.3695587443232,996.5086623834922,1013.3648071289062,2143899,-0.004054333637442342,0
2017-08-17,LT,LT.NS,1015.8044129494426,1026.4503980633233,1003.4284985731808,1006.0455932617188,1508949,-0.007222684087406339,0
2017-08-18,LT,LT.NS,997.1739655307376,1009.2837955792804,996.2868000809772,1003.0292358398438,1230709,-0.002998231334720769,0
2017-08-21,LT,LT.NS,1005.557796252316,1011.3687741946104,997.7064024277532,999.92431640625,1651344,-0.0030955423058969256,0
2017-08-22,LT,LT.NS,1004.2713488720974,1006.932845379709,987.4596059176456,991.5848388671876,1361351,-0.008340108748464692,1
2017-08-23,LT,LT.NS,993.6253095736288,1001.4767021908574,988.6572046850732,997.3070678710938,1710949,0.005770791141223253,1
2017-08-24,LT,LT.NS,1002.4969280174516,1007.6425307896168,998.9482663253544,1004.0050659179688,1316100,0.006716084005273126,1
2017-08-28,LT,LT.NS,1006.6667229510776,1024.6762272332012,1001.4325327565856,1010.3928833007812,1884734,0.006362335808507202,0
2017-08-29,LT,LT.NS,1007.5094868043814,1010.2596780997194,996.597308214074,1002.5413818359376,1045267,-0.007770741059848096,1
2017-08-30,LT,LT.NS,1011.3685917104016,1016.6028894145308,1005.158433691127,1011.05810546875,895791,0.00849513425292825,0
2017-08-31,LT,LT.NS,1014.917312541024,1015.8044780240144,1002.9405785206536,1008.086181640625,1926054,-0.0029394194181818767,1
2017-09-01,LT,LT.NS,1006.8884820179262,1015.2722613131804,1003.8722058320268,1010.658935546875,976551,0.0025521170244224844,0
2017-09-04,LT,LT.NS,1000.6784403330776,1010.4372623732112,995.39984809364,1003.0738525390624,1006945,-0.007505086771639968,0
2017-09-05,LT,LT.NS,1003.517391690706,1010.4816200024336,995.6659977775716,999.525146484375,1110437,-0.0035378312830153247,0
2017-09-06,LT,LT.NS,995.399827249096,999.0371846376588,989.9881386176646,991.4962768554688,891224,-0.008032683977132749,1
2017-09-07,LT,LT.NS,994.6011627395152,1003.3397207486784,992.0727628703856,1001.698486328125,1038623,0.010289710320458889,1
2017-09-08,LT,LT.NS,1009.1506971720272,1048.629559610845,1006.0900196948344,1040.11279296875,4947759,0.03834917109782032,1
2017-09-11,LT,LT.NS,1046.8552567916993,1086.777703025281,1022.5026079078408,1080.4344482421875,4364705,0.038766617953375215,1
2017-09-12,LT,LT.NS,1081.8983950817446,1094.7622956382722,1081.8983950817446,1091.4354248046875,2451814,0.010181993530841371,0
2017-09-13,LT,LT.NS,1084.1161910629182,1090.326349276863,1071.252291905461,1085.3138427734375,2233311,-0.005608744129177778,0
2017-09-14,LT,LT.NS,1085.4913729883094,1094.762208992185,1074.8009855705284,1077.1962890625,1440488,-0.007479452846739454,0
2017-09-15,LT,LT.NS,1077.0189304631172,1083.805768282269,1066.4173459242215,1075.5994873046875,1723247,-0.0014823684169968931,1
2017-09-18,LT,LT.NS,1081.055315238767,1105.4079593061472,1081.055315238767,1098.2662353515625,3005809,0.02107359506434392,0
2017-09-19,LT,LT.NS,1095.649233020263,1098.1333393773111,1082.785335142697,1087.5760498046875,900287,-0.00973369225309284,1
2017-09-20,LT,LT.NS,1089.572240081772,1109.4003657023052,1089.572240081772,1096.4920654296875,2347635,0.008198061760003927,0
2017-09-21,LT,LT.NS,1097.3350356441451,1100.0852270524622,1072.3613049997286,1089.483642578125,2216227,-0.0063916767594812685,0
2017-09-22,LT,LT.NS,1089.4835524062069,1090.459412722381,1043.3509499286577,1051.1136474609375,2968531,-0.0352185141819934,0
2017-09-25,LT,LT.NS,1053.0654713651238,1053.0654713651238,1015.8045195560798,1033.7252197265625,2720490,-0.016542861731819736,0
2017-09-26,LT,LT.NS,1021.1275230077184,1037.983668044336,1021.1275230077184,1031.684814453125,1809036,-0.001973837180810234,0
2017-09-27,LT,LT.NS,1040.556393500185,1040.556393500185,1003.8277216625006,1008.884521484375,2317721,-0.02210005677057092,0
2017-09-28,LT,LT.NS,1011.679336854633,1014.6513201508304,1000.722862633171,1005.4691772460938,3474398,-0.003385267754188792,1
2017-09-29,LT,LT.NS,1011.3243656336252,1023.8334870234896,1003.4286785618012,1013.1875,3193745,0.007676339492620032,0
2017-10-03,LT,LT.NS,1025.163980582506,1027.1157010663862,1000.766933051238,1006.843994140625,1413186,-0.0062609397168589265,1
2017-10-04,LT,LT.NS,1006.9328451915152,1014.784238228188,1005.4690004532883,1009.8605346679688,1155472,0.002996035676727127,0
2017-10-05,LT,LT.NS,1013.1428650145348,1016.5141367806656,1001.1661323720684,1004.3156127929688,1303081,-0.005490779849935512,1
2017-10-06,LT,LT.NS,1006.9327469903116,1015.7599995594002,1006.9327469903116,1012.9655151367188,1814990,0.008612733122504102,0
2017-10-09,LT,LT.NS,1013.1428706847428,1027.559308205432,1010.3482780598828,1012.2113037109376,1737288,-0.0007445578497105032,1
2017-10-10,LT,LT.NS,1023.7890521929392,1024.8980091385556,1009.8161946781744,1013.7640380859376,2347406,0.0015340022081431481,0
