Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-10-10,HDFCBANK,HDFCBANK.NS,297.83510979295045,298.5072725087205,296.3864954457085,297.6844482421875,4719312,0.002928323471323324,0
2016-10-13,HDFCBANK,HDFCBANK.NS,296.444467723169,296.444467723169,291.2178553525787,292.6780700683594,4519356,-0.016817735032483405,0
2016-10-14,HDFCBANK,HDFCBANK.NS,293.37345998458306,293.89496129603106,290.65006424702125,292.4579467773437,4067116,-0.0007521003912738244,0
2016-10-17,HDFCBANK,HDFCBANK.NS,293.3154889573556,293.5240951217841,285.7247483304465,286.8720397949219,5135360,-0.019099863908552006,1
2016-10-18,HDFCBANK,HDFCBANK.NS,288.1468003023451,292.04068745234395,287.1733426614716,291.5423583984375,2610968,0.016280145694415937,1
2016-10-19,HDFCBANK,HDFCBANK.NS,292.2956545857149,292.73603908384257,289.25936403534087,291.65826416015625,3044904,0.0003975606232846651,0
2016-10-20,HDFCBANK,HDFCBANK.NS,292.09862768369953,293.76742026984857,289.95467822440634,290.9976806640625,3200356,-0.0022649229501380264,1
2016-10-21,HDFCBANK,HDFCBANK.NS,291.1135911997936,295.04222269366755,289.7229211781385,294.5207214355469,3956408,0.0121067658114824,0
2016-10-24,HDFCBANK,HDFCBANK.NS,294.7641578443324,295.94622193602925,292.2841404697279,292.86358642578125,3255664,-0.005626548114130769,0
2016-10-25,HDFCBANK,HDFCBANK.NS,293.8949459202078,293.8949459202078,288.3438657905155,289.79248046875,5501796,-0.010486472540038871,0
2016-10-26,HDFCBANK,HDFCBANK.NS,288.1815746443159,293.1995810377227,286.2578315233401,287.2428894042969,5366540,-0.008797989031078646,1
2016-10-27,HDFCBANK,HDFCBANK.NS,287.17330474984266,291.34531401981616,283.73140276076424,290.2095947265625,11623860,0.010328211530033604,1
2016-10-28,HDFCBANK,HDFCBANK.NS,290.76589296652804,292.4810581372965,287.4282796086208,291.82049560546875,5320536,0.005550818815704739,1
2016-11-01,HDFCBANK,HDFCBANK.NS,291.1136156938348,292.9330701332699,289.0392107209623,291.994384765625,3402416,0.0005958771326033396,0
2016-11-02,HDFCBANK,HDFCBANK.NS,289.9778884406651,291.04406319353734,287.7528219361371,288.8305969238281,6474432,-0.010835098230866147,1
2016-11-03,HDFCBANK,HDFCBANK.NS,288.56405591140555,292.0407312838321,285.4929926657621,290.8702392578125,6315812,0.0070617253009461756,0
2016-11-04,HDFCBANK,HDFCBANK.NS,290.37190073260626,290.37190073260626,287.81073889005035,288.2626953125,5734920,-0.008964629561160842,1
2016-11-07,HDFCBANK,HDFCBANK.NS,290.1864439566864,290.8470064811645,287.40510423825174,289.59539794921875,5671392,0.0046232227006479665,1
2016-11-08,HDFCBANK,HDFCBANK.NS,289.97783589442133,291.5771118805562,287.42827450277895,290.71954345703125,5348164,0.0038817795993071336,0
2016-11-09,HDFCBANK,HDFCBANK.NS,278.1339949113387,291.438076659915,277.05622002240665,290.0126342773437,13645468,-0.00243158465124671,1
2016-11-10,HDFCBANK,HDFCBANK.NS,292.9098791880604,297.37161226372416,290.6732125330377,296.3402099609375,10700736,0.021818275949808008,0
2016-11-11,HDFCBANK,HDFCBANK.NS,295.2856074916226,297.139834226264,293.33866376159835,295.70281982421875,7139320,-0.0021508729335204535,0
2016-11-15,HDFCBANK,HDFCBANK.NS,296.0968094191292,298.76226014971235,289.873567067679,290.8238525390625,12512524,-0.016499562933003364,0
2016-11-16,HDFCBANK,HDFCBANK.NS,293.89498597910574,293.89498597910574,287.41679157234324,288.4134216308594,8647744,-0.008288284771550414,0
2016-11-17,HDFCBANK,HDFCBANK.NS,287.0110939466605,289.46793838562087,283.9632034971066,285.1336669921875,4815624,-0.011371712939454048,0
2016-11-18,HDFCBANK,HDFCBANK.NS,286.4779546401077,286.4779546401077,280.26628540666417,280.7762145996094,6879900,-0.015282139210511136,0
2016-11-21,HDFCBANK,HDFCBANK.NS,282.6536726876957,282.6536726876957,275.4337720686337,277.8326721191406,5552520,-0.010483589162516016,0
2016-11-22,HDFCBANK,HDFCBANK.NS,279.7100977247997,279.7100977247997,275.66554892268715,277.6820373535156,10017784,-0.0005421780112325747,0
2016-11-23,HDFCBANK,HDFCBANK.NS,278.82935057151263,278.82935057151263,273.7533991293902,274.5993957519531,3532692,-0.011101336013456309,0
2016-11-24,HDFCBANK,HDFCBANK.NS,274.425533234127,274.95863469200094,269.0714596548481,270.1376342773437,15285996,-0.016248256710075792,1
2016-11-25,HDFCBANK,HDFCBANK.NS,270.9488500726592,276.557873974998,268.3992886091868,275.6539611816406,5969960,0.020420430937192036,0
2016-11-28,HDFCBANK,HDFCBANK.NS,273.5563276524181,277.878998433472,273.0579986686655,274.52978515625,4130180,-0.004078214659320123,0
2016-11-29,HDFCBANK,HDFCBANK.NS,274.58777947929605,276.4999507243977,272.6872084681328,273.2087097167969,3932644,-0.004812138831133517,1
2016-11-30,HDFCBANK,HDFCBANK.NS,274.65733218664303,278.5975639564092,273.7533910043399,278.0412902832031,6442840,0.01768823758003757,0
2016-12-01,HDFCBANK,HDFCBANK.NS,278.66710446197146,279.9650574838581,276.51155462163456,277.4966125488281,4476984,-0.0019589814657391402,0
2016-12-02,HDFCBANK,HDFCBANK.NS,275.58443280625085,278.5859508454181,272.7335480461264,275.60760498046875,4062672,-0.00680731757771269,1
2016-12-05,HDFCBANK,HDFCBANK.NS,275.2599037398409,277.89058178923483,272.68717026551406,277.2879638671875,4551936,0.006096924962712302,0
2016-12-06,HDFCBANK,HDFCBANK.NS,276.9751456678196,278.7946001710864,275.8625982005538,276.84765625,2702964,-0.0015879074268019266,0
2016-12-07,HDFCBANK,HDFCBANK.NS,278.56277376857565,279.50148730052933,270.4853048147214,273.8692626953125,5628192,-0.010758240091431115,1
2016-12-08,HDFCBANK,HDFCBANK.NS,275.1208981016667,279.4203977591423,275.1208981016667,278.01812744140625,4309696,0.015149070418718269,0
2016-12-09,HDFCBANK,HDFCBANK.NS,277.9253959264805,278.667103574664,275.3526620658293,277.739990234375,4387952,-0.0010004283159192884,0
2016-12-12,HDFCBANK,HDFCBANK.NS,276.2797225686781,276.3144949709396,273.75333354090213,274.52978515625,3425272,-0.01155831061784085,1
2016-12-13,HDFCBANK,HDFCBANK.NS,273.5563819812899,275.89733752408887,273.1623701260703,274.9470520019531,2526868,0.0015199328752821817,0
2016-12-14,HDFCBANK,HDFCBANK.NS,275.1209380756601,275.3527164565158,271.96875775467515,272.5018310546875,4314144,-0.00889342485930078,1
2016-12-15,HDFCBANK,HDFCBANK.NS,269.83627072758503,276.85916414929926,269.69720941387,272.7103271484375,4941488,0.0007651181386305606,1
2016-12-16,HDFCBANK,HDFCBANK.NS,272.71034086078214,274.6572842304326,271.5398774271422,274.031494140625,3255828,0.004844579983464881,0
2016-12-19,HDFCBANK,HDFCBANK.NS,272.7567479387891,273.38253810761813,271.2965331538508,272.7451477050781,3160436,-0.004694155464067817,1
2016-12-20,HDFCBANK,HDFCBANK.NS,272.57128409310974,274.6572888183121,271.5746260737686,273.93878173828125,4189992,0.004376371287432734,0
2016-12-21,HDFCBANK,HDFCBANK.NS,274.4255569716631,274.6573353137,272.33955189333125,273.4984436035156,2658876,-0.0016074326240755887,0
2016-12-22,HDFCBANK,HDFCBANK.NS,272.6640191716084,273.3825262993319,270.8097926261276,271.8991394042969,2805716,-0.005847580622934778,1
2016-12-23,HDFCBANK,HDFCBANK.NS,271.41243236610086,275.6423870122848,271.0184205108812,274.9470520019531,4752516,0.011209717707580502,0
2016-12-26,HDFCBANK,HDFCBANK.NS,273.1623629655102,274.91227238635435,271.20381909513094,272.33953857421875,4183864,-0.009483692982879655,1
2016-12-27,HDFCBANK,HDFCBANK.NS,273.33620475961663,275.09771446614985,272.084596078335,274.70367431640625,4899296,0.008680839200082557,1
2016-12-28,HDFCBANK,HDFCBANK.NS,275.7930040300514,276.9634674657124,273.73017150737473,275.0628967285156,6507840,0.0013076723964589032,1
2016-12-29,HDFCBANK,HDFCBANK.NS,274.6573224262782,279.9766238091314,273.83449803335384,279.3392333984375,8100816,0.015546759380428377,1
2016-12-30,HDFCBANK,HDFCBANK.NS,278.1340000546493,280.91534005519577,278.12239982067894,279.5710144042969,4066540,0.0008297474115595005,0
2017-01-02,HDFCBANK,HDFCBANK.NS,280.3242482840747,280.474909834858,276.2913285754072,277.4617919921875,3708656,-0.007544496043710547,0
2017-01-03,HDFCBANK,HDFCBANK.NS,278.3194499395521,278.5859724035618,274.83117450560707,275.7930603027344,3847500,-0.006014275614208198,0
2017-01-04,HDFCBANK,HDFCBANK.NS,275.7814233743757,276.27975241195696,274.37918153984646,274.773193359375,6967120,-0.0036979427337290316,1
2017-01-05,HDFCBANK,HDFCBANK.NS,275.58441540131827,276.8591961285741,274.2169176897935,274.9354248046875,6776384,0.0005904194777119898,1
2017-01-06,HDFCBANK,HDFCBANK.NS,275.83934613690815,277.763117323045,275.3989617131028,276.66217041015625,5525260,0.006280549720704132,1
2017-01-09,HDFCBANK,HDFCBANK.NS,277.86745043632675,279.0958869255041,276.3145469137097,277.0214538574219,4573796,0.0012986359744557863,1
2017-01-10,HDFCBANK,HDFCBANK.NS,277.25323943624505,282.0278958825214,277.0446615645134,281.46002197265625,5546116,0.016022470654994292,1
2017-01-11,HDFCBANK,HDFCBANK.NS,282.1901529148293,286.96478146566096,281.7265961954621,286.0144958496094,9343404,0.016181601369289922,1
2017-01-12,HDFCBANK,HDFCBANK.NS,286.2461853027344,288.26264508837755,284.0442915696364,286.2461853027344,2916316,0.0008100619251369956,0
2017-01-13,HDFCBANK,HDFCBANK.NS,287.1733376400465,287.33557114627126,284.76283746044663,285.6667785644531,3850412,-0.002024155318152032,1
2017-01-16,HDFCBANK,HDFCBANK.NS,285.8985839858703,289.59543721220416,285.7363504642665,289.1782531738281,3765864,0.012292205019502234,0
2017-01-17,HDFCBANK,HDFCBANK.NS,289.0275496974509,290.27915821766175,286.5359328897143,287.05743408203125,3559612,-0.00733395083662125,1
2017-01-18,HDFCBANK,HDFCBANK.NS,287.61370913948133,291.11355594481745,287.60210890673744,288.0077209472656,4612888,0.00331044157861049,0
2017-01-19,HDFCBANK,HDFCBANK.NS,288.5408649963926,288.5408649963926,286.24625374095183,286.5475769042969,3512412,-0.005069808677928167,1
2017-01-20,HDFCBANK,HDFCBANK.NS,286.4779957976652,288.5640006214345,285.0873259151522,286.5591125488281,13942068,4.025734454238261e-05,1
2017-01-23,HDFCBANK,HDFCBANK.NS,286.477961289986,289.7228572916525,286.4316169501184,288.4828491210937,4793848,0.006713227700751556,1
2017-01-24,HDFCBANK,HDFCBANK.NS,289.72292818504263,294.70616254982536,289.5490944281316,293.7906494140625,10261864,0.018399015085783565,1
2017-01-25,HDFCBANK,HDFCBANK.NS,294.9611376793844,300.2920400027969,294.3816917746656,299.1331481933594,15636984,0.018184713468423874,1
2017-01-27,HDFCBANK,HDFCBANK.NS,301.08003814047584,301.3118164608303,298.5304766165765,299.4344177246094,6852236,0.00100714191345741,0
2017-01-30,HDFCBANK,HDFCBANK.NS,299.6777739631059,299.6777739631059,296.80374536797973,297.82354736328125,5319628,-0.005379710100024804,1
2017-01-31,HDFCBANK,HDFCBANK.NS,297.2325324414924,299.61983223555256,295.9809238160394,298.21759033203125,6101040,0.0013230752646611332,1
2017-02-01,HDFCBANK,HDFCBANK.NS,298.1132574279303,303.62959264208706,296.79213234976527,302.6329345703125,10910664,0.014805780683041725,0
2017-02-02,HDFCBANK,HDFCBANK.NS,302.6329769968642,302.6329769968642,299.5966863034317,301.0105285644531,5971636,-0.005360969744297339,1
2017-02-03,HDFCBANK,HDFCBANK.NS,301.0800154551317,305.0202466042751,300.5005696979047,303.8729553222656,8005104,0.009509390822519226,1
2017-02-06,HDFCBANK,HDFCBANK.NS,304.1627414810619,305.947423467319,303.96570724801245,304.5799255371094,4310220,0.0023265321986090104,0
2017-02-07,HDFCBANK,HDFCBANK.NS,305.0202570503857,305.48381367204286,301.99553877677266,302.9690246582031,3411920,-0.005288926629243629,0
2017-02-08,HDFCBANK,HDFCBANK.NS,303.0618139977264,305.6461201458718,300.883091697114,302.6214294433594,4940960,-0.001147296213650506,0
2017-02-09,HDFCBANK,HDFCBANK.NS,303.4905462138101,305.9242186407455,299.5850870730453,300.76715087890625,4465376,-0.00612738684059444,1
2017-02-10,HDFCBANK,HDFCBANK.NS,300.92934315249903,303.3398430751269,300.8482264080342,302.14617919921875,3296736,0.004585036352150462,1
2017-02-13,HDFCBANK,HDFCBANK.NS,303.06171348827263,304.7884504262399,301.1263421380398,303.6759033203125,2795792,0.0050628610467555735,1
2017-02-14,HDFCBANK,HDFCBANK.NS,304.5567453787899,304.5567453787899,302.23896192841863,303.88458251953125,2446060,0.000687177339186551,1
2017-02-15,HDFCBANK,HDFCBANK.NS,304.0931781877645,306.8745182321648,303.03857543696114,306.4573059082031,6126940,0.008466120154373202,1
2017-02-16,HDFCBANK,HDFCBANK.NS,306.6427533404786,308.96053681243984,306.0053628856892,307.7784729003906,5043700,0.00431109641283367,1
2017-02-17,HDFCBANK,HDFCBANK.NS,334.91970678216444,337.0057118763094,315.3228364970895,319.1703796386719,402259960,0.03701333179974586,1
2017-02-20,HDFCBANK,HDFCBANK.NS,315.496658522044,328.07063320525333,315.0215299108889,326.5988464355469,10566716,0.023274298840903374,1
2017-02-21,HDFCBANK,HDFCBANK.NS,325.8919473156982,329.5424561823635,323.8870590096406,328.0938415527344,6260028,0.004577466006091768,0
2017-02-22,HDFCBANK,HDFCBANK.NS,327.96631366769566,328.8470825764712,323.295974991092,324.2926330566406,5296776,-0.011585735587428814,0
2017-02-23,HDFCBANK,HDFCBANK.NS,325.3704120735184,329.4381045528116,321.4881252715048,323.16851806640625,34494980,-0.003466359934356067,0
2017-02-27,HDFCBANK,HDFCBANK.NS,322.3805268833908,324.1072643496989,319.5296417354286,323.0063171386719,4681376,-0.0005019081954668048,0
2017-02-28,HDFCBANK,HDFCBANK.NS,322.844059035896,323.62051082488216,320.89711529958777,322.195068359375,2928008,-0.0025115570075634475,1
2017-03-01,HDFCBANK,HDFCBANK.NS,323.6668403063745,323.6784405402724,321.3374850464299,322.5543212890625,3481736,0.0011150168483857748,0
2017-03-02,HDFCBANK,HDFCBANK.NS,323.2265028852426,323.5625701687606,318.98494784724693,319.8772888183594,4601988,-0.008299477929809118,0
2017-03-03,HDFCBANK,HDFCBANK.NS,320.8970898730043,320.8970898730043,317.30452584770165,319.15875244140625,2492824,-0.0022462875673587845,1
2017-03-06,HDFCBANK,HDFCBANK.NS,319.11244094397694,322.14873164508,318.25484408015427,320.0279541015625,3679124,0.0027234147693186994,1
2017-03-07,HDFCBANK,HDFCBANK.NS,320.3756245294234,321.5924608678423,318.9733541935623,321.2911376953125,3112876,0.003947103925018736,1
2017-03-08,HDFCBANK,HDFCBANK.NS,321.68513290481167,324.304210919769,320.0974570866725,322.6817626953125,3782144,0.0043282395212493885,1
2017-03-09,HDFCBANK,HDFCBANK.NS,320.2364935035825,324.1882965383129,320.2364935035825,323.1452941894531,3509316,0.0014364973411227222,1
2017-03-10,HDFCBANK,HDFCBANK.NS,323.33075361962767,326.3438717537174,322.90196938996525,324.5128173828125,5860704,0.004231914305883766,1
2017-03-14,HDFCBANK,HDFCBANK.NS,329.6119440406259,330.0871009151192,326.03098030493896,326.9696655273437,7155020,0.007570881681486785,1
2017-03-15,HDFCBANK,HDFCBANK.NS,327.02763544928695,329.12524073039856,326.9349467484733,328.3371887207031,4271860,0.004182416100141362,1
2017-03-16,HDFCBANK,HDFCBANK.NS,328.6848811303581,329.7858283218452,327.6534787630044,328.51104736328125,4980108,0.0005295124906670168,1
2017-03-17,HDFCBANK,HDFCBANK.NS,328.7891448708375,330.86354950313614,327.4679914800578,330.4811096191406,3390464,0.005996943699980939,1
2017-03-20,HDFCBANK,HDFCBANK.NS,330.66654821886806,333.72601074714595,330.50428641777245,332.8568420410156,8142344,0.007188708681754585,1
2017-03-21,HDFCBANK,HDFCBANK.NS,332.37010903349994,334.9196705393357,332.37010903349994,333.98095703125,5557280,0.0033771725506421824,0
2017-03-22,HDFCBANK,HDFCBANK.NS,330.9099037112186,333.0654534537947,330.4695475277537,331.651611328125,5636544,-0.00697448658100297,0
2017-03-23,HDFCBANK,HDFCBANK.NS,332.4628354666694,332.6018968031979,329.79738472573786,331.651611328125,4922472,0.0,0
2017-03-24,HDFCBANK,HDFCBANK.NS,332.13834155005776,332.4744088058534,329.58877996104826,330.1334533691406,3810364,-0.004577568469831261,0
2017-03-27,HDFCBANK,HDFCBANK.NS,330.05234360544546,330.05234360544546,325.428377215634,326.7726745605469,5864084,-0.010180061348814218,1
2017-03-28,HDFCBANK,HDFCBANK.NS,328.73124411275376,330.2146029135937,327.52597972050177,329.1716003417969,8061400,0.007341268006806789,1
2017-03-29,HDFCBANK,HDFCBANK.NS,329.3106458496648,332.55554230479794,329.1252118777851,331.1184997558594,8575772,0.005914542481918028,1
2017-03-30,HDFCBANK,HDFCBANK.NS,330.9795126345525,343.02038764873737,330.29577775978856,339.8334350585937,34321092,0.026319687088338428,0
2017-03-31,HDFCBANK,HDFCBANK.NS,336.95931258314863,337.0056569270489,332.9611368046124,334.351806640625,9651392,-0.016130338726157323,0
2017-04-03,HDFCBANK,HDFCBANK.NS,335.1514355441984,336.10172095451867,330.5158693540988,332.1846618652344,4149052,-0.00648163022405901,0
2017-04-05,HDFCBANK,HDFCBANK.NS,332.6598336848957,335.2673397841503,330.8751519387067,331.9876708984375,5744080,-0.0005930164435972163,1
2017-04-06,HDFCBANK,HDFCBANK.NS,331.7906681998223,334.45611890488544,330.295709339066,333.4131164550781,6124416,0.004293670161855889,1
2017-04-07,HDFCBANK,HDFCBANK.NS,331.6864389505658,334.91973580941607,331.11856498310067,333.4942932128906,4648360,0.0002434719985691114,0
2017-04-10,HDFCBANK,HDFCBANK.NS,334.45617055354114,334.45617055354114,332.0572702071827,332.4049377441406,3393876,-0.0032664890851807904,1
2017-04-11,HDFCBANK,HDFCBANK.NS,332.3700862777196,334.03887874089355,331.7906405206106,333.6448669433594,4356260,0.0037301768368229737,1
2017-04-12,HDFCBANK,HDFCBANK.NS,333.52903080633035,336.06699230857646,332.71780661743384,334.6183776855469,3565092,0.00291780524336005,0
2017-04-13,HDFCBANK,HDFCBANK.NS,334.4561429808344,335.82364083878315,333.07707318189495,333.8303527832031,4804236,-0.002354995884548461,0
2017-04-17,HDFCBANK,HDFCBANK.NS,333.830328130022,334.6415522561378,331.03738803566546,333.01910400390625,7137056,-0.002430122882875585,1
2017-04-18,HDFCBANK,HDFCBANK.NS,333.7607354480941,337.23740977567843,333.29717887108285,335.4527282714844,3638860,0.007307761741949692,1
2017-04-19,HDFCBANK,HDFCBANK.NS,335.3832450956209,337.64308382380494,333.2972401157587,335.8468017578125,4338144,0.0011747511739097494,1
2017-04-20,HDFCBANK,HDFCBANK.NS,336.7738761771334,339.79859436581097,336.7622759446174,338.8946533203125,5781372,0.00907512457033266,1
2017-04-21,HDFCBANK,HDFCBANK.NS,339.7870440705156,347.43572923717795,336.8434704903442,346.87945556640625,17258032,0.023561310772721944,1
2017-04-24,HDFCBANK,HDFCBANK.NS,347.22711948784075,356.70685908847906,346.97216897690265,355.3277893066406,20206952,0.024355243888512845,1
2017-04-25,HDFCBANK,HDFCBANK.NS,355.7913261663334,358.213398325253,354.528117329578,356.2548828125,9057780,0.0026091218693264917,1
2017-04-26,HDFCBANK,HDFCBANK.NS,357.6223942192179,359.9517779566517,340.3549071247101,359.4071044921875,7795852,0.008848220282068553,1
2017-04-27,HDFCBANK,HDFCBANK.NS,358.3524319810925,364.80745212172246,358.3524319810925,363.56744384765625,16180420,0.011575562373334236,0
2017-04-28,HDFCBANK,HDFCBANK.NS,361.550994955061,361.550994955061,356.26643811820287,358.4451599121094,5437728,-0.014088951093468194,0
2017-05-02,HDFCBANK,HDFCBANK.NS,358.56111540303766,359.46505664673856,354.7020001312897,357.0777282714844,4007040,-0.0038148977683511998,1
2017-05-03,HDFCBANK,HDFCBANK.NS,360.2414551920234,360.2414551920234,356.7879525526034,357.9352722167969,2507964,0.0024015609975553964,0
2017-05-04,HDFCBANK,HDFCBANK.NS,356.76480070677974,357.6107972847612,352.90568578597674,355.7333984375,5131028,-0.00615159764965334,0
2017-05-05,HDFCBANK,HDFCBANK.NS,357.4253176599832,357.61075162085683,353.76323742535385,355.1307067871094,2757896,-0.0016942228450795849,1
2017-05-08,HDFCBANK,HDFCBANK.NS,356.4750777892007,356.9386344573272,354.284783849605,355.7333984375,3747252,0.001697098107463546,1
2017-05-09,HDFCBANK,HDFCBANK.NS,355.73334366235963,358.2365323088538,355.2350146622048,355.9535217285156,3345836,0.0006187872490535096,1
2017-05-10,HDFCBANK,HDFCBANK.NS,356.9386492469604,360.4153244019632,356.2549144504451,359.67364501953125,2342244,0.010451148995381798,0
2017-05-11,HDFCBANK,HDFCBANK.NS,359.48817167582,361.57417654047657,357.1703884928682,358.4219970703125,3875744,-0.0034799545825794365,1
2017-05-12,HDFCBANK,HDFCBANK.NS,358.30606876073585,360.8556299834042,356.0578023429792,359.6387939453125,6147604,0.003394872203564381,1
2017-05-15,HDFCBANK,HDFCBANK.NS,359.2564121292971,360.925204790919,357.46013006865064,360.0444641113281,2804780,0.0011279933445591528,1
2017-05-16,HDFCBANK,HDFCBANK.NS,360.4153280597039,362.0377764818376,358.850824224075,361.49310302734375,3590376,0.004023500040727379,0
2017-05-17,HDFCBANK,HDFCBANK.NS,361.2960446103578,362.8257758132256,359.6040516128936,360.9136047363281,3472472,-0.001603068733988522,0
2017-05-18,HDFCBANK,HDFCBANK.NS,359.0246093667623,361.9218382996768,358.8160032249422,360.9020080566406,3107280,-3.213145621361324e-05,1
2017-05-19,HDFCBANK,HDFCBANK.NS,361.4583405200723,363.8688410433652,358.1554989988084,361.8639526367188,2854136,0.0026653899357833577,1
2017-05-22,HDFCBANK,HDFCBANK.NS,362.7562946198333,366.20979773816725,362.2927379138357,365.2826843261719,2860052,0.009447560787811282,0
2017-05-23,HDFCBANK,HDFCBANK.NS,366.2097389098719,367.0325632481408,362.73306417338574,363.683349609375,3080172,-0.004378348017637701,0
2017-05-24,HDFCBANK,HDFCBANK.NS,363.6717733121744,365.155131880701,362.03772488830384,363.138671875,3467388,-0.0014976702534224007,1
2017-05-25,HDFCBANK,HDFCBANK.NS,363.2198259433496,377.65962764339935,363.2198259433496,374.8203430175781,20090804,0.03216862330376968,1
2017-05-26,HDFCBANK,HDFCBANK.NS,372.38664664231646,378.2622214454567,371.10026563811465,376.8715515136719,5443156,0.005472511122475376,1
2017-05-29,HDFCBANK,HDFCBANK.NS,375.4345321900223,381.9706694642827,374.9362031458451,378.2390441894531,5916340,0.0036285378142468794,0
2017-05-30,HDFCBANK,HDFCBANK.NS,377.7986693021255,378.6098934386637,374.5885451633315,377.5784912109375,4434184,-0.001746390248873353,1
2017-05-31,HDFCBANK,HDFCBANK.NS,376.6397510025179,380.8117605520843,376.210966790796,379.2356567382813,5318912,0.004388929893832438,0
2017-06-01,HDFCBANK,HDFCBANK.NS,379.884651704221,380.081657609908,375.6083531838504,377.4741516113281,3359540,-0.0046448826624149175,1
2017-06-02,HDFCBANK,HDFCBANK.NS,378.7258078563609,381.5303201139046,376.9179254856445,378.7837524414063,3213544,0.0034693788289552607,1
2017-06-05,HDFCBANK,HDFCBANK.NS,378.6562094693803,379.8730455831895,376.6397495123681,379.08502197265625,2899900,0.0007953602268000459,1
2017-06-06,HDFCBANK,HDFCBANK.NS,378.9575643190168,380.99722491216335,377.7986726850137,379.8730773925781,5002632,0.0020788355494001376,1
2017-06-07,HDFCBANK,HDFCBANK.NS,380.2091018756156,381.25210415126566,377.8797188093648,380.30181884765625,2554276,0.0011286439618753974,1
2017-06-08,HDFCBANK,HDFCBANK.NS,381.0204013052511,384.61296541044135,380.4989000641751,381.2174072265625,4248768,0.0024075308965929576,1
2017-06-09,HDFCBANK,HDFCBANK.NS,380.13965675008006,387.0698349018845,380.13965675008006,386.3281555175781,5305272,0.013406387520961793,1
2017-06-12,HDFCBANK,HDFCBANK.NS,385.67908239700375,388.4604219335206,384.7519692181648,386.780029296875,3971412,0.0011696630774722383,1
2017-06-13,HDFCBANK,HDFCBANK.NS,385.1576364958648,392.14575874266063,384.983802749891,388.6227111816406,5051620,0.004764159845882965,0
2017-06-14,HDFCBANK,HDFCBANK.NS,388.2286998729773,389.3759912806739,386.3744732467183,387.3479309082031,3858360,-0.0032802516084595723,0
2017-06-15,HDFCBANK,HDFCBANK.NS,386.6062504606929,388.3677600919112,383.268636884396,385.76025390625,3526692,-0.004098839506462726,1
2017-06-16,HDFCBANK,HDFCBANK.NS,385.9108772637763,388.15911550170665,384.31160130295206,386.89593505859375,3755104,0.002944007685715899,1
2017-06-19,HDFCBANK,HDFCBANK.NS,387.3015217255085,393.0959789625747,386.6989038315032,392.3774719238281,3825532,0.014167987741727561,0
2017-06-20,HDFCBANK,HDFCBANK.NS,391.70535507618655,392.6324683426391,389.352799503913,390.9057312011719,3660264,-0.003750828801256878,1
2017-06-21,HDFCBANK,HDFCBANK.NS,389.9902371022494,394.31290888920825,389.29490206820526,393.7218627929688,3410932,0.007204119476947879,0
2017-06-22,HDFCBANK,HDFCBANK.NS,392.85269607534224,397.7316415739565,391.98352727819633,393.55963134765625,6675460,-0.00041204581366582893,0
2017-06-23,HDFCBANK,HDFCBANK.NS,394.486725485458,394.6605592364063,388.2750548009354,389.07470703125,5217468,-0.011395793570211032,0
2017-06-27,HDFCBANK,HDFCBANK.NS,391.4735773756241,392.8642472774913,383.8828374945989,386.5251159667969,6000432,-0.0065529601857371444,0
2017-06-28,HDFCBANK,HDFCBANK.NS,385.91097248753584,388.2287561060796,384.2421795994872,386.2470397949219,4449036,-0.0007194258804618103,1
2017-06-29,HDFCBANK,HDFCBANK.NS,388.94179898626703,392.4182490765758,385.2320304802496,388.0202026367188,9187708,0.004590748042336834,0
2017-06-30,HDFCBANK,HDFCBANK.NS,385.8620426164324,387.3086055337555,383.3421921035905,385.4537353515625,4330432,-0.0066142620093395665,1
2017-07-03,HDFCBANK,HDFCBANK.NS,385.5820534524318,389.0585039516088,384.3338054778336,386.9819641113281,3504332,0.003964752756570711,0
2017-07-04,HDFCBANK,HDFCBANK.NS,387.3668912550151,388.8717836111036,385.442014367285,385.7569885253906,3766080,-0.003165459115777036,0
2017-07-05,HDFCBANK,HDFCBANK.NS,385.6986757722359,387.1919193617768,383.8088022597908,384.6837463378906,4014200,-0.0027821717283791347,1
2017-07-06,HDFCBANK,HDFCBANK.NS,385.57037563782274,388.0085417929682,385.2903764383363,386.876953125,4571676,0.00570132429037673,1
2017-07-07,HDFCBANK,HDFCBANK.NS,387.5069284635,389.54846482975694,386.841976600456,388.9884948730469,5517396,0.005457915574941463,1
2017-07-10,HDFCBANK,HDFCBANK.NS,389.175118453025,407.8405917601245,387.55356685197154,391.1233215332031,1309252,0.005488148591266118,1
2017-07-11,HDFCBANK,HDFCBANK.NS,391.4033465057242,394.4948157258668,388.9651518056141,392.06829833984375,4410280,0.002416058451683023,1
2017-07-12,HDFCBANK,HDFCBANK.NS,391.974984026487,393.1415762408515,386.9703148193652,392.2666320800781,5738892,0.0005058652818250575,1
2017-07-13,HDFCBANK,HDFCBANK.NS,393.8415393903061,395.0781385545908,391.89333604988127,392.8032836914063,4481004,0.0013680786675187573,0
2017-07-14,HDFCBANK,HDFCBANK.NS,392.8849122460995,393.3865525697522,390.1084172167866,391.9632873535156,2443252,-0.0021384656716633144,1
2017-07-17,HDFCBANK,HDFCBANK.NS,392.5699656904172,393.75988407780056,391.2750369127831,392.5232849121094,2399340,0.0014286990048857362,1
