Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-11-15,TCS,TCS.NS,850.4437102187263,866.7745066625408,824.3305996729633,852.21142578125,6290324,0.009589947305145285,1
2016-11-16,TCS,TCS.NS,861.7728917377683,887.4038365304724,858.920497252526,879.6503295898438,4019958,0.03219729632636592,0
2016-11-17,TCS,TCS.NS,877.8023219405228,887.2834297303074,855.7668331161198,858.59912109375,2504688,-0.02393133701877803,0
2016-11-18,TCS,TCS.NS,860.5275294936705,863.7414511724518,845.341729945208,853.7381591796875,2140534,-0.005661503482405461,1
2016-11-21,TCS,TCS.NS,854.1799424686676,859.7239765128672,845.6630703549465,856.87158203125,1793366,0.0036702387235136857,1
2016-11-22,TCS,TCS.NS,856.5102333229654,874.769308502487,852.5129373568421,857.7154541015625,1318860,0.0009848291015930322,1
2016-11-23,TCS,TCS.NS,863.3394684180195,868.9437231547267,854.5815146875586,866.2922973632812,1275808,0.009999637083259572,1
2016-11-24,TCS,TCS.NS,865.7100107531019,886.8818000325267,858.518899632983,879.1884155273438,3026234,0.014886566812742252,1
2016-11-25,TCS,TCS.NS,888.6490473490682,926.914789555216,880.6945742348827,924.142822265625,4276148,0.05113170959073354,0
2016-11-28,TCS,TCS.NS,921.5920060152756,931.8162743472194,904.6787045974628,917.01220703125,1924296,-0.007715923407697556,0
2016-11-29,TCS,TCS.NS,913.9591286885776,920.7887133864702,904.9400791008202,907.872802734375,1442296,-0.0099665023287564,1
2016-11-30,TCS,TCS.NS,909.9416710082196,921.8934435082172,900.8221869017556,914.3809204101562,3445832,0.007168534684792505,0
2016-12-01,TCS,TCS.NS,914.7626926539712,919.9853167227028,905.5427720873216,909.319091796875,1123052,-0.005535798593665708,0
2016-12-02,TCS,TCS.NS,907.1294994625688,912.271794363611,885.9175942964675,892.6066284179688,1998032,-0.018379096545615536,0
2016-12-05,TCS,TCS.NS,895.4790551132384,899.0344957085182,871.7763793610261,878.2042236328125,2249526,-0.01613522051778027,0
2016-12-06,TCS,TCS.NS,879.8113113618153,885.4155692768659,871.7362916004246,876.738037109375,1593444,-0.0016695279799183727,0
2016-12-07,TCS,TCS.NS,876.6774746481086,877.5813901288595,861.993850222355,865.5693969726562,2065706,-0.012738856607090954,1
2016-12-08,TCS,TCS.NS,867.9597509037345,883.4267494734146,867.75888079244,882.12109375,3239546,0.019122322063642283,0
2016-12-09,TCS,TCS.NS,885.8369490112262,891.8228374614542,873.1018070475534,881.9199829101562,1588718,-0.0002279855240608919,1
2016-12-12,TCS,TCS.NS,881.7395226028608,890.8992199428379,868.9641630035069,887.122802734375,1311758,0.005899423899037304,0
2016-12-13,TCS,TCS.NS,891.0596949501627,891.0596949501627,876.9987890334559,883.9489135742188,2147534,-0.0035777337144005106,1
2016-12-14,TCS,TCS.NS,889.4528731532691,893.7514740170559,879.4093673588555,886.8817749023438,1870366,0.0033179081766909757,1
2016-12-15,TCS,TCS.NS,884.6319388080495,912.7939666465064,884.6319388080495,907.6516723632812,4295410,0.023419014854854314,1
2016-12-16,TCS,TCS.NS,914.762494553321,919.9851174910432,904.7189889038556,917.0322875976562,1987230,0.010335038781948525,1
2016-12-19,TCS,TCS.NS,915.9676423261294,923.0784241437566,908.4551203144996,919.5430908203124,1334210,0.0027379659981587867,1
2016-12-20,TCS,TCS.NS,920.7884423895244,942.0806707693868,918.7998482230954,939.790771484375,2922760,0.02201928421429389,0
2016-12-21,TCS,TCS.NS,941.598844879459,941.598844879459,926.2523865005228,929.46630859375,2034902,-0.010985916444271715,0
2016-12-22,TCS,TCS.NS,926.4126425216024,934.0457041902538,918.4581691664764,927.0955810546876,1868300,-0.0025506331075617616,0
2016-12-23,TCS,TCS.NS,924.0023482569144,931.1332359445493,915.4854766631124,919.2216796875,1118954,-0.008493084777979498,1
2016-12-26,TCS,TCS.NS,910.343330684422,924.6453216257642,910.343330684422,921.2305297851562,897408,0.0021853815483758865,1
2016-12-27,TCS,TCS.NS,916.5703820048576,936.054784164505,916.5703820048576,933.4032592773438,1294692,0.013213554152429419,0
2016-12-28,TCS,TCS.NS,934.7290906376398,944.0494455251714,925.268087419542,929.3859252929688,1350418,-0.004303963956034718,1
2016-12-29,TCS,TCS.NS,925.20743287638,948.0664049034652,925.20743287638,944.7721557617188,1963516,0.016555265202558234,1
2016-12-30,TCS,TCS.NS,946.0579558813404,955.5792770674414,942.341859038671,950.3365478515624,1405748,0.005889665625631535,0
2017-01-02,TCS,TCS.NS,950.7583057704868,954.1730971444298,945.0535170103184,948.649169921875,823132,-0.001775558283538703,1
2017-01-03,TCS,TCS.NS,948.6092048515352,952.8073710227962,941.3979866796872,951.42138671875,1475324,0.0029222782086062438,1
2017-01-04,TCS,TCS.NS,952.0036007958466,959.696983411598,947.4238023810288,955.940673828125,1420066,0.00475003733620194,0
2017-01-05,TCS,TCS.NS,957.7486183945076,960.1389529223508,932.197902933086,937.822265625,2216404,-0.01895348602604041,0
2017-01-06,TCS,TCS.NS,932.4391663208346,935.7937368065268,906.7680023098958,916.5302124023438,3009896,-0.02270371903408208,1
2017-01-09,TCS,TCS.NS,913.9589673223325,928.5421563951692,906.7276436248372,925.4888916015624,1854578,0.009774559614065259,1
2017-01-10,TCS,TCS.NS,925.6094597937466,935.9743770066168,920.587707082192,930.1692504882812,1533914,0.005057174569237155,1
2017-01-11,TCS,TCS.NS,930.0287951558818,935.8942427724694,916.0482130897968,933.8051147460938,1931296,0.0039088200947343665,1
2017-01-12,TCS,TCS.NS,933.8049064804158,948.1068972131928,925.6094454149136,941.8197021484376,2570374,0.008582719537280514,0
2017-01-13,TCS,TCS.NS,943.286207742795,947.2835040409824,899.0345537116727,903.6344604492188,10235580,-0.04054411010102288,1
2017-01-16,TCS,TCS.NS,903.915443495372,913.5169949738372,895.0771591589728,907.350341796875,3364808,0.00411215099721729,1
2017-01-17,TCS,TCS.NS,905.8838509816882,919.1011611443918,905.0402554911502,915.4653930664062,3009956,0.008943680181417557,1
2017-01-18,TCS,TCS.NS,915.1639574267105,923.1987595112296,910.1220995024588,922.0337524414062,3136574,0.007174885500585537,0
2017-01-19,TCS,TCS.NS,921.9937405530048,922.0539623493584,917.1527516236412,920.3867797851562,2251676,-0.0017862390090266356,0
2017-01-20,TCS,TCS.NS,918.7801418875364,924.0027662183358,909.9418545584916,918.1173095703124,2037246,-0.002465778805920693,1
2017-01-23,TCS,TCS.NS,912.5370107172308,932.0769864434054,910.4420226826796,929.3373413085938,2318546,0.012220695134843362,1
2017-01-24,TCS,TCS.NS,928.249429810271,935.9042645179076,922.6090252888544,934.0308837890624,2282638,0.005050418477600127,1
2017-01-25,TCS,TCS.NS,935.7432690436316,950.8111694180302,933.9101176677084,947.990966796875,4111648,0.014946061474092831,1
2017-01-27,TCS,TCS.NS,944.7882500658304,958.365494573209,944.7882500658304,949.925048828125,2871658,0.002040190359392291,0
2017-01-30,TCS,TCS.NS,943.1564223407988,947.5680057547554,933.9504350039316,939.8930053710938,2577956,-0.010560878955036768,0
2017-01-31,TCS,TCS.NS,934.6958397444242,939.5506373773404,886.3696671849852,898.3555297851562,4666804,-0.044193834137043586,0
2017-02-01,TCS,TCS.NS,894.4074034783538,902.4449638509468,868.4414064144153,873.4169921875,4864152,-0.02776020937236323,1
2017-02-02,TCS,TCS.NS,874.2829392110971,894.0041927406631,867.4137120192194,889.431396484375,6009482,0.01833534776643897,1
2017-02-03,TCS,TCS.NS,890.2576338527452,903.6737642469128,882.7236814378001,899.463623046875,2153372,0.011279370845411973,1
2017-02-06,TCS,TCS.NS,909.7169370454404,909.9183801227312,892.3726684185233,902.7671508789062,2408910,0.003672775360098246,1
2017-02-07,TCS,TCS.NS,904.0762222095084,907.5410813002818,896.8242739030151,904.3179931640624,1814638,0.0017178762914071832,1
2017-02-08,TCS,TCS.NS,904.4388201180814,919.6277023177108,904.0964260050332,914.9340209960938,2212584,0.01173926418835003,1
2017-02-09,TCS,TCS.NS,916.5659894775002,937.9189553862068,914.6321162890648,933.6080932617188,4033202,0.020410293897798804,1
2017-02-10,TCS,TCS.NS,931.069722311223,976.7771279943988,931.069722311223,966.1006469726562,5782160,0.03480320484092991,1
2017-02-13,TCS,TCS.NS,965.3149324567024,978.610171509737,959.815577465468,972.6676025390624,3819812,0.006797382433169963,0
2017-02-14,TCS,TCS.NS,974.8433366778733,974.8433366778733,966.1208917410714,969.4447021484376,2033328,-0.003313465342334454,1
2017-02-15,TCS,TCS.NS,965.7179281324106,978.20739653963,956.8947623761702,972.4461059570312,1924972,0.0030960031056357362,1
2017-02-16,TCS,TCS.NS,991.0999060042386,998.3518565359768,981.2695235166764,986.16455078125,4175680,0.01410715178988542,0
2017-02-17,TCS,TCS.NS,995.9344753262728,997.3849046832312,967.7324473032796,970.1094360351562,2723324,-0.016280360851923414,1
2017-02-20,TCS,TCS.NS,976.9987757843172,1029.3739678882189,970.190040155155,1008.1015625,3973948,0.03916272232142992,0
2017-02-21,TCS,TCS.NS,1012.8559289127808,1017.6502354530952,989.1460361807884,993.2555541992188,5501112,-0.014726699028185686,0
2017-02-22,TCS,TCS.NS,993.4768410067006,995.1287134381316,966.987078695544,971.5598754882812,4505496,-0.02184299762454278,1
2017-02-23,TCS,TCS.NS,972.9699994678052,1004.4958389950748,972.9699994678052,999.8828125,4853352,0.029152024210020278,1
2017-02-27,TCS,TCS.NS,998.794951068958,1008.0210032410884,995.148812260362,1003.1259765625,2139892,0.003243544165331791,0
2017-02-28,TCS,TCS.NS,1002.9850224614324,1003.1864655267992,987.0710202974532,993.617919921875,2354828,-0.009478427299038805,1
2017-03-01,TCS,TCS.NS,999.117086356349,1007.980579547774,995.1285537645488,998.9761352539062,1130374,0.0053926315383407974,1
2017-03-02,TCS,TCS.NS,1001.8569290394078,1011.244195627165,995.1489142573852,1007.7994995117188,1544942,0.008832407448422064,0
2017-03-03,TCS,TCS.NS,1003.9919960875636,1007.094198875215,997.3040485830904,1004.8179321289062,1013970,-0.0029584926210590723,0
2017-03-06,TCS,TCS.NS,999.157816054727,1000.7693609193312,988.90438152586,996.1361694335938,1400694,-0.008640135110764224,1
2017-03-07,TCS,TCS.NS,1000.3259916463112,1009.2298149871556,997.163394356391,1007.1348266601562,1511672,0.011041319012456308,1
2017-03-08,TCS,TCS.NS,1008.0208312540434,1015.2727796803316,1004.072528549784,1012.1302490234376,1791510,0.004960033384851847,1
2017-03-09,TCS,TCS.NS,1012.916039727181,1016.884507120312,1008.8469491708324,1015.1722412109376,858468,0.00300553430789674,1
2017-03-10,TCS,TCS.NS,1015.1118518420408,1027.1782708046933,1012.8354863718744,1024.2371826171875,1171420,0.008929461463048849,1
2017-03-14,TCS,TCS.NS,1030.0991726967586,1042.3267064893373,1027.7825776835032,1034.4100341796875,3402294,0.009932124839000522,0
2017-03-15,TCS,TCS.NS,1036.2232080270987,1036.28360160701,1004.7376938305028,1006.530517578125,3022496,-0.02695209412162325,1
2017-03-16,TCS,TCS.NS,1009.6330200861818,1018.0936319863454,1009.6330200861818,1015.635986328125,1571818,0.009046391133682885,1
2017-03-17,TCS,TCS.NS,1025.7480433952169,1025.7480433952169,1011.143421803278,1017.589599609375,2593152,0.0019235368848173895,0
2017-03-20,TCS,TCS.NS,1017.6705014265413,1017.6705014265413,993.5174904607958,999.1578979492188,3487540,-0.018113099492400142,1
2017-03-21,TCS,TCS.NS,999.9635102684468,1003.9923721148144,993.1144451296218,1001.8570556640624,3373700,0.0027014325967733566,0
2017-03-22,TCS,TCS.NS,999.217940727408,1005.6037248791804,995.1085221007962,998.7344970703124,1888716,-0.0031167705772958687,0
2017-03-23,TCS,TCS.NS,999.9632277803612,1001.1920499685398,985.942772843582,991.2407836914062,2620638,-0.0075032087115126656,0
2017-03-24,TCS,TCS.NS,995.04855395331,995.04855395331,976.3143419344938,977.8855590820312,5099814,-0.013473239629668732,0
2017-03-27,TCS,TCS.NS,977.7844580381584,983.0421416235235,969.344013420573,971.781494140625,2181270,-0.006242105617283333,1
2017-03-28,TCS,TCS.NS,970.9554841091824,984.4118402707488,970.9554841091824,978.9930419921876,1153158,0.007420956146052093,1
2017-03-29,TCS,TCS.NS,981.4304651654704,987.3931986654125,977.2404893875962,984.8953247070312,1717764,0.006028932241267881,0
2017-03-30,TCS,TCS.NS,985.0162238293448,993.1142740902086,981.0276906327211,983.4450073242188,2986086,-0.0014725599222881192,0
2017-03-31,TCS,TCS.NS,982.3976372738356,983.3847871189228,972.9701398593044,979.7386474609376,1867044,-0.00376875151704259,0
2017-04-03,TCS,TCS.NS,981.0277698451448,981.0277698451448,970.2304014124564,971.6405029296876,1196888,-0.008265617113540347,0
2017-04-05,TCS,TCS.NS,974.9441461715148,974.9441461715148,964.9123204721255,967.4303588867188,2905568,-0.004333026495164094,0
2017-04-06,TCS,TCS.NS,966.92691853655,970.9557806971188,963.9254358991044,966.9470825195312,1720704,-0.0004995464146314577,1
2017-04-07,TCS,TCS.NS,964.8719942951024,980.3227173799316,963.7640573906352,978.630615234375,2277012,0.01208290807848611,0
2017-04-10,TCS,TCS.NS,979.8189473887912,986.6680107545848,968.9410232195902,975.8908081054688,2543264,-0.0027996335759944424,0
2017-04-11,TCS,TCS.NS,973.8966813370516,984.291163372588,969.34404830418,974.7024536132812,1557784,-0.0012177125579186932,0
2017-04-12,TCS,TCS.NS,975.9913863346742,978.2072594512236,960.0773884976384,964.2069702148438,1050538,-0.010767884454922716,0
2017-04-13,TCS,TCS.NS,966.9265004219895,970.552474798572,935.1186670906944,938.1805419921876,2500472,-0.026992574236273104,0
2017-04-17,TCS,TCS.NS,938.8857106947304,939.8929259260632,924.6839759329396,932.6209106445312,2270882,-0.005925971706736477,0
2017-04-18,TCS,TCS.NS,938.7246375508956,940.4167395429772,927.4639904335636,930.1834716796876,1730620,-0.002613536686797091,0
2017-04-19,TCS,TCS.NS,911.932982631042,946.258869793484,907.622119637371,926.2958374023438,5626812,-0.0041794273879364185,1
2017-04-20,TCS,TCS.NS,928.7734625946064,939.5305031428052,922.9920069894928,936.9117431640624,1268842,0.011460599662726834,0
2017-04-21,TCS,TCS.NS,938.3619703806391,941.0007954093942,927.0408326454508,930.9891357421876,1161154,-0.006321414439607098,1
2017-04-24,TCS,TCS.NS,926.63820963689,942.6126072543204,919.5877015200876,937.9593505859376,2000020,0.0074868917113553035,0
2017-04-25,TCS,TCS.NS,937.9184922027092,944.5459464123026,927.7254579889936,931.2708740234376,3148710,-0.007130881053983629,0
2017-04-26,TCS,TCS.NS,942.7536411067975,944.3450218117032,927.8670167452576,930.80810546875,2187438,-0.0004969215376491309,0
2017-04-27,TCS,TCS.NS,929.075499181122,937.8382717486376,917.6334750649512,927.7056274414062,5773186,-0.0033331016448135964,0
2017-04-28,TCS,TCS.NS,924.2207716998564,926.1344807955732,913.7457324390908,915.820556640625,2540510,-0.012811252243408289,1
2017-05-02,TCS,TCS.NS,924.2205977335508,927.4436861301806,918.580193039449,922.5687255859376,2382696,0.007368440134239762,1
2017-05-03,TCS,TCS.NS,924.6237883713524,944.7680974861968,913.9473045404848,941.6658935546876,3514406,0.020699994958772505,0
2017-05-04,TCS,TCS.NS,946.7624300100337,946.7825939927222,930.183701804262,938.7651977539062,2708208,-0.003080387450193789,0
2017-05-05,TCS,TCS.NS,929.8612618424772,939.7319728109092,927.6453879516048,934.8973388671876,1682474,-0.004120155813160609,1
2017-05-08,TCS,TCS.NS,935.0987731997176,945.7349284320454,933.769229205457,943.7406616210938,1071782,0.009459137796478778,1
2017-05-09,TCS,TCS.NS,944.3449542823884,951.2141826859464,939.7520916010628,947.809814453125,1790270,0.004311727784454655,0
2017-05-10,TCS,TCS.NS,948.7968328289048,949.2601125324344,933.0842738139038,939.7117309570312,1206388,-0.008543996245455876,1
2017-05-11,TCS,TCS.NS,945.6946251872824,950.8112593258874,935.803751101358,946.560791015625,2071302,0.007288469253883267,1
2017-05-12,TCS,TCS.NS,944.0828017227822,954.7995105134491,934.7157020417012,951.0728149414062,2314446,0.004766755573025527,1
2017-05-15,TCS,TCS.NS,956.8945826761728,958.0427487653463,943.3979016094318,952.86572265625,1817604,0.001885142427243247,1
2017-05-16,TCS,TCS.NS,958.8691423685184,981.0278830535052,956.2302181238562,978.6709594726562,3601026,0.02708171382686575,1
2017-05-17,TCS,TCS.NS,980.4234606468616,991.4021083980952,976.1931560087716,989.2265625,2876198,0.01078565060623804,1
2017-05-18,TCS,TCS.NS,987.070980263807,1036.2230862198007,983.9486128772584,1021.7997436523438,5138594,0.03292792812803569,0
2017-05-19,TCS,TCS.NS,1021.7994388588344,1023.55203227801,1001.5745816213512,1010.0955810546876,1786044,-0.011454458342121443,1
2017-05-22,TCS,TCS.NS,1011.2443486995596,1028.8706197177291,1011.2443486995596,1019.8460083007812,1663940,0.009652974856015906,0
2017-05-23,TCS,TCS.NS,1020.5908920750152,1033.0601952824345,1012.8554998154206,1015.9577026367188,2748596,-0.0038126399793837473,1
2017-05-24,TCS,TCS.NS,1021.2355602483692,1035.4171292728547,1019.1606381128884,1031.0457763671875,2534548,0.01485108453955375,1
2017-05-25,TCS,TCS.NS,1038.2376187890231,1062.632395084278,1034.611643403264,1057.4150390625,4094094,0.025575258926157973,0
2017-05-26,TCS,TCS.NS,1057.576138353898,1058.3215170719454,1033.2619199811063,1038.7412109375,1362550,-0.017659885130398845,0
2017-05-29,TCS,TCS.NS,1039.043629038732,1046.0941383478355,1033.0003353452148,1036.56591796875,1749290,-0.002094162574705849,0
2017-05-30,TCS,TCS.NS,1031.3885036958434,1037.8145178650552,1017.2874889968768,1027.8028564453125,927634,-0.008453935607500518,0
2017-05-31,TCS,TCS.NS,1020.5103345606516,1036.4243330664335,1018.495904370046,1025.9896240234375,2502730,-0.0017641830926079516,1
2017-06-01,TCS,TCS.NS,1019.301785660678,1032.999912424497,1019.301785660678,1028.8099365234375,1080064,0.002748870392022207,1
2017-06-02,TCS,TCS.NS,1029.8777449639867,1044.2205315829467,1028.36692186624,1033.3626708984375,1355648,0.004425243393725964,1
2017-06-05,TCS,TCS.NS,1033.4027010591535,1055.521105491869,1031.4486644048188,1049.0950927734375,1500188,0.015224492153680824,1
2017-06-06,TCS,TCS.NS,1059.9933121225602,1091.3982634423885,1059.5904260290129,1086.180908203125,5946720,0.0353502896783604,0
2017-06-07,TCS,TCS.NS,1086.5838902754874,1087.7925486628908,1038.0562756934228,1053.64794921875,4927776,-0.029951694730295353,0
2017-06-08,TCS,TCS.NS,1046.6981233142476,1049.4981621320796,1013.4600189364858,1015.9176635742188,3330714,-0.035809195730421295,0
2017-06-09,TCS,TCS.NS,1015.2730421226814,1026.312082680778,1001.5749137765818,1010.0355224609376,3148034,-0.0057899781883764545,0
2017-06-12,TCS,TCS.NS,1006.0066533033242,1012.412503341244,995.2898430427292,1002.058349609375,1626506,-0.007897913166584836,0
2017-06-13,TCS,TCS.NS,1004.2174185476762,1010.7764443110534,996.884390744894,998.738037109375,1175414,-0.00331349217467658,1
2017-06-14,TCS,TCS.NS,1000.1437434540768,1008.6989445182462,1000.1437434540768,1006.3360595703124,1489142,0.007607622998847763,0
2017-06-15,TCS,TCS.NS,1005.8471169038934,1006.1322703539556,979.7741256192238,982.2999267578124,2997198,-0.023884797313894368,0
2017-06-16,TCS,TCS.NS,983.8275726866516,991.9957713117414,972.237333977606,977.6148681640624,2450426,-0.004769478716356579,1
2017-06-19,TCS,TCS.NS,984.622089781284,996.6198199417016,979.8352512598744,990.6514892578124,1644742,0.013335129730823736,1
2017-06-20,TCS,TCS.NS,990.3662355512686,997.699264033343,969.7115585522052,996.0697021484376,1670958,0.005469343103379876,0
2017-06-21,TCS,TCS.NS,994.0325023677976,994.9083518787012,976.596174647271,980.303466796875,1657818,-0.01582844585831311,0
2017-06-22,TCS,TCS.NS,981.4038186289632,990.3664105799126,971.6264455915638,975.6392822265624,5775882,-0.004757898679633166,0
2017-06-23,TCS,TCS.NS,977.4925717028232,983.4201224347846,958.99708570497,962.1339721679688,1424756,-0.01384252387600915,0
2017-06-27,TCS,TCS.NS,957.6118652830488,971.5038175396388,949.8714480770258,954.45458984375,1974330,-0.00798161435555056,1
2017-06-28,TCS,TCS.NS,957.3267101785096,960.6266123716406,951.256632692019,957.3878784179688,1789726,0.003073261531173488,0
2017-06-29,TCS,TCS.NS,961.0341279452782,966.3505935218702,946.4088497162631,950.5438232421876,2471826,-0.007148675401124294,1
2017-06-30,TCS,TCS.NS,946.938257619322,968.3670336122104,946.4087296388806,962.3988037109376,1753848,0.012471787390416322,1
2017-07-03,TCS,TCS.NS,960.3822505069476,970.8318756986706,954.5566463767626,966.9820556640624,1475956,0.004762320916705365,0
2017-07-04,TCS,TCS.NS,966.8598875862306,969.7726898590593,957.3880585195772,964.2322387695312,1215134,-0.0028437103650725826,0
2017-07-05,TCS,TCS.NS,961.767505998067,963.4785261947554,955.3307162480768,959.81201171875,815856,-0.004584193385217983,0
2017-07-06,TCS,TCS.NS,961.0340464392888,962.2154389291968,953.3344069196952,956.3694458007812,1026788,-0.003586708517852477,0
2017-07-07,TCS,TCS.NS,957.3677623497554,959.9954114223864,947.3866941890876,950.0143432617188,1232090,-0.006645028829566302,1
2017-07-10,TCS,TCS.NS,980.1812877153632,996.0287342537252,969.1613576683496,991.9752197265624,783608,0.044168676781003,1
2017-07-11,TCS,TCS.NS,988.3290655729282,1024.5053513442106,988.3290655729282,1008.6171264648438,3537504,0.016776534743346394,0
2017-07-12,TCS,TCS.NS,1011.3468342808092,1011.6727665465068,989.99961359522,993.8086547851562,2646450,-0.014681955413141212,1
2017-07-13,TCS,TCS.NS,996.0697077697278,1007.069250554915,988.5737628410856,996.6400146484376,3131960,0.0028489989996045573,0
2017-07-14,TCS,TCS.NS,970.8118945809832,987.9223014514832,967.5527694627928,976.6986694335938,4508432,-0.020008573729480617,0
2017-07-17,TCS,TCS.NS,976.7998680765476,986.7402527586833,970.4853173556426,975.8832397460938,2211822,-0.0008348835859199877,1
2017-07-18,TCS,TCS.NS,976.168793973582,995.2550803874296,976.168793973582,981.1390380859376,1908002,0.00538568357953495,1
2017-07-19,TCS,TCS.NS,984.052032020134,1002.1809144150404,983.8891155581276,997.944091796875,3915576,0.017128106270974275,0
2017-07-20,TCS,TCS.NS,997.8012786824296,1000.9177765247852,990.1627060682432,995.9476318359376,1182504,-0.0020005729552871054,1
2017-07-21,TCS,TCS.NS,991.9547117778036,1018.4758630354604,991.8121848332986,1014.8908081054688,2148416,0.019020253338632997,1
2017-07-24,TCS,TCS.NS,1013.992262303913,1037.6874884173808,1013.992262303913,1033.8880615234375,2271402,0.018718519535546374,1
2017-07-25,TCS,TCS.NS,1031.8660062448353,1054.0292175043749,1028.863208693983,1050.556640625,2678832,0.01612222804565633,0
2017-07-26,TCS,TCS.NS,1045.8583969092333,1051.9864734536231,1040.5473972374284,1044.2242431640625,1459826,-0.006027659258019846,0
2017-07-27,TCS,TCS.NS,1038.5868249377747,1055.9906094616665,1007.660472390525,1013.8702392578124,4255304,-0.02906847270110835,1
2017-07-28,TCS,TCS.NS,1013.583749160868,1018.506656725875,997.650751894736,1014.9319458007812,1382752,0.0010471818797503918,1
2017-07-31,TCS,TCS.NS,1009.4985348672448,1029.1083809512704,1006.2302271865738,1017.9961547851562,2019662,0.003019127535647037,1
2017-08-01,TCS,TCS.NS,1021.3462760611698,1029.8234501524776,1017.6694294673496,1022.0203247070312,1747460,0.0039530305718338266,0
2017-08-02,TCS,TCS.NS,1021.3457736029492,1024.6140800784788,1005.8213178441844,1010.64208984375,1251024,-0.011133080808880091,1
2017-08-03,TCS,TCS.NS,1013.1752207827818,1022.1630654832744,1007.6395055759056,1017.035888671875,1882548,0.006326471945289347,1
2017-08-04,TCS,TCS.NS,1017.58741637735,1032.9076056202016,1016.4434889657208,1030.66064453125,1387890,0.013396533997602766,0
2017-08-07,TCS,TCS.NS,1028.086755462262,1029.5166396840452,1013.665331791542,1022.7553100585938,1885520,-0.007670162351305909,0
2017-08-08,TCS,TCS.NS,1026.2483784187905,1033.030155210717,1019.8343460018352,1022.5919799804688,1073958,-0.0001596961428785848,1
2017-08-09,TCS,TCS.NS,1021.3460740010448,1030.6812170137457,1018.6088864708876,1026.24853515625,992946,0.0035757714194581958,0
2017-08-10,TCS,TCS.NS,1025.0229045215667,1029.7619901303126,1015.7695491259826,1026.0238037109375,1526172,-0.00021898345051307722,0
2017-08-11,TCS,TCS.NS,1021.3053573274592,1035.645098588874,1014.4010965665382,1019.7325439453124,1394736,-0.006131689871980317,0
2017-08-14,TCS,TCS.NS,1022.5719047260304,1025.390780587825,1006.230364099166,1008.844970703125,786504,-0.010676891020917845,1
2017-08-16,TCS,TCS.NS,1014.809610971698,1039.2402326654817,1007.1290673978176,1018.220947265625,1373340,0.009293773408976191,0
2017-08-17,TCS,TCS.NS,1021.6319210899557,1023.388656096488,1005.8623992476894,1015.4833984375,1752374,-0.0026885607052934413,1
2017-08-18,TCS,TCS.NS,1010.7239177295252,1041.731939820133,1009.6616780813424,1026.9837646484375,2837356,0.011325016468642257,1
2017-08-21,TCS,TCS.NS,1023.593094637798,1041.364517354519,1019.0174839094756,1033.112060546875,2304834,0.005967276318662451,0
2017-08-22,TCS,TCS.NS,1030.7423750227886,1037.483258569311,1018.0776847232617,1020.3450927734376,1131326,-0.01235777633520141,0
2017-08-23,TCS,TCS.NS,1023.3886806697052,1028.2094536844966,1010.3766928774372,1017.035888671875,1562272,-0.0032432204800120212,1
2017-08-24,TCS,TCS.NS,1020.4065468412958,1028.6794511042124,1015.6879074246494,1019.9572143554688,1623908,0.002872391934377605,0
2017-08-28,TCS,TCS.NS,1023.225450034024,1023.552201003998,1005.4131335737668,1016.15771484375,2036796,-0.003725155779323308,0
2017-08-29,TCS,TCS.NS,1013.9921743785598,1019.7117112203404,1006.6180372879596,1009.43701171875,1312602,-0.006613838606769229,1
2017-08-30,TCS,TCS.NS,1013.5836045160733,1017.260449514318,1005.0451932498048,1015.033935546875,970782,0.005544599378811466,1
2017-08-31,TCS,TCS.NS,1015.2180292516908,1023.1436351370417,1007.7213089381478,1019.85498046875,1784664,0.004749639152978213,0
2017-09-01,TCS,TCS.NS,1013.1754839852314,1020.549623887406,995.4245060385786,1003.5543823242188,1702330,-0.0159832510079414,0
2017-09-04,TCS,TCS.NS,1002.1855561779186,1005.412969536096,996.0165866432352,1003.4519653320312,1062544,-0.00010205425235676469,1
2017-09-05,TCS,TCS.NS,1005.0044428511372,1017.260594593224,995.6285067166042,1014.952392578125,1165994,0.011460864738341847,0
2017-09-06,TCS,TCS.NS,1008.3338856905942,1011.07117242019,1000.9189545562252,1002.2262573242188,1228764,-0.012538652400808759,1
2017-09-07,TCS,TCS.NS,1004.1876225243312,1008.4363829836705,1001.34829992712,1005.0455932617188,870636,0.002813073312434522,1
2017-09-08,TCS,TCS.NS,1002.4509887232946,1010.7238904132168,1001.9607626453868,1009.3348999023438,1021134,0.004267773192960123,0
2017-09-11,TCS,TCS.NS,1009.5801402300503,1014.3804667443326,1000.9191455311708,1002.7371215820312,732764,-0.006536758335564219,1
2017-09-12,TCS,TCS.NS,1010.6829445579308,1020.120219969388,1003.7786866098462,1016.627197265625,1396460,0.01385216063575978,1
2017-09-13,TCS,TCS.NS,1021.3461341735778,1034.2763363358818,1011.2143605744092,1016.9338989257812,1278980,0.000301685476230773,0
2017-09-14,TCS,TCS.NS,1013.9924640312364,1020.3657039432384,1009.86618566322,1016.0147094726562,1081510,-0.0009038831866023944,1
2017-09-15,TCS,TCS.NS,1020.9372288361536,1028.2909183595832,1015.2176925401526,1023.8174438476562,2944072,0.007679745482277456,0
2017-09-18,TCS,TCS.NS,1023.3684058899612,1029.0879443884278,1016.9543719505624,1020.9580688476562,726600,-0.002792856301855995,0
