Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2016-11-16,ITC,ITC.NS,164.02250176837845,164.8152090164652,157.19827883617126,159.16282653808594,31846924,-0.02778950606064845,1
2016-11-17,ITC,ITC.NS,157.4739958198015,161.2997030209395,157.43953313818994,159.576416015625,9640577,0.002598530615062211,0
2016-11-18,ITC,ITC.NS,158.54245132380996,159.5074938801123,156.54344084186735,157.0604248046875,8575440,-0.01576668579078222,0
2016-11-21,ITC,ITC.NS,157.30169985336374,157.57742320236588,154.1308485702468,154.54443359375,7878052,-0.016019256372611146,1
2016-11-22,ITC,ITC.NS,155.09586616886602,157.23273816335012,154.06189831548244,155.85411071777344,9570300,0.00847443737421294,0
2016-11-23,ITC,ITC.NS,156.64683768411854,157.0259599798993,154.06190698205168,154.8546142578125,10720504,-0.0064130259725446725,0
2016-11-24,ITC,ITC.NS,155.09587280484988,155.26819714672172,153.09686237707356,154.06190490722656,18697423,-0.005119055408101536,1
2016-11-25,ITC,ITC.NS,154.75121794719817,158.85264882622064,153.75171270263536,157.71527099609375,7890103,0.023713624020598623,1
2016-11-28,ITC,ITC.NS,157.43953869105846,161.43757036445965,156.68129412968818,161.09291076660156,9472016,0.02141606040540922,0
2016-11-29,ITC,ITC.NS,160.6448475208797,162.4370708236546,158.71476256761363,159.26622009277344,8945347,-0.011339361025481165,1
2016-11-30,ITC,ITC.NS,159.92107220958977,161.575433929593,157.95652449408334,160.26573181152344,11507955,0.006275729518587125,1
2016-12-01,ITC,ITC.NS,160.47251114652525,161.98900011132346,159.26620814125633,160.9550323486328,5358757,0.004300985178291361,0
2016-12-02,ITC,ITC.NS,160.6103985964573,160.6103985964573,157.16382426937082,157.50848388671875,8693600,-0.0214131140332956,1
2016-12-05,ITC,ITC.NS,157.78420696733937,160.74826001019474,156.7847017248134,160.30020141601562,5320355,0.017724235929441834,0
2016-12-06,ITC,ITC.NS,160.61036733569833,160.61036733569833,157.9565008141766,158.68028259277344,5100487,-0.010105532051317478,0
2016-12-07,ITC,ITC.NS,159.57641412727256,159.57641412727256,156.12982923423343,156.6123504638672,8419775,-0.013032067343951348,1
2016-12-08,ITC,ITC.NS,157.88760928688458,162.1958272802777,157.37062531231675,160.81719970703125,7648947,0.02684877170101707,1
2016-12-09,ITC,ITC.NS,161.3341593732195,165.1598555010754,160.30018065667778,162.78172302246094,8648965,0.012215878146171866,0
2016-12-12,ITC,ITC.NS,161.43755537452753,161.78220401718818,159.88659278977534,160.1278533935547,3155645,-0.016303240803883567,1
2016-12-13,ITC,ITC.NS,161.85115253996003,163.29871627211105,160.05892921588796,162.43707275390625,7727181,0.014421097338237931,0
2016-12-14,ITC,ITC.NS,162.67833861526103,163.0229982182824,159.92107271428588,160.7137908935547,6556449,-0.010608919695089258,0
2016-12-15,ITC,ITC.NS,159.92107302139402,161.57543474979528,157.5084776420032,158.3356475830078,5538310,-0.014797381713943847,0
2016-12-16,ITC,ITC.NS,159.09391079227322,159.09391079227322,155.7851980982809,156.02645874023438,13422991,-0.0145841374196094,1
2016-12-19,ITC,ITC.NS,155.33712052719017,157.85311469467177,155.33712052719017,156.4744873046875,5665425,0.0028714909514100384,1
2016-12-20,ITC,ITC.NS,157.50849032056982,159.09391588657405,156.8191710577169,158.50799560546875,6145411,0.012995781841557363,0
2016-12-21,ITC,ITC.NS,157.8531071440979,158.4045646276309,155.44051205782574,155.99195861816406,13379223,-0.015873249659702826,1
2016-12-22,ITC,ITC.NS,155.2681969848105,157.4395426753905,154.5788886948458,156.85362243652344,6668113,0.0055237707506996525,0
2016-12-23,ITC,ITC.NS,156.81915358590834,156.81915358590834,154.26868570534592,154.88906860351562,11177602,-0.012524759087427784,1
2016-12-26,ITC,ITC.NS,155.02691942982116,155.68177588779878,153.0279092223409,155.09585571289062,9071721,0.0013350658715904906,1
2016-12-27,ITC,ITC.NS,155.78518413606142,161.92008769029945,154.6478063983913,161.33416748046875,16206836,0.0402222982613174,1
2016-12-28,ITC,ITC.NS,160.4035722377912,162.9540398467037,160.4035722377912,162.2991943359375,14711711,0.005981540491635684,1
2016-12-29,ITC,ITC.NS,162.19582344884498,163.3676530353044,160.12787667622655,162.6783447265625,14593942,0.0023361199799933896,1
2016-12-30,ITC,ITC.NS,163.67785077194395,167.08996241739246,162.88513255899505,166.57296752929688,10821396,0.023940634564979302,0
2017-01-02,ITC,ITC.NS,166.81420975983946,166.9865450112513,164.47053991083902,166.09043884277344,5075736,-0.0028968006854928063,1
2017-01-03,ITC,ITC.NS,166.05595728112658,169.3646694252543,164.91859055373118,167.74478149414062,7798116,0.009960492987397318,1
2017-01-04,ITC,ITC.NS,167.40014414165182,170.26079814096516,165.50453267781677,169.19236755371094,9668664,0.008629693553959372,1
2017-01-05,ITC,ITC.NS,168.53750771124314,170.8467150296326,168.26178439886124,170.08847045898438,9532162,0.005296355374830863,0
2017-01-06,ITC,ITC.NS,170.26077498324443,171.63941323109816,166.95207377334063,167.29672241210938,8404984,-0.01641350550887699,1
2017-01-09,ITC,ITC.NS,167.40016217819428,169.98509313822632,166.88317817082736,169.46810913085938,5041639,0.012979254389701156,1
2017-01-10,ITC,ITC.NS,169.57147698269966,172.22534375394125,169.3646790484432,171.60494995117188,12438618,0.012609102864672206,0
2017-01-11,ITC,ITC.NS,172.1908902730867,172.67341156061292,169.9850817938799,170.6399383544922,7931415,-0.005623448490001404,0
2017-01-12,ITC,ITC.NS,170.7433089431168,170.7433089431168,168.29625099368258,168.64089965820312,5816779,-0.011714952053816452,1
2017-01-13,ITC,ITC.NS,169.5714843290872,173.01805845896976,167.1588780688911,172.0874786376953,4553691,0.020437384919539836,0
2017-01-16,ITC,ITC.NS,171.81172707831985,172.9146310554625,170.3297008830839,171.5015411376953,4813933,-0.0034048816604118626,1
2017-01-17,ITC,ITC.NS,171.50156271176985,173.9141579555664,171.50156271176985,173.6728973388672,4996927,0.012660855329740262,0
2017-01-18,ITC,ITC.NS,173.43164152195217,175.29279022091305,172.19087572264493,172.91465759277344,7534139,-0.004365907160599036,1
2017-01-19,ITC,ITC.NS,172.15643312024395,175.60300761436554,172.01857145126272,175.18942260742188,9538148,0.013155420404010298,1
2017-01-20,ITC,ITC.NS,175.2583225139637,176.6714235312818,174.87920024855538,176.05104064941406,11261533,0.004918208126771351,1
2017-01-23,ITC,ITC.NS,175.84426347127314,179.32530055692607,175.80980078576673,178.98065185546875,11101905,0.016640692354035425,1
2017-01-24,ITC,ITC.NS,178.94617973928572,179.73889797492131,177.3952278002019,179.11851501464844,8341113,0.0007702685052852765,1
2017-01-25,ITC,ITC.NS,179.1874261209457,183.6335163926732,178.94616549320233,183.01312255859372,18123606,0.02174318798716479,0
2017-01-27,ITC,ITC.NS,181.6344908643748,184.01263440354444,176.53356604033883,177.42967224121094,25440485,-0.030508469771587943,0
2017-01-30,ITC,ITC.NS,178.11899475058274,179.91120718578458,176.11997344843255,176.5335693359375,9253765,-0.005050468131706953,1
2017-01-31,ITC,ITC.NS,176.6024836458311,179.18741408812838,175.4995795535231,177.9121856689453,10380649,0.00780937211088939,1
2017-02-01,ITC,ITC.NS,179.22187294666082,186.18395692897607,178.18790516107106,185.90823364257807,35144107,0.04494379035122198,1
2017-02-02,ITC,ITC.NS,186.8043678561124,192.9392716192003,185.77037812921637,189.0791015625,30867395,0.017056091910475413,0
2017-02-03,ITC,ITC.NS,188.87231389345445,189.9062818302157,186.45970747674951,188.21746826171875,9356904,-0.004556999127142802,1
2017-02-06,ITC,ITC.NS,189.49270742053855,192.31888789899935,188.9412389217229,190.80239868164065,8538188,0.013733743439410917,1
2017-02-07,ITC,ITC.NS,192.0431383258025,201.3833439178379,189.9752027386507,191.00917053222656,25251605,0.0010836962848193021,0
2017-02-08,ITC,ITC.NS,189.9062883898517,192.31889488989157,187.49368188981188,189.42376708984372,11114871,-0.008300143066248045,1
2017-02-09,ITC,ITC.NS,190.2509236618415,191.905263372439,187.94171657194403,191.38829040527344,5070408,0.010371049766410456,0
2017-02-10,ITC,ITC.NS,192.11207923073232,192.38780254156956,187.1834895491304,188.42425537109372,7975779,-0.015487023933926314,0
2017-02-13,ITC,ITC.NS,189.83736450051575,190.49221015998685,185.15002405512968,186.5286407470703,9312915,-0.010060353537234779,1
2017-02-14,ITC,ITC.NS,186.11504204362933,188.5276482433815,185.5291218346616,186.6664886474609,6911954,0.0007390173425299018,1
2017-02-15,ITC,ITC.NS,186.94222056318853,189.90627350334816,186.94222056318853,188.45870971679688,7827599,0.009601193456425738,0
2017-02-16,ITC,ITC.NS,186.1494908616351,187.149006930882,183.15097542348047,183.8058319091797,10982700,-0.02468910996265028,1
2017-02-17,ITC,ITC.NS,184.28836659703884,185.35680810708868,181.979159234181,184.83981323242188,9700816,0.00562539998052447,0
2017-02-20,ITC,ITC.NS,183.35779067223905,184.3572849299318,183.04759375927583,183.39224243164065,5934404,-0.007831488116475271,0
2017-02-21,ITC,ITC.NS,183.35776203085337,183.53008634011783,179.7733159047668,181.3932037353516,10251239,-0.01090034490981373,1
2017-02-22,ITC,ITC.NS,182.25486691644264,183.53010626695797,180.3592556159405,181.6000213623047,8815003,0.0011401619393349716,1
2017-02-23,ITC,ITC.NS,181.97916446152487,184.87429215003672,180.32480266146197,183.1165313720703,12837302,0.008350825062625411,0
2017-02-27,ITC,ITC.NS,183.04760251151475,183.3577994393097,177.7398685171291,182.3927459716797,5270544,-0.003952594530747144,0
2017-02-28,ITC,ITC.NS,181.2898040699856,182.39270804526024,179.8422514775328,180.7383575439453,8558167,-0.009070472725879464,1
2017-03-01,ITC,ITC.NS,180.87625544645596,185.90825516001044,180.87625544645596,185.08108520507807,15139871,0.02402770347227956,0
2017-03-02,ITC,ITC.NS,185.08109655320132,186.28738887557304,181.6345111702068,182.49615478515625,10453722,-0.01396647538054796,0
2017-03-03,ITC,ITC.NS,180.60052589428176,181.5655683982549,177.94665900835562,180.2903289794922,10371862,-0.012086971411868208,1
2017-03-06,ITC,ITC.NS,181.08300763336007,182.70289537305197,180.2902896395576,182.0480499267578,9927375,0.009749391202594992,1
2017-03-07,ITC,ITC.NS,182.1859170809655,182.66843824231037,180.01457185491373,182.1514434814453,7183529,0.0005679465104355685,0
2017-03-08,ITC,ITC.NS,182.28935234234936,183.0131342719034,181.63450670650371,182.0825653076172,5993605,-0.0003781368542112862,1
2017-03-09,ITC,ITC.NS,183.42669021849545,183.56454092948104,180.80728639949635,182.63397216796875,9847115,0.0030283342033323724,0
2017-03-10,ITC,ITC.NS,182.63398917654308,182.70292546165007,181.0485638510344,181.6000213623047,5880374,-0.005661327919392445,1
2017-03-14,ITC,ITC.NS,183.495634031028,187.25240490228373,182.8063257907944,184.11602783203125,18508020,0.01385465954713161,1
2017-03-15,ITC,ITC.NS,182.80633615260737,186.5975699199703,182.80633615260737,184.8742828369141,14475482,0.0041183541368521315,1
2017-03-16,ITC,ITC.NS,186.2873814830193,186.9767007169029,184.391769974634,185.04661560058597,9020039,0.0009321619049844632,1
2017-03-17,ITC,ITC.NS,190.80242065079452,199.1431341530177,190.80242065079452,193.869873046875,54015422,0.04768126894756941,1
2017-03-20,ITC,ITC.NS,195.00720554853115,195.90332268796,191.4917060492808,194.31788635253903,16509511,0.002310896987876454,1
2017-03-21,ITC,ITC.NS,195.21398990450655,198.93628708811104,195.07611733634783,198.45376586914065,13734401,0.021284090694040136,0
2017-03-22,ITC,ITC.NS,196.45477359787756,198.41931041066024,192.0431568628237,192.90480041503903,12874461,-0.027960998521744274,0
2017-03-23,ITC,ITC.NS,191.2848954396635,194.73146934501275,189.6305338481066,191.35382080078125,17547913,-0.008040129695688347,1
2017-03-24,ITC,ITC.NS,192.2154875791809,195.0761416458477,192.14656220970744,193.6975250244141,7398317,0.012248013725698614,1
2017-03-27,ITC,ITC.NS,193.3183724846492,195.0071857741455,190.4576970190447,194.11106872558597,12623097,0.002134997342478906,0
2017-03-28,ITC,ITC.NS,194.1110734828605,194.5246693379304,193.04265393457968,193.3528289794922,6532115,-0.003906215915825517,1
2017-03-29,ITC,ITC.NS,193.1460318206228,195.5586379074824,193.1460318206228,195.2139892578125,8828112,0.009625720441451158,0
2017-03-30,ITC,ITC.NS,195.76546746230488,196.2135151485372,193.0426858894253,194.90382385253903,14948411,-0.0015888482503364498,0
2017-03-31,ITC,ITC.NS,193.6975023015966,195.0761187613036,192.1465396688347,193.2149810791016,9929324,-0.008665005847782625,1
2017-04-03,ITC,ITC.NS,194.9382731409382,195.48971973925484,192.0776193349809,194.07662963867188,7507187,0.00445953287244083,0
2017-04-05,ITC,ITC.NS,195.21397880260983,195.42077671989225,191.42273462734053,192.2843780517578,10685034,-0.009234762527826512,0
2017-04-06,ITC,ITC.NS,191.76742523338825,192.42227080925755,188.32085117395707,188.94122314453125,16243974,-0.017386513356413613,0
2017-04-07,ITC,ITC.NS,188.1829763796173,188.9756945209261,186.73541267016276,187.9417266845703,9480161,-0.00528998618367349,1
2017-04-10,ITC,ITC.NS,189.56163471352303,189.56163471352303,187.56262419341704,188.56211853027344,5687364,0.0033009798124519207,1
2017-04-11,ITC,ITC.NS,188.25193938860943,194.800417466044,187.35582220381843,194.4212951660156,11355730,0.031072925364918902,0
2017-04-12,ITC,ITC.NS,194.18003562117565,196.3168967284419,192.69799825747316,194.31788635253903,7507416,-0.0005318800771708654,0
2017-04-13,ITC,ITC.NS,194.3178676918723,194.38681489732457,191.2848897364391,192.42225646972656,4085766,-0.009755303119000303,0
2017-04-17,ITC,ITC.NS,190.63009352920832,194.73151391998616,189.94077422107196,192.3878326416016,5017073,-0.00017889733109111017,0
2017-04-18,ITC,ITC.NS,193.1460440922033,195.7654482738454,191.69850219450765,192.3533477783203,4497780,-0.00017924659167778412,0
2017-04-19,ITC,ITC.NS,193.8008803073667,194.042129969328,191.5261251636812,192.11204528808597,5143709,-0.001254475126226784,1
2017-04-20,ITC,ITC.NS,192.80137048343383,194.0421361255416,191.87080171345016,192.6634979248047,4400814,0.002870474029318615,0
2017-04-21,ITC,ITC.NS,194.38683127700617,194.38683127700617,187.97618249147504,189.1135711669922,9041742,-0.01842552842675993,1
2017-04-24,ITC,ITC.NS,190.52666411455533,191.31938228463895,186.9077656327526,190.76791381835935,7392939,0.008747879071599352,1
2017-04-25,ITC,ITC.NS,191.6295566044674,194.38683338590076,188.8033763038074,193.90431213378903,13211107,0.01644091111892121,1
2017-04-26,ITC,ITC.NS,195.2829118872706,201.90033627022527,194.38681667210545,200.52169799804688,19671557,0.03412706912723018,0
2017-04-27,ITC,ITC.NS,200.86639579568876,201.21104448739104,196.1101302489544,197.0062255859375,14075606,-0.017531630976631796,0
2017-04-28,ITC,ITC.NS,197.00622167876568,197.48874294541488,191.1815147183241,191.6295623779297,12851433,-0.0272918441638913,1
2017-05-02,ITC,ITC.NS,193.3528365924216,193.904305036358,190.59558175830307,192.4567413330078,7298698,0.004316551918261746,0
2017-05-03,ITC,ITC.NS,192.6635048101846,192.6635048101846,189.906250156561,191.1125640869141,6271881,-0.00698430845697362,1
2017-05-04,ITC,ITC.NS,191.56062406823483,194.52467683557092,190.35433190630616,193.8353576660156,8070845,0.014247067387276768,0
2017-05-05,ITC,ITC.NS,193.6630443920222,193.6630443920222,190.52666711482988,191.04364013671875,4192254,-0.014402519555318016,0
2017-05-08,ITC,ITC.NS,191.31936433032047,191.97420986078245,187.8727686634869,188.1485137939453,11038927,-0.015154267060141668,0
2017-05-09,ITC,ITC.NS,188.5276403736165,190.6989749395593,186.8043534237851,187.1490020751953,7008749,-0.005312355110307365,1
2017-05-10,ITC,ITC.NS,187.63155253432583,190.04415900933333,187.49367994444248,188.8378448486328,4754549,0.009024054388272473,1
2017-05-11,ITC,ITC.NS,189.9062868875552,192.42229234957856,188.87231892325863,190.69900512695312,9778012,0.009855864854908525,0
2017-05-12,ITC,ITC.NS,191.14706424172184,191.14706424172184,188.9068038262109,189.5271759033203,4672675,-0.006144915244065907,1
2017-05-15,ITC,ITC.NS,190.18198086574876,192.24993832153245,189.90625757425565,191.5950927734375,5673245,0.010910925360762214,1
2017-05-16,ITC,ITC.NS,191.97423658769696,195.97225753288828,191.62956604983327,195.38633728027344,11635819,0.019787795459454305,0
2017-05-17,ITC,ITC.NS,195.8343515847966,196.0411495030048,192.4911768308017,194.14553833007807,8617269,-0.006350489842160689,0
2017-05-18,ITC,ITC.NS,191.62954853166,193.73195778877985,190.97470296989343,191.5606231689453,8229448,-0.013314316586240493,1
2017-05-19,ITC,ITC.NS,194.559170397882,203.7959783089709,194.3523724411633,197.28195190429688,37099971,0.02986693528505424,1
2017-05-22,ITC,ITC.NS,201.59015006125856,210.10318613464403,200.7974537668332,209.2760162353516,37323445,0.06079656154696367,0
2017-05-23,ITC,ITC.NS,208.1041803772392,209.482818752598,205.5881970194769,206.89788818359372,20546707,-0.01136359576475987,0
2017-05-24,ITC,ITC.NS,206.79449604583888,208.1386608599894,205.3469322578004,206.7255706787109,9822098,-0.0008328625603462037,1
2017-05-25,ITC,ITC.NS,206.79450588378748,210.0342822960236,203.58918123355824,206.8289794921875,23646915,0.0005002226533326048,1
2017-05-26,ITC,ITC.NS,208.17313792573336,216.3070523129168,206.48430255509763,213.06727600097656,22579834,0.03016161721682087,1
2017-05-29,ITC,ITC.NS,209.551736017842,220.47737808876832,209.20708736051932,217.7201232910156,20422509,0.021837456118872556,0
2017-05-30,ITC,ITC.NS,215.6866586096719,217.2720950058072,213.72212176457373,214.68716430664065,8876322,-0.01393054045041553,1
2017-05-31,ITC,ITC.NS,214.68717130032837,216.0313361815384,211.6197192302025,214.9284210205078,12782086,0.0011237593763293585,1
2017-06-01,ITC,ITC.NS,215.06622911941116,218.3404781658308,214.2390375350772,216.5827178955078,8570891,0.007696966586108855,1
2017-06-02,ITC,ITC.NS,217.89245968772136,220.51186390617775,217.27208770090303,220.0293426513672,11500232,0.01591366471595501,1
2017-06-05,ITC,ITC.NS,220.54246007074337,222.8179065686852,219.352225835226,222.25778198242188,9847609,0.010127918868464869,0
2017-06-06,ITC,ITC.NS,222.2928343904564,223.3430321101312,216.5517283750192,217.7769775390625,10220219,-0.020160393950632294,1
2017-06-07,ITC,ITC.NS,217.95201720903248,220.36747873650037,217.2868926944321,218.6171417236328,11978598,0.0038579109420306956,0
2017-06-08,ITC,ITC.NS,219.14223192244785,219.31728337710516,216.6217483713612,218.1620635986328,8081100,-0.002081621420040758,0
2017-06-09,ITC,ITC.NS,217.5669163124516,218.86215044868771,213.3310888534506,214.24127197265625,10453119,-0.017971922163286358,0
2017-06-12,ITC,ITC.NS,214.94141423839733,215.2914727258413,211.790799094179,213.1210479736328,6507632,-0.0052287964345469895,1
2017-06-13,ITC,ITC.NS,213.57615674138964,214.2412812001349,211.5807611758476,213.71617126464844,5303687,0.0027924191283501543,0
2017-06-14,ITC,ITC.NS,213.5061675057945,214.2413215539468,209.4453905375124,209.93548583984372,15135338,-0.01769021690044703,1
2017-06-15,ITC,ITC.NS,212.1058814846973,212.1058814846973,209.69042004194068,211.3707275390625,7713717,0.006836584551092484,1
2017-06-16,ITC,ITC.NS,211.7908129686809,216.76177251400765,211.7908129686809,214.8013916015625,12798297,0.016230554260953545,1
2017-06-19,ITC,ITC.NS,216.34169533054003,218.3370910691774,215.71158554260236,217.6719665527344,7251573,0.013363856396687357,0
2017-06-20,ITC,ITC.NS,218.442068309542,218.5820828162596,215.71154134620755,216.1316070556641,8579082,-0.0070765175758042975,1
2017-06-21,ITC,ITC.NS,216.6217301768104,217.74195732170764,215.08143726822,216.3066864013672,8598645,0.00081005896401809,1
2017-06-22,ITC,ITC.NS,216.0966824093383,219.98243012564825,215.7816163862917,217.95204162597656,9289243,0.007606585131429311,0
2017-06-23,ITC,ITC.NS,217.04181942209792,219.072207558175,216.06162898546663,217.7419586181641,7453263,-0.0009638955719120101,1
2017-06-27,ITC,ITC.NS,218.26706106407576,221.59270582724812,217.74197327366429,218.6871490478516,10061814,0.004340874104770132,0
2017-06-28,ITC,ITC.NS,218.1620280677688,218.1620280677688,215.01141304737985,215.88658142089844,8224059,-0.012806274347379909,1
2017-06-29,ITC,ITC.NS,216.41172656652773,219.31728337710516,216.06164584652163,218.1620635986328,10311615,0.010540174209799691,1
2017-06-30,ITC,ITC.NS,217.2168762459741,227.33382567378948,217.2168762459741,226.59869384765625,24090343,0.03867139002014963,1
2017-07-03,ITC,ITC.NS,242.24664892191387,248.40784211505735,238.25588034474333,239.79617309570312,48892799,0.05824163866063414,0
2017-07-04,ITC,ITC.NS,240.0062457210736,240.4613262184093,235.42035945334365,236.12049865722656,11664585,-0.0153283281839931,0
2017-07-05,ITC,ITC.NS,236.1205060416645,236.54059401499347,231.2195536505187,231.77967834472656,12439637,-0.018383919808680038,1
2017-07-06,ITC,ITC.NS,234.0550915523033,237.1706920925008,231.9546961678292,236.01547241210935,13946670,0.018275088211499257,0
2017-07-07,ITC,ITC.NS,236.6455506531702,236.7855651460732,233.1798702089495,234.05503845214844,10301830,-0.008306378984076823,0
2017-07-10,ITC,ITC.NS,232.75990060314783,234.54523035494304,231.74469525875955,233.35499572753903,1316454,-0.0029909320869097034,0
2017-07-11,ITC,ITC.NS,234.5451768353325,234.5801915596701,231.04450321657544,231.32455444335935,8657755,-0.008701083419488498,0
2017-07-12,ITC,ITC.NS,229.924305593438,233.56499384627105,229.22416640964505,230.2393493652344,10643992,-0.004691266263264993,1
2017-07-13,ITC,ITC.NS,232.4448291139766,237.6958406168297,231.74468980906747,237.1707305908203,18165609,0.030105111244865812,0
2017-07-14,ITC,ITC.NS,238.01085684214155,238.01085684214155,234.40516125599183,236.05047607421875,5801768,-0.004723409645915777,0
2017-07-17,ITC,ITC.NS,234.54523756180663,234.54523756180663,224.53330930752972,227.6489105224609,21102802,-0.03559224150480522,0
2017-07-18,ITC,ITC.NS,204.89448743265865,204.89448743265865,193.51729737360475,199.223388671875,155236591,-0.12486561778551242,1
2017-07-19,ITC,ITC.NS,201.49882331044657,205.0695042219923,200.37859620352083,204.0543212890625,40641441,0.024248822637708223,0
2017-07-20,ITC,ITC.NS,205.83968034130172,206.469812340335,201.91891818547435,202.6890869140625,15896377,-0.00669054380409817,0
2017-07-21,ITC,ITC.NS,204.08935692135373,204.26438620302903,200.62369726266525,202.26901245117188,13681787,-0.0020725065630629036,1
2017-07-24,ITC,ITC.NS,203.0391283100136,206.78483869029435,201.70887934345515,205.3145751953125,18479650,0.015056991217949456,0
2017-07-25,ITC,ITC.NS,206.53975467567724,206.64477664249787,203.6341987020109,204.01927185058597,9927828,-0.006308871854296405,1
2017-07-26,ITC,ITC.NS,204.439369731092,206.0146549319533,204.0892890947759,205.59458923339844,9564282,0.007721414592471332,0
2017-07-27,ITC,ITC.NS,206.3297453157089,206.81984051322743,200.7636688987427,202.0239105224609,19620418,-0.01736757141445955,1
2017-07-28,ITC,ITC.NS,206.0496792816473,206.3647452122647,201.04370568173988,204.1243133544922,19206912,0.010396803163543078,0
2017-07-31,ITC,ITC.NS,202.68907184311016,203.24917434106504,199.18839794693105,199.71348571777344,22065527,-0.021608536309237647,1
2017-08-01,ITC,ITC.NS,199.7484992600469,202.02392396548183,199.53845527723288,201.5338287353516,14063559,0.009114772650609115,0
2017-08-02,ITC,ITC.NS,202.89908672213988,202.9691161739779,199.04835444331627,199.853515625,10247374,-0.008337623122111837,0
2017-08-03,ITC,ITC.NS,199.5384273989448,199.818478607134,196.4928344522676,197.0179443359375,10592033,-0.014188248228683142,0
2017-08-04,ITC,ITC.NS,196.31781445444685,199.11834885736403,195.79270454607885,196.56285095214844,11717562,-0.002309908294510832,0
2017-08-07,ITC,ITC.NS,197.1579661124643,198.1381564719077,195.6526880393008,195.9327392578125,8776750,-0.003205649955134837,0
2017-08-08,ITC,ITC.NS,196.1077999437877,197.01798319188748,191.48692081337785,191.94200134277344,13231816,-0.020367897321069806,0
2017-08-09,ITC,ITC.NS,191.83692984170924,192.81712010539852,189.31644693202327,191.03176879882807,10291858,-0.004742227014294054,1
2017-08-10,ITC,ITC.NS,190.89181265475523,192.29206903859097,189.5615413534742,191.20687866210935,10380837,0.0009166531011168821,0
2017-08-11,ITC,ITC.NS,189.7365808776932,192.15204240345997,189.1064489026367,190.08663940429688,14964550,-0.005858781157094817,0
2017-08-14,ITC,ITC.NS,192.1170078830495,192.1170078830495,189.3864806510553,189.91159057617188,10066349,-0.0009208896988950332,1
2017-08-16,ITC,ITC.NS,190.43667257156423,197.26299044578093,189.9815921097182,195.4776611328125,19412233,0.02930874592621624,1
2017-08-17,ITC,ITC.NS,197.3330525515777,198.06818435693887,194.56751022047652,196.0377960205078,14231781,0.002865467514033382,1
2017-08-18,ITC,ITC.NS,195.5126416979481,198.8382858114635,193.79731974812836,197.3330078125,15442589,0.006606949365298487,0
2017-08-21,ITC,ITC.NS,197.68309946727368,199.53845842566275,196.70290899154708,197.15798950195312,13592218,-0.0008869185773175969,1
2017-08-22,ITC,ITC.NS,197.43803606864373,199.53843126541457,196.2827943021847,198.06814575195312,12417415,0.004616380255749064,0
2017-08-23,ITC,ITC.NS,198.48825986978133,199.95854557733756,197.15798869286425,197.82313537597656,9084531,-0.0012370004022927983,0
2017-08-24,ITC,ITC.NS,197.4380892598509,198.488287141167,196.8079572174749,197.0529937744141,11235986,-0.003893081565504275,1
2017-08-28,ITC,ITC.NS,197.5080610213,198.1381707610668,195.54768016103608,197.7530975341797,10358573,0.0035528704555845003,0
2017-08-29,ITC,ITC.NS,197.6830846758429,198.0681578918294,195.61768188586723,196.2127990722656,6377756,-0.007788997902537842,1
2017-08-30,ITC,ITC.NS,196.84293212655209,198.06815904199496,196.45785890832948,197.43804931640625,6785885,0.006244497045727382,1
2017-08-31,ITC,ITC.NS,198.13817063700128,198.2431926251144,196.31782649188452,197.6130828857422,11654017,0.0008865240005255792,1
2017-09-01,ITC,ITC.NS,197.57808281321613,199.08338329493992,196.527885043504,198.5582733154297,7526993,0.00478303569725691,0
2017-09-04,ITC,ITC.NS,198.4532274193577,198.7332786449332,197.43804450030973,198.20819091796875,8807199,-0.0017631216852133091,0
2017-09-05,ITC,ITC.NS,197.89312756986803,198.76829598228676,197.15797367742508,198.03314208984372,8121365,-0.0008831563787263796,0
2017-09-06,ITC,ITC.NS,196.3878436417982,196.73792434956985,192.7121404406963,193.02720642089844,14710804,-0.025278272192813978,0
2017-09-07,ITC,ITC.NS,193.93734571993,194.32244111213308,188.72135011898595,189.31646728515625,19958290,-0.019223917729249362,1
2017-09-08,ITC,ITC.NS,189.84160889124703,191.34688723052795,189.03644762736624,190.6817626953125,10090288,0.007211709735211791,1
2017-09-11,ITC,ITC.NS,190.71674635720896,192.11700246921748,190.0866144648261,191.5569000244141,9672742,0.004589517721733882,1
2017-09-12,ITC,ITC.NS,192.88714057730095,194.81250651677087,192.25703090134007,194.39244079589844,11906324,0.01480260314884485,0
2017-09-13,ITC,ITC.NS,194.217445402623,194.2874526700821,189.70156614930957,190.08663940429688,12593161,-0.02215004541314658,1
2017-09-14,ITC,ITC.NS,190.64671999291525,190.78675670103357,189.316471117667,190.43667602539065,7312288,0.0018414583065424761,0
2017-09-15,ITC,ITC.NS,190.4366770226025,190.96178694416375,187.7761792581745,188.54632568359372,13653947,-0.009926398534413017,0
2017-09-18,ITC,ITC.NS,189.736592294832,190.22668757515285,186.41094733474804,186.93603515625,10543289,-0.008540556393795806,1
2017-09-19,ITC,ITC.NS,187.63613465078976,189.03641292313785,184.9056186468769,187.53111267089844,35187337,0.0031833215792291814,1
2017-09-20,ITC,ITC.NS,188.6163426731503,190.43668684628875,187.46112297542936,190.12164306640625,9974675,0.013813869915302979,0
2017-09-21,ITC,ITC.NS,190.43666598968736,190.71673939116457,187.00602199859384,188.72134399414065,8058682,-0.007365279668746005,0
