Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-10-18,262.81103515625,0.0,263.9680455239072,254.58346069125525,258.8257933455976,0.0,5102965,BHARTIARTL.NS,BHARTIARTL
2016-10-19,263.0681457519531,0.0,265.2107434956867,260.5398682258217,262.8110258970212,0.0,5073975,BHARTIARTL.NS,BHARTIARTL
2016-10-20,264.9107360839844,0.0,266.1106092821619,261.39687146697355,263.1966522439429,0.0,5290430,BHARTIARTL.NS,BHARTIARTL
2016-10-21,265.46783447265625,0.0,266.88196465524044,261.91113556548936,266.88196465524044,0.0,2362713,BHARTIARTL.NS,BHARTIARTL
2016-10-24,262.81103515625,0.0,263.9680455239072,260.2399235772455,262.5539152922593,0.0,2185144,BHARTIARTL.NS,BHARTIARTL
2016-10-25,267.2247619628906,0.0,267.73897261522217,258.5686456495466,260.1113356471363,0.0,4024793,BHARTIARTL.NS,BHARTIARTL
2016-10-26,272.2812805175781,0.0,276.73786945571754,269.79586621890905,269.96726009177746,0.0,6538988,BHARTIARTL.NS,BHARTIARTL
2016-10-27,276.9093017578125,0.0,279.0947333227741,268.7674250530904,269.5816185276222,0.0,5615716,BHARTIARTL.NS,BHARTIARTL
2016-10-28,273.26690673828125,0.0,276.78077183526796,272.75269602617874,276.78077183526796,0.0,1566275,BHARTIARTL.NS,BHARTIARTL
2016-11-01,272.0669860839844,0.0,274.8523537855608,271.03853592795014,272.5383626997033,0.0,2398681,BHARTIARTL.NS,BHARTIARTL
2016-11-02,265.3392639160156,0.0,270.48151570992195,264.5250994414083,270.3958187684315,0.0,2221637,BHARTIARTL.NS,BHARTIARTL
2016-11-03,264.78216552734375,0.0,270.2672335950419,261.6539807826695,264.82502850423356,0.0,2989059,BHARTIARTL.NS,BHARTIARTL
2016-11-04,262.8538818359375,0.0,266.15349018243796,260.5827529951536,265.467856525495,0.0,2376146,BHARTIARTL.NS,BHARTIARTL
2016-11-07,261.9111022949219,0.0,267.31044444371105,260.2827154467334,267.31044444371105,0.0,1847168,BHARTIARTL.NS,BHARTIARTL
2016-11-08,261.3111572265625,0.0,262.89668104607364,257.96871572503386,262.7681211390464,0.0,1527704,BHARTIARTL.NS,BHARTIARTL
2016-11-09,257.96875,0.0,261.3968888882608,242.58490092339883,246.82724782762938,0.0,5669889,BHARTIARTL.NS,BHARTIARTL
2016-11-10,264.5250549316406,0.0,269.19590021067285,259.897043605997,261.3968414007648,0.0,3190980,BHARTIARTL.NS,BHARTIARTL
2016-11-11,258.3115539550781,0.0,263.92515323363733,255.6975796822299,260.53984847476613,0.0,1886129,BHARTIARTL.NS,BHARTIARTL
2016-11-15,259.3828125,0.0,261.311153033879,251.9694331494994,259.68279528501546,0.0,3114405,BHARTIARTL.NS,BHARTIARTL
2016-11-16,265.38214111328125,0.0,266.8391052778622,259.9399352224731,261.43976237024464,0.0,2746958,BHARTIARTL.NS,BHARTIARTL
2016-11-17,254.669189453125,0.0,270.48156971876443,252.95510517956035,266.8820072544308,0.0,4236589,BHARTIARTL.NS,BHARTIARTL
2016-11-18,260.3255920410156,0.0,260.92552865125015,253.04077186087162,255.74044307648063,0.0,3641254,BHARTIARTL.NS,BHARTIARTL
2016-11-21,256.6831359863281,0.0,261.8682209257069,254.92621837062703,260.8826337027598,0.0,1826207,BHARTIARTL.NS,BHARTIARTL
2016-11-22,260.4969787597656,0.0,261.7825488834279,252.82647903661606,257.96873051096856,0.0,3327374,BHARTIARTL.NS,BHARTIARTL
2016-11-23,257.5830383300781,0.0,264.1822534817721,256.38319422081344,261.78253624294746,0.0,1970256,BHARTIARTL.NS,BHARTIARTL
2016-11-24,259.1685791015625,0.0,261.1397827887822,255.74044041378065,257.9687349138834,0.0,4795418,BHARTIARTL.NS,BHARTIARTL
2016-11-25,257.96875,0.0,262.25394537555013,255.95471223633328,259.59710799134166,0.0,2099139,BHARTIARTL.NS,BHARTIARTL
2016-11-28,273.2240295410156,0.0,275.2809303230299,257.9687546251583,257.9687546251583,0.0,4886483,BHARTIARTL.NS,BHARTIARTL
2016-11-29,278.40911865234375,0.0,279.3947350927213,271.50997769149944,274.9381166805569,0.0,4516337,BHARTIARTL.NS,BHARTIARTL
2016-11-30,278.19482421875,0.0,280.08033087947416,277.5091907094495,278.53764097340024,0.0,4993485,BHARTIARTL.NS,BHARTIARTL
2016-12-01,272.7098083496094,0.0,278.3662707720856,268.7245668655242,277.68063720449464,0.0,7124295,BHARTIARTL.NS,BHARTIARTL
2016-12-02,273.05267333984375,0.0,275.3666652737662,269.36741402864715,269.967321740977,0.0,1836012,BHARTIARTL.NS,BHARTIARTL
2016-12-05,280.0374450683594,0.0,281.66583177524376,272.10982640117345,272.10982640117345,0.0,2481220,BHARTIARTL.NS,BHARTIARTL
2016-12-06,281.8372497558594,0.0,284.4940868702804,278.3233852614744,280.1660289527521,0.0,3142493,BHARTIARTL.NS,BHARTIARTL
2016-12-07,281.2373352050781,0.0,287.06522051429715,278.62338988333744,282.56576837648356,0.0,2899591,BHARTIARTL.NS,BHARTIARTL
2016-12-08,284.9225769042969,0.0,286.2509808410674,281.45157567521164,283.50844702041064,0.0,2061325,BHARTIARTL.NS,BHARTIARTL
2016-12-09,284.5370178222656,0.0,289.20789408808287,282.0516027487676,286.379662141678,0.0,2646396,BHARTIARTL.NS,BHARTIARTL
2016-12-12,282.0943908691406,0.0,282.82285839303216,279.86609629681624,282.39434467070794,0.0,775144,BHARTIARTL.NS,BHARTIARTL
2016-12-13,282.8228759765625,0.0,283.63706951177704,279.3947369645381,279.3947369645381,0.0,1063869,BHARTIARTL.NS,BHARTIARTL
2016-12-14,276.48077392578125,0.0,282.60858361109666,275.53802058021137,281.19448261303813,0.0,1481398,BHARTIARTL.NS,BHARTIARTL
2016-12-15,272.9240417480469,0.0,276.2665123577676,272.1098483289934,274.9380792970821,0.0,3073256,BHARTIARTL.NS,BHARTIARTL
2016-12-16,265.8963317871094,0.0,273.9096485990226,264.3536707926152,273.3954379409572,0.0,4401700,BHARTIARTL.NS,BHARTIARTL
2016-12-19,261.8254089355469,0.0,266.96763133213415,260.62553576145916,266.0248779839647,0.0,4126010,BHARTIARTL.NS,BHARTIARTL
2016-12-20,259.297119140625,0.0,262.89668044801965,256.3403283466094,262.2539099346406,0.0,3596096,BHARTIARTL.NS,BHARTIARTL
2016-12-21,258.5686950683594,0.0,262.5539372117219,257.111730751278,260.6255961114048,0.0,2651665,BHARTIARTL.NS,BHARTIARTL
2016-12-22,250.4696502685547,0.0,257.92589390348127,248.7555952888196,256.6831866309935,0.0,3156188,BHARTIARTL.NS,BHARTIARTL
2016-12-23,253.29783630371094,0.0,254.66910325844702,249.5268811984812,253.16927639916761,0.0,2047449,BHARTIARTL.NS,BHARTIARTL
2016-12-26,253.7692108154297,0.0,254.5405412159164,247.42711571319234,252.3979438722114,0.0,2719536,BHARTIARTL.NS,BHARTIARTL
2016-12-27,256.7688903808594,0.0,257.7973408081364,249.5269324467716,253.68356811932864,0.0,2548216,BHARTIARTL.NS,BHARTIARTL
2016-12-28,256.6831359863281,0.0,259.76848657763804,254.36914480806615,256.2546223259419,0.0,2899350,BHARTIARTL.NS,BHARTIARTL
2016-12-29,259.6828308105469,0.0,260.92553803481815,254.9690927382673,258.31156366372363,0.0,3551526,BHARTIARTL.NS,BHARTIARTL
2016-12-30,261.95391845703125,0.0,263.19662548718975,257.19737618737787,258.2258263868498,0.0,1955045,BHARTIARTL.NS,BHARTIARTL
2017-01-02,266.5391540527344,0.0,267.3961815624948,259.76854386066594,259.76854386066594,0.0,1643255,BHARTIARTL.NS,BHARTIARTL
2017-01-03,260.9255065917969,0.0,269.0673535093982,257.1116594166732,267.3532988027211,0.0,3286354,BHARTIARTL.NS,BHARTIARTL
2017-01-04,269.0245666503906,0.0,270.1387140128957,256.3832368538367,259.1686052600994,0.0,5776206,BHARTIARTL.NS,BHARTIARTL
2017-01-05,275.1952209472656,0.0,276.8236079145415,265.7249400057194,268.38174829724545,0.0,4268281,BHARTIARTL.NS,BHARTIARTL
2017-01-06,274.0382385253906,0.0,282.82288679645677,272.7955311936686,273.5240278110199,0.0,2656936,BHARTIARTL.NS,BHARTIARTL
2017-01-09,272.4955139160156,0.0,275.4523046410366,270.9956870661669,274.7666711679798,0.0,2635116,BHARTIARTL.NS,BHARTIARTL
2017-01-10,274.33819580078125,0.0,275.1095263105766,271.72422144737044,273.3954423886434,0.0,1058176,BHARTIARTL.NS,BHARTIARTL
2017-01-11,276.6093444824219,0.0,278.2377315818545,273.2240393728175,275.1952432815886,0.0,2609766,BHARTIARTL.NS,BHARTIARTL
2017-01-12,275.7951354980469,0.0,278.83762330789926,274.2524455945373,277.20923647094355,0.0,1680284,BHARTIARTL.NS,BHARTIARTL
2017-01-13,274.42388916015625,0.0,278.53766149880653,270.8243274812255,276.3093669395252,0.0,2614161,BHARTIARTL.NS,BHARTIARTL
2017-01-16,273.05267333984375,0.0,277.16647547166605,271.9385258508844,274.25251778480686,0.0,1871694,BHARTIARTL.NS,BHARTIARTL
2017-01-17,272.9669189453125,0.0,274.0810661998296,271.7670457325269,273.30973571749445,0.0,2050997,BHARTIARTL.NS,BHARTIARTL
2017-01-18,269.0245666503906,0.0,273.22403624127895,266.75340894209177,272.5384316507606,0.0,3670155,BHARTIARTL.NS,BHARTIARTL
2017-01-19,271.76702880859375,0.0,276.4807663876285,266.539109633752,269.1102207548556,0.0,2526854,BHARTIARTL.NS,BHARTIARTL
2017-01-20,274.723876953125,0.0,280.680293848363,269.1531398656225,269.1531398656225,0.0,3784887,BHARTIARTL.NS,BHARTIARTL
2017-01-23,273.95245361328125,0.0,275.9664908800249,270.3100297366686,275.1094636244886,0.0,1985278,BHARTIARTL.NS,BHARTIARTL
2017-01-24,271.2528381347656,0.0,273.3954357299232,269.6673141731312,272.5384082999792,0.0,2393587,BHARTIARTL.NS,BHARTIARTL
2017-01-25,266.839111328125,0.0,269.71020575949495,261.3969053139212,261.3969053139212,0.0,14931206,BHARTIARTL.NS,BHARTIARTL
2017-01-27,277.46636962890625,0.0,281.10879418855825,265.9391883666948,265.9391883666948,0.0,3540993,BHARTIARTL.NS,BHARTIARTL
2017-01-30,296.2355651855469,0.0,317.06163723097944,276.05229284666046,276.909349448621,0.0,23241046,BHARTIARTL.NS,BHARTIARTL
2017-01-31,298.42095947265625,0.0,302.53473157392006,294.00720456859347,299.1494559705436,0.0,11732135,BHARTIARTL.NS,BHARTIARTL
2017-02-01,295.7641906738281,0.0,299.8779633220891,291.52182907558694,296.5355212316083,0.0,4103983,BHARTIARTL.NS,BHARTIARTL
2017-02-02,302.7918701171875,0.0,308.36263555860165,295.035673087604,295.67844366997167,0.0,6964972,BHARTIARTL.NS,BHARTIARTL
2017-02-03,303.2203674316406,0.0,310.2480965583329,301.84912940084627,302.79185373324884,0.0,2662623,BHARTIARTL.NS,BHARTIARTL
2017-02-06,304.463134765625,0.0,305.9200990403964,302.2348398771867,303.3918503078382,0.0,1504449,BHARTIARTL.NS,BHARTIARTL
2017-02-07,302.663330078125,0.0,307.50559929469824,300.64929223816887,303.56322056067137,0.0,4062008,BHARTIARTL.NS,BHARTIARTL
2017-02-08,301.84912109375,0.0,304.9773058302759,297.3068063670934,304.2488093468214,0.0,4888372,BHARTIARTL.NS,BHARTIARTL
2017-02-09,304.463134765625,0.0,305.9629620268288,300.6493156634204,301.72062914150945,0.0,2043938,BHARTIARTL.NS,BHARTIARTL
2017-02-10,306.43426513671875,0.0,308.8768163295821,304.2916677158734,305.96288848047965,0.0,2203893,BHARTIARTL.NS,BHARTIARTL
2017-02-13,306.8628234863281,0.0,308.5340444942111,302.8347478744614,302.9204448188991,0.0,3669035,BHARTIARTL.NS,BHARTIARTL
2017-02-14,316.20452880859375,0.0,317.0187222899182,304.24883349010304,306.3914311134157,0.0,4739203,BHARTIARTL.NS,BHARTIARTL
2017-02-15,313.07635498046875,0.0,319.2470282298209,308.6197656949086,317.0187335870408,0.0,3974478,BHARTIARTL.NS,BHARTIARTL
2017-02-16,313.41912841796875,0.0,316.1616623806613,308.79111686607257,309.6481442192665,0.0,4049974,BHARTIARTL.NS,BHARTIARTL
2017-02-17,316.6759338378906,0.0,318.989954568626,310.50526025643074,314.5333360229101,0.0,2551827,BHARTIARTL.NS,BHARTIARTL
2017-02-20,321.6896057128906,0.0,324.81779077948516,317.232987449257,317.232987449257,0.0,3876138,BHARTIARTL.NS,BHARTIARTL
2017-02-21,310.9765930175781,0.0,323.87501204693564,308.1054990022282,318.904183497587,0.0,7028108,BHARTIARTL.NS,BHARTIARTL
2017-02-22,309.39105224609375,0.0,319.24698285143324,307.76266545687866,311.01941001501393,0.0,7531248,BHARTIARTL.NS,BHARTIARTL
2017-02-23,313.8905029296875,0.0,343.67260953419964,311.7050425655343,317.9614408701858,0.0,39500561,BHARTIARTL.NS,BHARTIARTL
2017-02-27,304.8487548828125,0.0,314.9189719154273,302.1490837535149,314.5332921739719,0.0,10077345,BHARTIARTL.NS,BHARTIARTL
2017-02-28,312.9477844238281,0.0,319.7612570658141,305.44870723991653,305.9629179014353,0.0,13488220,BHARTIARTL.NS,BHARTIARTL
2017-03-01,310.8908996582031,0.0,316.1188485828128,309.77675231760753,315.86172872873703,0.0,3826413,BHARTIARTL.NS,BHARTIARTL
2017-03-02,305.83441162109375,0.0,313.6763359818056,301.84919848953984,311.9622517756142,0.0,4657721,BHARTIARTL.NS,BHARTIARTL
2017-03-03,305.2344665527344,0.0,309.81961585029796,302.79188597527565,305.8343741862439,0.0,4021692,BHARTIARTL.NS,BHARTIARTL
2017-03-06,309.8196105957031,0.0,311.9622082997687,306.13435183120606,308.5340403651441,0.0,3302817,BHARTIARTL.NS,BHARTIARTL
2017-03-07,309.4767761230469,0.0,310.6337863624246,305.4058378158491,309.3910791846516,0.0,3171320,BHARTIARTL.NS,BHARTIARTL
2017-03-08,309.134033203125,0.0,312.0479619670999,307.2485550064891,308.70551938847655,0.0,3024515,BHARTIARTL.NS,BHARTIARTL
2017-03-09,308.7054138183594,0.0,310.16237770209887,305.6629261463895,308.4054310344491,0.0,1304223,BHARTIARTL.NS,BHARTIARTL
2017-03-10,312.7335510253906,0.0,314.1048182527146,308.4912184336198,309.26254899391444,0.0,2319807,BHARTIARTL.NS,BHARTIARTL
2017-03-14,309.4767761230469,0.0,316.93301918968507,307.3341785413795,313.67627434798635,0.0,5921380,BHARTIARTL.NS,BHARTIARTL
2017-03-15,311.2765197753906,0.0,313.80479680849595,305.2772414587648,308.53398591172305,0.0,7389777,BHARTIARTL.NS,BHARTIARTL
2017-03-16,309.09112548828125,0.0,313.33348709222605,307.76272124696834,311.96221986752874,0.0,2670827,BHARTIARTL.NS,BHARTIARTL
2017-03-17,297.26397705078125,0.0,311.1051506210499,294.8214255443512,309.5196556051613,0.0,6378625,BHARTIARTL.NS,BHARTIARTL
2017-03-20,299.4494323730469,0.0,301.9348468166602,290.7504818204003,296.5355042019758,0.0,4737850,BHARTIARTL.NS,BHARTIARTL
2017-03-21,299.8778991699219,0.0,301.50628590377875,295.7212644275532,299.1065687771506,0.0,2511084,BHARTIARTL.NS,BHARTIARTL
2017-03-22,289.8505554199219,0.0,298.6780647995469,279.2232653920524,297.39249475638877,0.0,8955493,BHARTIARTL.NS,BHARTIARTL
2017-03-23,290.1076965332031,0.0,292.8502016621847,287.57941923679977,290.3647873444752,0.0,4762081,BHARTIARTL.NS,BHARTIARTL
2017-03-24,291.8218078613281,0.0,297.9924812580841,289.8506040008048,292.59313840838513,0.0,5308761,BHARTIARTL.NS,BHARTIARTL
2017-03-27,290.27911376953125,0.0,292.97878515739,287.2366255854222,291.39326110226983,0.0,3212610,BHARTIARTL.NS,BHARTIARTL
2017-03-28,292.03607177734375,0.0,294.39292645808536,290.19342780027466,292.16460268803655,0.0,2316105,BHARTIARTL.NS,BHARTIARTL
2017-03-29,295.54986572265625,0.0,296.8782988069403,292.42168092157647,293.53582813784334,0.0,9825597,BHARTIARTL.NS,BHARTIARTL
2017-03-30,300.9920349121094,0.0,302.02048507034164,293.2787022558064,295.5498303740733,0.0,4345156,BHARTIARTL.NS,BHARTIARTL
2017-03-31,300.0064697265625,0.0,301.934810287121,295.678411954152,299.9636067508831,0.0,5787371,BHARTIARTL.NS,BHARTIARTL
2017-04-03,292.9359130859375,0.0,296.5354744681296,288.17934153938495,296.5354744681296,0.0,7333921,BHARTIARTL.NS,BHARTIARTL
2017-04-05,295.2499084472656,0.0,297.6067627646109,290.6218967465905,293.9215043989922,0.0,4693744,BHARTIARTL.NS,BHARTIARTL
2017-04-06,292.9359130859375,0.0,293.96436334089174,289.33635170374544,293.96436334089174,0.0,2412374,BHARTIARTL.NS,BHARTIARTL
2017-04-07,295.42132568359375,0.0,300.3492910691887,292.8930485262929,294.8642520927081,0.0,6347228,BHARTIARTL.NS,BHARTIARTL
2017-04-10,296.27838134765625,0.0,298.5923728646008,293.15019634463374,298.50667592403954,0.0,1532435,BHARTIARTL.NS,BHARTIARTL
2017-04-11,300.13507080078125,0.0,304.89164290123233,293.83583764840506,293.964397572782,0.0,2327556,BHARTIARTL.NS,BHARTIARTL
2017-04-12,300.6492614746094,0.0,303.3060986875982,295.9784156480453,297.39251668150774,0.0,2529238,BHARTIARTL.NS,BHARTIARTL
2017-04-13,291.6075134277344,0.0,302.9633014888601,290.750485960615,299.9636473133443,0.0,6554985,BHARTIARTL.NS,BHARTIARTL
2017-04-17,292.5074157714844,0.0,294.22149979572737,290.0220011914071,293.7929860447416,0.0,2089233,BHARTIARTL.NS,BHARTIARTL
2017-04-18,290.3647766113281,0.0,294.26432083822664,288.22217914147825,291.3932268792916,0.0,6170878,BHARTIARTL.NS,BHARTIARTL
2017-04-19,291.3504638671875,0.0,292.8931251346274,285.179760756822,290.8790870853856,0.0,2779410,BHARTIARTL.NS,BHARTIARTL
2017-04-20,293.75006103515625,0.0,294.6499513303313,289.72198619395266,293.10729054440094,0.0,2097176,BHARTIARTL.NS,BHARTIARTL
2017-04-21,293.7929382324219,0.0,296.53547222488635,291.6503408058828,293.1073047343057,0.0,1500170,BHARTIARTL.NS,BHARTIARTL
2017-04-24,295.3784484863281,0.0,296.9211092760026,290.23622650721717,294.8213749222627,0.0,1487606,BHARTIARTL.NS,BHARTIARTL
2017-04-25,303.3489685058594,0.0,308.3626607141682,292.5931455274916,293.9644127646461,0.0,4747068,BHARTIARTL.NS,BHARTIARTL
2017-04-26,306.43426513671875,0.0,308.533999581435,301.6776936387889,303.34891440339516,0.0,3272330,BHARTIARTL.NS,BHARTIARTL
2017-04-27,306.7342834472656,0.0,310.2052856148875,303.17758432964973,303.6060980999213,0.0,4978376,BHARTIARTL.NS,BHARTIARTL
2017-04-28,304.6773681640625,0.0,306.73426898877193,300.39220164303447,304.50597427215337,0.0,2985691,BHARTIARTL.NS,BHARTIARTL
2017-05-02,297.9067687988281,0.0,305.06302924301923,297.13540927164144,304.6773494794259,0.0,2436068,BHARTIARTL.NS,BHARTIARTL
2017-05-03,296.8354797363281,0.0,299.96366500012005,294.6928819218965,298.3353069125204,0.0,2616848,BHARTIARTL.NS,BHARTIARTL
2017-05-04,296.5355529785156,0.0,301.1635658409689,294.56434887955254,297.13546068751475,0.0,1345900,BHARTIARTL.NS,BHARTIARTL
2017-05-05,295.4642333984375,0.0,299.10665864679373,294.0929660569244,296.9211976937195,0.0,1708526,BHARTIARTL.NS,BHARTIARTL
2017-05-08,301.0777893066406,0.0,304.4630941743994,295.0785391022542,295.4641898475213,0.0,2955948,BHARTIARTL.NS,BHARTIARTL
2017-05-09,295.8927001953125,0.0,300.8206950487722,294.47859911164716,299.9636385862888,0.0,3126657,BHARTIARTL.NS,BHARTIARTL
2017-05-10,319.4612121582031,0.0,326.01756368507097,288.39356711658803,288.39356711658803,0.0,27085852,BHARTIARTL.NS,BHARTIARTL
2017-05-11,313.67626953125,0.0,317.8329047130148,310.63378159240796,317.10440819709765,0.0,8059693,BHARTIARTL.NS,BHARTIARTL
2017-05-12,312.9049072265625,0.0,317.3614957449053,309.8195566228908,310.46232711604546,0.0,4070508,BHARTIARTL.NS,BHARTIARTL
2017-05-15,312.09075927734375,0.0,317.06158812988826,309.73390477247153,313.6762832741139,0.0,4132180,BHARTIARTL.NS,BHARTIARTL
2017-05-16,320.8325500488281,0.0,323.66078131444056,313.2049127381061,313.59056348960394,0.0,6500818,BHARTIARTL.NS,BHARTIARTL
2017-05-17,322.203857421875,0.0,326.44619033959344,318.13291841059055,318.13291841059055,0.0,5842838,BHARTIARTL.NS,BHARTIARTL
2017-05-18,317.7472229003906,0.0,327.04608103369196,315.90457905384267,320.2754712965046,0.0,3683713,BHARTIARTL.NS,BHARTIARTL
2017-05-19,319.4612121582031,0.0,325.2462333325499,315.51883445175685,319.67546897722053,0.0,6026064,BHARTIARTL.NS,BHARTIARTL
2017-05-22,319.2898864746094,0.0,324.4749722504684,318.3042990926631,320.53259370238464,0.0,3037325,BHARTIARTL.NS,BHARTIARTL
2017-05-23,318.73284912109375,0.0,322.46097122899704,317.96151851606237,318.8614090586493,0.0,6451328,BHARTIARTL.NS,BHARTIARTL
2017-05-24,315.6903076171875,0.0,319.67551991021435,313.3762871706455,315.3903248065338,0.0,7704006,BHARTIARTL.NS,BHARTIARTL
2017-05-25,317.704345703125,0.0,322.5466144359256,309.17681846243374,314.53329783947373,0.0,15733429,BHARTIARTL.NS,BHARTIARTL
2017-05-26,320.18975830078125,0.0,326.06047731069646,315.8188662772793,316.24737998188397,0.0,3171630,BHARTIARTL.NS,BHARTIARTL
2017-05-29,319.7612609863281,0.0,324.7320898632468,315.30464277723274,321.1325281275882,0.0,2214859,BHARTIARTL.NS,BHARTIARTL
2017-05-30,317.704345703125,0.0,322.932294184328,316.5473354782151,321.21821033636826,0.0,2172819,BHARTIARTL.NS,BHARTIARTL
2017-05-31,318.432861328125,0.0,323.0180105037812,315.43320715913217,320.5325960301809,0.0,17087943,BHARTIARTL.NS,BHARTIARTL
2017-06-01,314.4476013183594,0.0,320.01833755623073,313.5477109245265,317.10440952099077,0.0,2467620,BHARTIARTL.NS,BHARTIARTL
2017-06-02,319.88983154296875,0.0,326.8318354010092,316.93304029886656,317.79006778049643,0.0,5747881,BHARTIARTL.NS,BHARTIARTL
2017-06-05,319.16131591796875,0.0,323.7893278872026,318.26142550784823,319.8469494704699,0.0,2588187,BHARTIARTL.NS,BHARTIARTL
2017-06-06,316.24737548828125,0.0,319.2470003981887,314.5332916739213,317.10440288531294,0.0,3666864,BHARTIARTL.NS,BHARTIARTL
2017-06-07,319.5041198730469,0.0,321.6038544056367,317.9614589519726,320.0611934845624,0.0,4307736,BHARTIARTL.NS,BHARTIARTL
2017-06-08,315.13323974609375,0.0,320.7897020294298,314.2761832975382,319.63269178504345,0.0,3858535,BHARTIARTL.NS,BHARTIARTL
2017-06-09,315.2189636230469,0.0,318.04719500641176,313.8905593876043,315.17610063985194,0.0,3205017,BHARTIARTL.NS,BHARTIARTL
2017-06-12,312.9906005859375,0.0,318.64706211802206,311.5764706927695,314.44756443265095,0.0,2462371,BHARTIARTL.NS,BHARTIARTL
2017-06-13,311.2765197753906,0.0,315.81883423201657,310.3337665046814,311.96215324130753,0.0,1257634,BHARTIARTL.NS,BHARTIARTL
2017-06-14,313.2477111816406,0.0,315.8616852844136,309.862435663326,311.5336564443559,0.0,2338631,BHARTIARTL.NS,BHARTIARTL
2017-06-15,313.07635498046875,0.0,317.5329442660289,312.347858413245,313.24774886669843,0.0,2823152,BHARTIARTL.NS,BHARTIARTL
2017-06-16,312.69061279296875,0.0,314.9617699641329,309.0482177447691,313.6762290131071,0.0,4962261,BHARTIARTL.NS,BHARTIARTL
2017-06-19,314.9617919921875,0.0,316.03310521326193,311.31939668924304,311.9621672097105,0.0,1888109,BHARTIARTL.NS,BHARTIARTL
2017-06-20,314.19049072265625,0.0,317.83291538393865,313.46202320257856,316.0331345433611,0.0,2553936,BHARTIARTL.NS,BHARTIARTL
2017-06-21,314.7903747558594,0.0,315.56170512721025,312.390657695873,314.0190443845085,0.0,2945763,BHARTIARTL.NS,BHARTIARTL
2017-06-22,313.8476867675781,0.0,316.20454134463057,310.6766386769223,315.17609096223146,0.0,7013343,BHARTIARTL.NS,BHARTIARTL
2017-06-23,313.8476867675781,0.0,315.8617245504975,311.31943830360876,313.5905669169035,0.0,5681037,BHARTIARTL.NS,BHARTIARTL
2017-06-27,318.34710693359375,0.0,322.1609252458457,312.8192048236173,312.8192048236173,0.0,4226917,BHARTIARTL.NS,BHARTIARTL
2017-06-28,323.2751159667969,0.0,327.08893444996073,314.96181643035584,321.3039122560023,0.0,4209925,BHARTIARTL.NS,BHARTIARTL
2017-06-29,327.7745666503906,0.0,331.1170084267588,323.7036283477307,323.7464623067319,0.0,4698010,BHARTIARTL.NS,BHARTIARTL
2017-06-30,325.4176940917969,0.0,329.0172555028922,319.3327184663456,327.7745483957143,0.0,3628132,BHARTIARTL.NS,BHARTIARTL
2017-07-03,327.4317932128906,0.0,329.2315742568763,322.9323406029264,326.91755347443683,0.0,1687712,BHARTIARTL.NS,BHARTIARTL
2017-07-04,325.0749206542969,0.0,329.01729934512645,324.04647025404137,329.01729934512645,0.0,1836644,BHARTIARTL.NS,BHARTIARTL
2017-07-05,322.5037536621094,0.0,324.38926041790506,319.9755053618428,323.10369026807143,0.0,2338530,BHARTIARTL.NS,BHARTIARTL
2017-07-06,326.7889404296875,0.0,328.1173735245937,320.4897077994965,322.7180022498477,0.0,2399488,BHARTIARTL.NS,BHARTIARTL
2017-07-07,330.7313537597656,0.0,332.14548394031146,328.2459392184727,329.10299572737006,0.0,4849963,BHARTIARTL.NS,BHARTIARTL
2017-07-10,347.7007141113281,0.0,351.51453256430966,334.37375199516345,336.00213891816315,0.0,2101702,BHARTIARTL.NS,BHARTIARTL
2017-07-11,338.91607666015625,0.0,350.4432583068963,337.2019927501822,346.37231990331975,0.0,6175288,BHARTIARTL.NS,BHARTIARTL
2017-07-12,340.3302307128906,0.0,344.78684957239494,338.059072806258,340.93016742982263,0.0,2894251,BHARTIARTL.NS,BHARTIARTL
2017-07-13,346.3875427246094,0.901257,347.89115619963724,342.5640958906113,345.614264938286,0.0,2879273,BHARTIARTL.NS,BHARTIARTL
2017-07-14,349.6955261230469,0.0,351.0702552965349,345.57136769614846,348.02008585294544,0.0,2424013,BHARTIARTL.NS,BHARTIARTL
2017-07-17,350.94134521484375,0.0,352.27310309448285,348.79333831125814,351.84350753247844,0.0,2517635,BHARTIARTL.NS,BHARTIARTL
2017-07-18,350.81243896484375,0.0,369.45713540385646,349.0081144415058,349.0081144415058,0.0,4039652,BHARTIARTL.NS,BHARTIARTL
2017-07-19,361.93914794921875,0.0,363.2709058260681,349.91029767691134,352.27310235654966,0.0,5104135,BHARTIARTL.NS,BHARTIARTL
2017-07-20,360.69329833984375,0.0,364.73154310765733,357.51424468226685,362.5835362385024,0.0,3406260,BHARTIARTL.NS,BHARTIARTL
2017-07-21,353.39007568359375,0.0,358.287540906809,345.91500790368383,358.287540906809,0.0,12143745,BHARTIARTL.NS,BHARTIARTL
2017-07-24,360.9080810546875,0.0,363.01311664305035,348.8792314520258,349.69548042882195,0.0,5425590,BHARTIARTL.NS,BHARTIARTL
2017-07-25,367.5669250488281,0.0,370.831892092396,359.70520397162477,363.1420266983089,0.0,7134553,BHARTIARTL.NS,BHARTIARTL
2017-07-26,366.235107421875,0.0,369.5000739329491,362.3686897583328,369.4571027457873,0.0,5764897,BHARTIARTL.NS,BHARTIARTL
2017-07-27,357.4712829589844,0.0,366.6647619124492,353.5189513787819,366.02036856270126,0.0,15443045,BHARTIARTL.NS,BHARTIARTL
